token,count,mean,std,min,max
reaching,1,0.41083220258483943,0.0,0.41083220258483943,0.41083220258483943
influence,4,0.41037749002951013,0.07779497048022599,0.30885463640433103,0.5161167581910062
win,47,0.4099598573677778,0.0833372457889244,0.2841038194077698,0.6830621897331941
unintended,1,0.40991223841347446,0.0,0.40991223841347446,0.40991223841347446
steps,35,0.40957320473844194,0.1090898303198114,0.21851867872401817,0.7291594295499743
coordinating,9,0.4095194003748086,0.2116917231591129,0.10884414239666847,0.737410651862191
Action,1694,0.4094848652369935,0.03837896482635612,0.28961271361769675,0.5912903015840189
giving,13,0.4093122543650123,0.11528554595687791,0.25634959822287584,0.6544333261753185
features,2,0.40860710315221693,0.030955146228237473,0.37765195692397946,0.4395622493804544
efficiency,29,0.40849683014969024,0.06694990621992698,0.2793289061977831,0.549272113560342
fulfill,4,0.4082898706487726,0.030314928302502844,0.37661216695272676,0.45689391392837136
center,1,0.40817786614108464,0.0,0.40817786614108464,0.40817786614108464
gives,15,0.4075944325690288,0.06564569975006344,0.2802251115571417,0.4969787130596188
communication,1,0.40669384771599143,0.0,0.40669384771599143,0.40669384771599143
dangerous,5,0.40666169704261834,0.04996491812830848,0.31963275732948293,0.47373501336905416
risky,179,0.4054603231071642,0.10701923588297517,0.13114845893324067,0.6752741910240635
considerations,1,0.4048133673803449,0.0,0.4048133673803449,0.4048133673803449
desirable,1,0.40479976433268106,0.0,0.40479976433268106,0.40479976433268106
goal,501,0.4046107192385161,0.10004188225139458,0.19237805891712173,0.674009991522868
tracking,15,0.40456099347448043,0.04288691635691126,0.3421737340634765,0.4989113517476284
intel,1,0.40451924017787394,0.0,0.40451924017787394,0.40451924017787394
izes,26,0.40432849591105224,0.1319437613025393,0.22540350792864716,0.7466680294007757
es,1,0.4027503860440488,0.0,0.4027503860440488,0.4027503860440488
distance,22,0.40245034719140377,0.14985298911371128,0.25737703288877806,0.7729429654288428
needs,3,0.40226615775441,0.19737507398948162,0.1825726304617254,0.6612318179155933
avoids,1,0.4018631336627462,0.0,0.4018631336627462,0.4018631336627462
position,80,0.4012146726324139,0.12681930629452876,0.20290325058602868,0.7564786181568055
observe,444,0.40111366939612086,0.08904113012997827,0.1540173571665611,0.6498040034061506
status,3,0.40077571741200163,0.07558955626687999,0.3398166122270029,0.5073056621548306
advances,1,0.40054108211976763,0.0,0.40054108211976763,0.40054108211976763
inactive,1,0.39961324713284024,0.0,0.39961324713284024,0.39961324713284024
purpose,3,0.39931745634887766,0.061009473491969064,0.31311097697181745,0.4455135860629804
wasted,1,0.3990968951767333,0.0,0.3990968951767333,0.3990968951767333
tackle,1,0.3987623254665942,0.0,0.3987623254665942,0.3987623254665942
lowering,1,0.3985136037255127,0.0,0.3985136037255127,0.3985136037255127
leads,13,0.39824611526926285,0.13957853252736713,0.19330016152936838,0.6426269807412561
une,8,0.3981524716812921,0.08174375928084632,0.3006910503737,0.5474611402264759
accordingly,2,0.3961687225678162,0.06709494929909546,0.3290737732687207,0.46326367186691164
count,10,0.39585712199541584,0.08792837842014198,0.27507900241974187,0.5054257182825234
risk,274,0.39582688719759024,0.11142752217245859,0.14727275713950136,0.7357149236525802
stages,86,0.3957465834772306,0.1064928240911453,0.16075964407382987,0.6842164233096413
traveling,4,0.3957427802626226,0.07544827282441789,0.28832413000612767,0.484777182383096
distant,1,0.3954120431242576,0.0,0.3954120431242576,0.3954120431242576
increase,33,0.3953750348047386,0.12161491515442911,0.16064336990665823,0.7258116212703826
convenient,21,0.39503952164607015,0.128239337923709,0.20518640386234524,0.7938777606625543
licate,2,0.3947853580635543,0.07270295467331614,0.32208240339023814,0.4674883127368704
easiest,4,0.3947157083285139,0.031877003081370474,0.3501677247050466,0.433029779481691
collaborate,3,0.39446733327326194,0.23024299022405284,0.19877482771474034,0.7176934526603033
larger,1,0.39420460429013965,0.0,0.39420460429013965,0.39420460429013965
Communic,4,0.39399951748650774,0.04785935587699646,0.3235731868919096,0.4585011699971662
coordination,9,0.3939351392022228,0.1025984080965092,0.18841059446678696,0.5786561105388529
completely,2,0.3938266365357218,0.06581229498378974,0.3280143415519321,0.4596389315195116
ded,1,0.3937592030944474,0.0,0.3937592030944474,0.3937592030944474
learning,1,0.3937472126973511,0.0,0.3937472126973511,0.3937472126973511
Secondly,1,0.3936338410824561,0.0,0.3936338410824561,0.3936338410824561
promising,2,0.3925814689339172,0.07668631005159562,0.31589515888232156,0.4692677789855128
connects,5,0.3923281450571577,0.0890566962334792,0.2995651506240476,0.5104205727129573
risks,62,0.3921578791346468,0.1045671231718434,0.17799089016798322,0.6444539467084952
ahead,1,0.39206916188084445,0.0,0.39206916188084445,0.39206916188084445
require,238,0.39179283476173676,0.11379637099169757,0.13966154460148303,0.6672876807013277
prudent,22,0.39146773101292953,0.0873879226550836,0.2422600908379518,0.5252639624542464
helps,5,0.3910686691908342,0.08260743333673262,0.27043761532268124,0.4973257626424915
intermediate,1,0.3907991395434028,0.0,0.3907991395434028,0.3907991395434028
minimize,43,0.39051924501689533,0.11178847889650115,0.2215394007726381,0.7415996392780179
prime,2,0.39044721412665234,0.07096504998449754,0.3194821641421548,0.4614122641111499
""")",2,0.39036286679559473,0.09459270038381803,0.29577016641177667,0.48495556717941274
readily,24,0.3902243386399304,0.06567948136133002,0.21442234679293082,0.5054266492210521
priorities,3,0.3898572860607854,0.19646234407781332,0.24245861308464683,0.6675208408923639
maxim,6,0.3895721056261891,0.04320384424913277,0.33863314311434123,0.46144806602672045
hub,3,0.3895247342081806,0.08103988521758196,0.2751104022538516,0.4524951437774327
hide,1,0.3893831761038929,0.0,0.3893831761038929,0.3893831761038929
contributes,5,0.3887127233575346,0.024658721720426244,0.3426252162894789,0.4100591242016282
useful,46,0.38855587415719794,0.09597663601277528,0.21738761954922686,0.6412866711531907
victory,1,0.388448532949402,0.0,0.388448532949402,0.388448532949402
identify,181,0.38680115014282873,0.0979740964115626,0.2100955764944888,0.6794431514488558
hopes,1,0.3861254618136165,0.0,0.3861254618136165,0.3861254618136165
knowing,1,0.3856233142203997,0.0,0.3856233142203997,0.3856233142203997
clues,10,0.3852685649072512,0.08496689664519726,0.2853662921389379,0.5567406767278725
occur,1,0.3848551659045576,0.0,0.3848551659045576,0.3848551659045576
informed,8,0.38466624457699616,0.10459893981269545,0.24366434177698418,0.53793871419528
closer,162,0.3843946054385001,0.11694058502007378,0.17316648953085306,0.7695306618559244
list,32,0.38437550330715503,0.11753804198667826,0.16472038426140456,0.686684298276393
means,30,0.38407438789801474,0.11288975713061247,0.18341510773706826,0.5854190132661592
cautiously,1,0.3835026468043756,0.0,0.3835026468043756,0.3835026468043756
addressing,1,0.38313322835015207,0.0,0.38313322835015207,0.38313322835015207
assessment,1,0.38262110737516114,0.0,0.38262110737516114,0.38262110737516114
pace,2,0.3822253910985703,0.042232404824204484,0.3399929862743658,0.42445779592277477
opportunities,108,0.38172977030838345,0.1102235765563663,0.17909261209464375,0.6117939237164454
remaining,177,0.3812178338276025,0.1549514315350572,0.10651731623744325,0.7604918207268274
benefit,8,0.3811569290587815,0.13364240659252796,0.2488674036141404,0.6252748029954676
configuration,6,0.38099676868428317,0.06072792816963086,0.2520819363136228,0.43708881404911853
connections,6,0.3809936691477476,0.05514104058749193,0.30916110123032353,0.45222771578869086
Thus,2,0.38044230509887567,0.04734075290686213,0.33310155219201354,0.4277830580057378
anyway,3,0.3802350210268087,0.027362704680426776,0.3473259671470191,0.41431969376006555
indicator,2,0.37979182591093263,0.08869026369985664,0.29110156221107597,0.46848208961078924
strategically,6,0.37949496870263905,0.12105785548445085,0.19529481856803307,0.5367921078854864
finally,10,0.3792222094150163,0.08859430112006311,0.20148334774076443,0.48484105008522926
sabotage,76,0.37915892572409665,0.08455205861732383,0.23104718614379027,0.5900743475960487
escapes,4,0.3790743685412322,0.05730186582733137,0.30047854940912044,0.44747177641947794
form,1,0.37899772541309795,0.0,0.37899772541309795,0.37899772541309795
puts,5,0.3785995952513392,0.05225760680924573,0.3223331477539267,0.4509084370223982
gaining,13,0.37753738696192396,0.11057672736352567,0.2774598994395351,0.7244385276352143
categorized,1,0.37753325296710166,0.0,0.37753325296710166,0.37753325296710166
completion,126,0.37708577358345263,0.1525358085910967,0.16211311585215046,0.9151084302148664
achieved,1,0.3769940147731533,0.0,0.3769940147731533,0.3769940147731533
itself,1,0.37692981797148534,0.0,0.37692981797148534,0.37692981797148534
advantageous,6,0.37677489630073246,0.09321612783076048,0.2597802901138983,0.4877310828959478
advisable,1,0.37672099349405413,0.0,0.37672099349405413,0.37672099349405413
assessing,4,0.3759501797019213,0.07269349485787226,0.2546294305450132,0.44207211865912494
ability,15,0.37562562983804304,0.1443328624017171,0.19463370097941296,0.6516670533494272
value,3,0.37533911136526127,0.06563885865449831,0.3254033554948072,0.4680750117183855
expose,23,0.37514644272542497,0.07264026641648158,0.22992804404400716,0.5120049379946369
return,7,0.3741433034045811,0.07015294647068185,0.27331655244981795,0.4653649265913402
vents,70,0.3741347856039739,0.08105147864646074,0.08823061462133984,0.5803619817970399
prepared,9,0.37352145438571194,0.048250918569216525,0.274450851944307,0.4211805817755812
predictable,2,0.3732859933800503,0.01964904027797207,0.35363695310207827,0.3929350336580224
efficient,452,0.37281392867203345,0.06895497816769997,0.1581820199310958,0.5659742534119167
identifying,90,0.37064794338460094,0.10571062670116173,0.19096191423837022,0.6024558433817431
afterward,7,0.37050774216241295,0.1049646968146604,0.2279363565726066,0.5754446344991644
facilitate,1,0.36998212491617083,0.0,0.36998212491617083,0.36998212491617083
understanding,17,0.36984191707236036,0.09551413738851214,0.24613342467757907,0.5949404167783293
collective,1,0.3696574328662377,0.0,0.3696574328662377,0.3696574328662377
best,164,0.3685838518281757,0.1207244494133572,0.14796882903230404,0.6546606911264893
future,80,0.36851257555140426,0.09800445116426329,0.17839425911822931,0.6923868401694876
systems,2,0.36807419145694037,0.0027378346358993277,0.36533635682104104,0.3708120260928397
enhance,2,0.3667935502447415,0.0057949850938530945,0.36099856515088835,0.37258853533859454
short,116,0.36634343292737187,0.0892915677162273,0.1748919638027519,0.682133638278668
strategy,139,0.36584378242086935,0.10312658419958164,0.11964140667941939,0.6521599280353384
insights,40,0.3658323512442871,0.09775629852994949,0.18670205551935828,0.6222469455103901
overall,69,0.3648956073957842,0.08186351482900733,0.187994551183901,0.5268113526601886
ultimate,2,0.36449436538107305,0.13844450634871766,0.22604985903235536,0.5029388717297907
hinder,1,0.36434933547372134,0.0,0.36434933547372134,0.36434933547372134
branches,1,0.36400627225412074,0.0,0.36400627225412074,0.36400627225412074
time,288,0.36397657626430036,0.15045059000638422,0.13013660435988236,0.9074030459182557
travel,12,0.3637873857143949,0.059247535848616445,0.2889988575791165,0.4759093034529945
significantly,3,0.3634599453785407,0.14069079879351296,0.16472996167604714,0.47123008332846467
learn,3,0.36310987308150794,0.11196679717836139,0.22796784023892663,0.5021463967419659
increasing,13,0.3627269876357963,0.12406055950415823,0.24680399923001928,0.7534441962293914
navigating,5,0.3611993440356518,0.11506893332569132,0.22187845954729085,0.5322864716805066
system,19,0.36082045772648436,0.08710879848241752,0.24942245930104542,0.5510528518057751
perform,1,0.36027915044251424,0.0,0.36027915044251424,0.36027915044251424
delay,19,0.35951428960591353,0.15311963327964662,0.1799449514811814,0.8576022013162254
accessibility,3,0.35833650057166516,0.09182429776644253,0.2598113654495531,0.48085990898462255
reduce,128,0.3576085854823576,0.08702939094759432,0.198512501949291,0.7021177110704496
Cameras,5,0.3573828065495316,0.03102931563543067,0.30024491564535855,0.39306891376538267
complicated,1,0.35600593026985516,0.0,0.35600593026985516,0.35600593026985516
-connected,7,0.35591629787422174,0.04207935583796396,0.31389275342435663,0.42668737146721714
connecting,2,0.35576593192809863,0.021091153814596086,0.33467477811350255,0.3768570857426947
fewer,14,0.3553619271375618,0.12480039006341845,0.20872663297102434,0.627675700745997
progress,299,0.3552230991874415,0.10093285929077941,0.1761676427068792,0.7168171979768149
logical,235,0.3547432505455076,0.09054995462292834,0.12061299894195239,0.6681417627877437
-only,1,0.3541892257737399,0.0,0.3541892257737399,0.3541892257737399
cooperation,4,0.35387145347229015,0.08717049522049013,0.22750321451783956,0.43907808409010185
progressing,4,0.35310798455117476,0.09804873688367449,0.24348228681558284,0.505477911165384
helping,8,0.35282356249810587,0.17797596571984278,0.2188346539367308,0.8061904653679159
alternative,8,0.3527012814076018,0.08268748974804298,0.22284383888206322,0.5106818075432094
[,5082,0.35218660238320204,0.06169716022053192,0.22742426693419146,0.6159812994973397
left,14,0.3520334273033132,0.1562962620675343,0.23060692693898824,0.7661784728438414
objectives,28,0.35176289804144883,0.19761744786902175,0.09513681965624445,0.7816975998121881
effective,10,0.3509940561922991,0.11321013209346124,0.21051124381798642,0.5929825318440697
adjusting,1,0.3506804689137905,0.0,0.3506804689137905,0.3506804689137905
positioning,15,0.35046652221003033,0.07775368200331899,0.21504381391531766,0.5084214074905253
cause,28,0.34948072542945724,0.11372564410785374,0.18743230836200866,0.5739223336782185
likelihood,2,0.3494738651521049,0.005715955638145476,0.3437579095139594,0.35518982079025035
harm,18,0.3491583297492838,0.07974719077100922,0.2322854090049952,0.5019818786759608
downfall,1,0.3489271745175144,0.0,0.3489271745175144,0.3489271745175144
-making,7,0.3487399048163393,0.015656644801029303,0.3423481063419192,0.3870906956628602
strategic,144,0.34837700658647325,0.089648797310938,0.10366990183003585,0.5770447150159719
better,75,0.3482309623355413,0.08231355547232228,0.1452946113951168,0.5498403218616618
limited,1,0.34814256494717694,0.0,0.34814256494717694,0.34814256494717694
traverse,1,0.34630538087123314,0.0,0.34630538087123314,0.34630538087123314
bringing,13,0.34502619432272424,0.05912418372673085,0.2732574093792052,0.44277818956237774
maximizing,1,0.34473138141954984,0.0,0.34473138141954984,0.34473138141954984
spent,9,0.344474506395615,0.05711050854561022,0.2392383118434029,0.4085743028358206
open,7,0.3444426983572132,0.1823003038103265,0.14035673248417135,0.7329602560786541
patterns,2,0.3443576181105695,0.08091047234327348,0.263447145767296,0.42526809045384295
garbage,1,0.34380678569558737,0.0,0.34380678569558737,0.34380678569558737
-p,3,0.34273833276457116,0.08387715851747149,0.25234166707074274,0.4544528193264006
reducing,41,0.34096671567930414,0.12259332534648347,0.12193236077639663,0.67132327008349
harder,12,0.34070514263699087,0.08739348686186901,0.2484621438396061,0.48907669368301054
passing,1,0.33997853254710036,0.0,0.33997853254710036,0.33997853254710036
dynamics,1,0.33901187046823233,0.0,0.33901187046823233,0.33901187046823233
iate,1,0.3385881628962485,0.0,0.3385881628962485,0.3385881628962485
reference,2,0.33795777994318676,0.06934818245436303,0.26860959748882374,0.4073059623975498
thereby,2,0.3364348073391096,0.05318432807191975,0.2832504792671898,0.3896191354110293
ga,1,0.3361410460485264,0.0,0.3361410460485264,0.3361410460485264
gets,5,0.3360228179816912,0.0668232853694814,0.285108081461427,0.46457712361621883
occupied,3,0.3358136377686595,0.17089947427881252,0.18664360018660844,0.5750837207852816
tangible,2,0.3348794912973465,0.017938870498147907,0.3169406207991986,0.3528183617954944
benefits,49,0.3336356218009075,0.10328162594316855,0.1740827844166013,0.5766639829647021
behind,2,0.33324975212834196,0.03851983618413726,0.2947299159442047,0.37176958831247925
idle,1,0.3310290866672353,0.0,0.3310290866672353,0.3310290866672353
depending,1,0.33090424207346597,0.0,0.33090424207346597,0.33090424207346597
est,1,0.3308972024979567,0.0,0.3308972024979567,0.3308972024979567
stalking,1,0.33087191372081154,0.0,0.33087191372081154,0.33087191372081154
Therefore,52,0.3303125850352609,0.05270803918342236,0.23473678286189725,0.5437576403101639
usage,2,0.3302120175261149,0.015592370125213029,0.31461964740090187,0.3458043876513279
vulnerable,34,0.32959180567795626,0.0691969636966165,0.17258399141480876,0.4714196548148631
interruptions,1,0.3281340757162619,0.0,0.3281340757162619,0.3281340757162619
assignments,33,0.32773233571034704,0.10901834735311638,0.1376333132260972,0.5572782522790558
second,6,0.3268248893377992,0.08752948371381877,0.237760884200796,0.45887472398722273
progresses,11,0.3238902046083943,0.021985832836874178,0.2937626530986791,0.36910827058216356
quicker,26,0.32220149682206617,0.09609291152030827,0.1352316258439953,0.6548331819224036
poses,1,0.32141890073176016,0.0,0.32141890073176016,0.32141890073176016
objective,102,0.32118977472766685,0.13366024138273636,0.06884558298540629,0.607312275935512
waste,22,0.3208688941754048,0.049254853869169675,0.2052964376631932,0.4343459136531739
50,3,0.3197199112668491,0.10518003503768247,0.2218762292746399,0.4656686561424847
rushed,1,0.31882388658893634,0.0,0.31882388658893634,0.31882388658893634
flexible,1,0.31881622247996466,0.0,0.31881622247996466,0.31881622247996466
-path,1,0.31858810444352803,0.0,0.31858810444352803,0.31858810444352803
optim,1,0.31779547279854253,0.0,0.31779547279854253,0.31779547279854253
cameras,18,0.3170986919605828,0.0858955299404519,0.15196194149360653,0.48363175589415375
achieving,6,0.3158420770304149,0.062157602291983714,0.23980850494779443,0.4360350347339276
these,113,0.31449914158655035,0.14135692578796835,0.11016979793032265,0.839939685191405
adds,2,0.31430200058271573,0.008314212209170418,0.30598778837354534,0.3226162127918862
informative,1,0.31378096212251655,0.0,0.31378096212251655,0.31378096212251655
complexity,2,0.3136312426236449,0.1111169164781125,0.2025143261455324,0.4247481591017574
role,9,0.3134017656157338,0.15560417112888222,0.14208247428320175,0.55258883435918
preferable,1,0.31225870982209897,0.0,0.31225870982209897,0.31225870982209897
appealing,1,0.31125859274079254,0.0,0.31125859274079254,0.31125859274079254
contribution,2,0.31095661606268765,0.08090175720043472,0.2300548588622529,0.39185837326312234
slightly,1,0.3101261008135975,0.0,0.3101261008135975,0.3101261008135975
later,59,0.30805886996699255,0.1341623327904438,0.10522453556252453,0.7543877755517437
ality,1,0.30780900624391266,0.0,0.30780900624391266,0.30780900624391266
advance,1,0.3069388553543182,0.0,0.3069388553543182,0.3069388553543182
freedom,1,0.3068669095486387,0.0,0.3068669095486387,0.3068669095486387
shortest,72,0.30613197282151844,0.08684196852795259,0.12770697083139038,0.5046892803645643
updated,1,0.3051621319836499,0.0,0.3051621319836499,0.3051621319836499
fashion,1,0.30250363989355367,0.0,0.30250363989355367,0.30250363989355367
minimizing,8,0.3003010366752182,0.08207040418293801,0.1430368109436837,0.38677676733809657
afterwards,3,0.2993761424950215,0.03428587547111346,0.26030642230053447,0.3437796496840233
easier,25,0.2991763459240259,0.13295891651276426,0.1383673769495338,0.74601428784986
These,1,0.29896947975585014,0.0,0.29896947975585014,0.29896947975585014
faster,3,0.29855219585376686,0.03299514367912158,0.2622006873458064,0.3420645862598801
forward,1,0.2967878532281429,0.0,0.2967878532281429,0.2967878532281429
vital,1,0.29575301138344445,0.0,0.29575301138344445,0.29575301138344445
manner,1,0.2943806770185336,0.0,0.2943806770185336,0.2943806770185336
forth,1,0.2936355249298933,0.0,0.2936355249298933,0.2936355249298933
maximize,28,0.29181642764858123,0.07311513736422177,0.21117871263112264,0.5177683171152757
increases,8,0.2910602125624161,0.055171233723610935,0.21337906898852887,0.3693776506931408
resources,1,0.28647806131416137,0.0,0.28647806131416137,0.28647806131416137
track,2,0.2857766764730915,0.020752915056389598,0.2650237614167019,0.3065295915294811
partially,1,0.28485731977472833,0.0,0.28485731977472833,0.28485731977472833
prepare,3,0.28200793296245424,0.05095724945342892,0.2190602536941857,0.3438652247349297
valuable,88,0.2816462731726271,0.09850311798928293,0.14996545748257306,0.650751496716599
factor,2,0.2811883539604014,0.1398355480687818,0.14135280589161967,0.4210239020291832
bottleneck,4,0.28067296282260035,0.031765657815998154,0.22912847263559571,0.3140162352777194
workload,9,0.27901832190149134,0.03206889385907888,0.22324389686419538,0.3203558644632264
adjustments,1,0.27497295205036615,0.0,0.27497295205036615,0.27497295205036615
intelligence,1,0.2741834913242348,0.0,0.2741834913242348,0.2741834913242348
top,1,0.27398772788959214,0.0,0.27398772788959214,0.27398772788959214
productive,17,0.2712218451039948,0.10818659848046905,0.13038106073924619,0.484607794488789
freeing,4,0.2711433206155286,0.04168658274559802,0.20798682459259477,0.32180868588865796
third,12,0.270774547117809,0.09484728326690933,0.14612749507159925,0.5111927361100528
saving,6,0.2705986218033067,0.04199325639636277,0.19708359610960707,0.32942708231747314
compared,101,0.26814837036206957,0.1187825921873373,0.09150593738419902,0.5860764388797274
earliest,1,0.2676927851409938,0.0,0.2676927851409938,0.2676927851409938
distances,1,0.26727478452722614,0.0,0.26727478452722614,0.26727478452722614
longer,33,0.26702027366944986,0.13286520363320262,0.06576597126135865,0.6609980137782476
opens,1,0.2669959216386705,0.0,0.2669959216386705,0.2669959216386705
ess,14,0.26658647182568873,0.0947209323584813,0.15011204978290676,0.5495445938662656
lengths,5,0.26635302471776107,0.03860958302989673,0.22804121307799105,0.331131689833042
dealing,1,0.2661136231573441,0.0,0.2661136231573441,0.2661136231573441
reduces,25,0.26342506175674335,0.07442792358082742,0.17190866543120906,0.5027007856653809
exclusive,2,0.25991529378147316,0.022214726917594102,0.23770056686387908,0.2821300206990673
arrive,1,0.2592944211586562,0.0,0.2592944211586562,0.2592944211586562
evolving,1,0.2573620927375823,0.0,0.2573620927375823,0.2573620927375823
flexibility,16,0.2534645694081387,0.09754609146533459,0.0751379844371263,0.40237312624851956
delays,3,0.2524563337602953,0.06542094514356343,0.2060358063279096,0.3449753348036827
assistance,1,0.24795431831553022,0.0,0.24795431831553022,0.24795431831553022
clarity,1,0.24625762850693228,0.0,0.24625762850693228,0.24625762850693228
-sensitive,2,0.24577704324035754,0.03671565516898467,0.20906138807137287,0.2824926984093422
higher,2,0.24484169506315034,0.11184837403250146,0.1329933210306489,0.3566900690956518
sooner,7,0.2430792969767246,0.09129623068503051,0.13928733479483638,0.4006560202542238
versus,7,0.24208702562622728,0.05444176613123705,0.1665539659271931,0.3502697845703795
thus,2,0.2412908405655882,0.11414624519451527,0.12714459537107292,0.35543708576010347
limiting,3,0.240196472273409,0.062287638172708014,0.1774985285153004,0.32513042983017043
managing,3,0.24019034146802332,0.04152015586381335,0.18640558256874512,0.287485779439436
limit,4,0.23964270048584718,0.015265206476147484,0.22362654065876691,0.25518810071225817
prompt,1,0.23659931203646462,0.0,0.23659931203646462,0.23659931203646462
requirements,1,0.2362093739065378,0.0,0.2362093739065378,0.2362093739065378
chances,33,0.23563866075922535,0.07511754633286677,0.12446183205175937,0.45524264362139694
ant,3,0.2305077758352283,0.010276424496340945,0.2203225704920832,0.2445783261972238
inefficient,3,0.22930762113549608,0.014444963452712798,0.20921878174600828,0.2425636374289483
shorter,118,0.22587173066079563,0.060135622914769475,0.08962249475066315,0.48719799445386036
implying,5,0.22412702059922976,0.06167787729143267,0.1457382063162374,0.315087272500496
feasible,1,0.22298197150686724,0.0,0.22298197150686724,0.22298197150686724
length,2,0.2215422470206435,0.043972246981843474,0.17757000003880005,0.265514494002487
narrowing,1,0.22054147583368316,0.0,0.22054147583368316,0.22054147583368316
impacting,1,0.22053830969614333,0.0,0.22053830969614333,0.22053830969614333
difficulty,2,0.21920364912442664,0.02497328483981058,0.19423036428461604,0.2441769339642372
key,37,0.2191808237937038,0.11653086919895544,0.08016444391347934,0.4179135917257898
aid,3,0.2170533192046641,0.0431522665076719,0.16299486388279216,0.26860681470958664
unfinished,2,0.21600416250339038,0.015613647803626493,0.2003905146997639,0.2316178103070169
goals,6,0.2130551513262413,0.08374777134176511,0.0974892510500884,0.31141094748093406
navigation,2,0.21222544811474814,0.01271304022036164,0.19951240789438648,0.22493848833510977
duration,7,0.21065523113735699,0.04310814224758653,0.15987542228974586,0.2944657354277053
complex,1,0.20937868509550436,0.0,0.20937868509550436,0.20937868509550436
longest,1,0.20930386120018954,0.0,0.20930386120018954,0.20930386120018954
ier,3,0.1952363472374856,0.028420642191195496,0.1583490061307388,0.22750363538524518
-consuming,1,0.19494702592022306,0.0,0.19494702592022306,0.19494702592022306
pose,3,0.1940803273062368,0.03476594241334488,0.14652244349646856,0.22866167142009536
primarily,1,0.19127997380213688,0.0,0.19127997380213688,0.19127997380213688
optimizing,1,0.1898595156830641,0.0,0.1898595156830641,0.1898595156830641
whereas,1,0.1788581249052486,0.0,0.1788581249052486,0.1788581249052486
inevitable,1,0.1701446572996562,0.0,0.1701446572996562,0.1701446572996562
holding,1,0.14871256226845234,0.0,0.14871256226845234,0.14871256226845234
rely,1,0.11428842274694755,0.0,0.11428842274694755,0.11428842274694755
<|begin_of_text|>,1694,4.534042045373259e-25,1.8367099231598242e-40,4.534042045373261e-25,4.534042045373261e-25
