token,count,mean,std,min,max
implying,5,0.7617594026202285,0.03144331152728123,0.7121724141300905,0.807309455552017
active,3,0.7614828965024264,0.12343870392518332,0.6362160465466471,0.9294103510675191
degree,2,0.7614070771002932,0.022213349830676632,0.7391937272696166,0.7836204269309699
logical,235,0.7612778791698046,0.06599444807135163,0.5505900534453725,0.9474584428995113
putting,5,0.7610928067761641,0.05183006274378155,0.7109625494102931,0.8571068711788292
count,10,0.7610339860261397,0.1159423438124982,0.5060857630167529,0.8815490895763277
hostile,1,0.7610006464220244,0.0,0.7610006464220244,0.7610006464220244
raises,13,0.7607101928516559,0.11175570569350006,0.5009217233578076,0.9614826153469377
correctly,5,0.7599571461023237,0.08103743185203066,0.6438292852877123,0.8928447255225377
presents,7,0.7598153358056482,0.044640794461605376,0.6806536971503193,0.8410157054515885
ors,587,0.7595521954505772,0.05092498735189994,0.3953353809389791,0.898016479300415
sole,1,0.7595406020209747,0.0,0.7595406020209747,0.7595406020209747
because,102,0.7592131123071365,0.13395439681516957,0.24414180336227614,0.966409329639878
interests,1,0.7591367886421663,0.0,0.7591367886421663,0.7591367886421663
addressed,3,0.7586440801091588,0.12599773422265362,0.6078310914635393,0.9162377108080212
strategic,144,0.7578722681703872,0.0727461757089845,0.5030700109433709,0.879283367523947
necessary,58,0.7561517796433462,0.11773417319213375,0.2741033357546124,0.8952255515079868
utilize,13,0.7559818669001465,0.08231165690274427,0.5970620571953978,0.8840660596904552
outcome,1,0.7553290299325934,0.0,0.7553290299325934,0.7553290299325934
incident,19,0.7549868794570769,0.10254360069956382,0.5309730941905587,0.9369555427312877
thin,1,0.7545599705708311,0.0,0.7545599705708311,0.7545599705708311
also,1370,0.7544257809871932,0.13606272668371155,0.23481800859709231,0.989743687064249
over,5,0.7539826916037653,0.1148241129335807,0.5994998574752599,0.9551800029106899
indication,9,0.7536491042256501,0.09344512286816614,0.602450731887672,0.8467700357210649
aware,28,0.7532977252479612,0.1389712532420018,0.3298538033328478,0.923718755259109
urgency,1,0.7530921632809129,0.0,0.7530921632809129,0.7530921632809129
Thus,2,0.7528018696202882,0.03205465279472175,0.7207472168255664,0.7848565224150099
environment,4,0.752513121989391,0.052885064570142366,0.7011756210966102,0.8365561145444718
accusation,63,0.752355674739579,0.13616557374369676,0.4710038496866937,0.9407150408806823
managing,3,0.7521883734229723,0.013649272357631565,0.7411120281598891,0.7714174147467824
intentions,164,0.7521768762281685,0.0825586674992842,0.5369011614814333,0.9640758400861854
likely,131,0.7518186306034373,0.08503032251711451,0.5771638986392539,0.9269340495840317
support,1,0.75003683164018,0.0,0.75003683164018,0.75003683164018
increased,2,0.7495671889100042,0.008326791562520475,0.7412403973474837,0.7578939804725247
spaceship,57,0.7495487564965391,0.0315510238453019,0.7197625445006122,0.7967740768302551
possible,78,0.7489366898724963,0.10620959131438039,0.44521284266619504,0.9254061477968104
indicative,3,0.7488148037942933,0.04407757877926651,0.6891404727243744,0.7942558177353976
maximize,28,0.7473253924937782,0.048343825570996445,0.6018818242702069,0.8350252168951261
increasing,13,0.7472848411758053,0.08217944588861915,0.6407801447458524,0.9019849069521418
stating,1,0.746491874405983,0.0,0.746491874405983,0.746491874405983
harm,18,0.746484483601173,0.05816557738067026,0.6315017091596242,0.8227320423455323
influence,4,0.7457873865602761,0.11201771025569005,0.6057176997763415,0.9145659913362291
sense,133,0.7450708567991847,0.08221835065416153,0.5249062199127322,0.8778799635765147
best,164,0.7448538553626608,0.09694181061976655,0.4674397434275402,0.9339989829830606
play,4,0.7445406012093339,0.06340954121956703,0.6406769101406072,0.7970416014322342
alongside,1,0.7421313162813674,0.0,0.7421313162813674,0.7421313162813674
ized,2,0.7415640307505231,0.1261617339351611,0.6154022968153621,0.8677257646856843
useful,46,0.7413767067779239,0.09897162070019344,0.528658795650069,0.9199355240270822
assume,5,0.7405948731131151,0.06814903020938917,0.6611312289374097,0.8649929519339407
safer,48,0.7402355327259542,0.10371819451377634,0.47013390612179373,0.8710683445826085
carefully,41,0.7394093599051036,0.11056435112800565,0.32167829899327205,0.921386021687503
minimizing,8,0.7393183625059618,0.03885512304661859,0.6826711190728085,0.7886468880071242
categorized,1,0.7391583098185848,0.0,0.7391583098185848,0.7391583098185848
reflects,1,0.7384577425886212,0.0,0.7384577425886212,0.7384577425886212
but,721,0.738178407597421,0.15467652392259973,0.2070085475200587,0.9967154065519656
indicate,31,0.7376189872284755,0.10038051508366085,0.48911133556888464,0.8916674923929585
desirable,1,0.7370676758204042,0.0,0.7370676758204042,0.7370676758204042
indeed,2,0.7359216014765939,0.22585015662380653,0.5100714448527874,0.9617717581004005
equal,2,0.7353405792249237,0.041513538587443444,0.6938270406374802,0.7768541178123671
implicated,1,0.7349273957906944,0.0,0.7349273957906944,0.7349273957906944
Additionally,663,0.7345714366816025,0.05699572293604546,0.4844401952358957,0.9546277749317416
complex,1,0.7343343837020316,0.0,0.7343343837020316,0.7343343837020316
-term,1,0.7343168813646392,0.0,0.7343168813646392,0.7343168813646392
remains,3,0.7342130533128112,0.15056832364454056,0.5708360309744681,0.9341690222063419
unless,25,0.7337046636063839,0.09906766190430155,0.5099784467483054,0.9065827457759967
situation,137,0.7330839400448455,0.13636846370139943,0.19076430503258182,0.9332306741810256
goals,6,0.7328918446806298,0.08010970235086791,0.5996839807429273,0.8191252251667254
trap,1,0.7318101835850157,0.0,0.7318101835850157,0.7318101835850157
informative,1,0.7316329788711496,0.0,0.7316329788711496,0.7316329788711496
threats,7,0.7301990939847853,0.10320716559741594,0.5312818023858222,0.8543115577589868
difficult,13,0.7296795314293129,0.11547995040793722,0.5267012959165372,0.8855851571280675
reasonable,31,0.7294760189336226,0.1025115014695101,0.4961168552710633,0.8757606538654338
vigilant,12,0.7290605134811973,0.06999501807709603,0.6079250723803243,0.8190348685986986
balances,2,0.7290576168940575,0.15336251082624514,0.5756951060678124,0.8824201277203026
limited,1,0.7285247108775408,0.0,0.7285247108775408,0.7285247108775408
noting,2,0.7283764348455029,0.1020321269606777,0.6263443078848251,0.8304085618061805
effective,10,0.7281818847615209,0.11684722489559152,0.51603778490406,0.8776920309476067
systems,2,0.7276386826389911,0.04294513978820863,0.6846935428507825,0.7705838224271998
high,20,0.7257393345192377,0.13538042439960804,0.4130560823416284,0.9236369952624964
survival,4,0.7246238702188568,0.11594206745436222,0.6024595683957004,0.9004082210529805
exclusive,2,0.7242728943336378,0.11696662174832928,0.6073062725853086,0.8412395160819671
including,209,0.7241168926972419,0.08088584195167506,0.36383009668577926,0.8960680934549702
informed,8,0.7240911753291291,0.03827278106834195,0.695532134924924,0.8051526053753855
careful,22,0.7239133117523152,0.11544730575529848,0.4729145400959686,0.953652644765692
chances,33,0.7239082815166411,0.08245459608035134,0.5493830539075062,0.8511351628711218
means,30,0.7236432006269795,0.12534382000042765,0.4211088400828227,0.8796171050139039
deception,1,0.7235208172902854,0.0,0.7235208172902854,0.7235208172902854
alternative,8,0.7224806105070518,0.15088478159072335,0.3721684948650681,0.9046733978063656
validity,4,0.7224462539164173,0.049037326585662164,0.6757924473494894,0.8031822577918344
dynamics,1,0.72225910598948,0.0,0.72225910598948,0.72225910598948
danger,23,0.7212717684489836,0.09397768661739529,0.4880270876338512,0.817034489672453
compared,101,0.7208830127393939,0.0857373910521973,0.47355035049391403,0.9200291621419007
strategically,6,0.7189667094182499,0.10414310248027556,0.5867898071506802,0.8754773358522245
difficulty,2,0.7189279265913611,0.0033224907570862383,0.7156054358342748,0.7222504173484473
ably,4,0.7177869383229946,0.0550148538043206,0.6562176115208789,0.8008842352960279
repercussions,9,0.716307015323548,0.18526893628031443,0.21432013714131287,0.8440222127649621
perform,1,0.7159513396986201,0.0,0.7159513396986201,0.7159513396986201
success,3,0.7132413320158371,0.0078966089996126,0.7022178598656956,0.7203012757176284
requirements,1,0.7131176224193702,0.0,0.7131176224193702,0.7131176224193702
effectively,16,0.7126177364875907,0.1090908387057803,0.5195376062679735,0.9080098962444352
recent,1,0.7124027865378529,0.0,0.7124027865378529,0.7124027865378529
-only,1,0.7123756725736544,0.0,0.7123756725736544,0.7123756725736544
viable,30,0.7122157938831282,0.09955929078797265,0.3446740329155564,0.8676172002481024
raised,13,0.7097511702279772,0.1563930314700738,0.4380432053969668,0.903463659776063
urge,1,0.7092884868960381,0.0,0.7092884868960381,0.7092884868960381
addressing,1,0.7092187961314994,0.0,0.7092187961314994,0.7092187961314994
increases,8,0.7090399452005193,0.12221199999112309,0.4081508409835037,0.8164071392172012
ensure,22,0.7085530528186557,0.15059544396506405,0.2602275845443215,0.8876241352638657
assuming,4,0.7076012517477207,0.08552890388400661,0.5855901089537693,0.7879963852151133
case,10,0.7074988751958677,0.1247252339425744,0.3617438733208554,0.8033648045626465
pivotal,2,0.7073325572335132,0.0730691764338714,0.6342633807996418,0.7804017336673846
transparency,4,0.7060268743090103,0.07138158403356257,0.5935493406930958,0.7827463578350801
ation,1,0.705404128081839,0.0,0.705404128081839,0.705404128081839
prepared,9,0.7040224425073602,0.08013669013429839,0.5623596909583223,0.8302430559677043
priorities,3,0.703733464011519,0.129969319488457,0.5331518506933144,0.8483072438649357
indicating,9,0.7037228830581627,0.06916315485758447,0.5704935361525287,0.8073965878816134
nature,1,0.7025359844026456,0.0,0.7025359844026456,0.7025359844026456
ability,15,0.7019507108475337,0.08408643441465873,0.485545011995954,0.8022813597207382
address,11,0.701127421706483,0.18989059936106675,0.3722161567338308,0.9636250324323776
priority,346,0.7006381067515222,0.11776905985316259,0.19286542173527263,0.9142345630774329
need,469,0.7004863234360316,0.16178866856114663,0.12415944008328475,0.9820242921179558
dangerous,5,0.6998299756448711,0.04934392266700231,0.6561422442738927,0.7939559910044963
implic,2,0.6994568625004284,0.15691153310485684,0.5425453293955715,0.8563683956052852
safety,55,0.698733565167065,0.10173059060413098,0.3587752841651505,0.8975177876730165
presence,46,0.6984530639417911,0.2036888859343395,0.2810695225637737,0.9821791166968102
ideal,48,0.6977901715679087,0.07901775517124177,0.4200548778713864,0.809782659663715
risking,1,0.697439812777691,0.0,0.697439812777691,0.697439812777691
strongly,4,0.6966326483653011,0.14346468106040244,0.5153254693766599,0.9027763579380267
unclear,1,0.6960868572393307,0.0,0.6960868572393307,0.6960868572393307
eliminating,22,0.6950832867548722,0.1310554619406352,0.4090070796104187,0.856813509772109
achieving,6,0.692981268530691,0.1297723897355448,0.5024446855043996,0.8027046495561561
regarding,20,0.6927175486873887,0.18420390068170844,0.31224471435969287,0.9111423626592223
aid,3,0.6924279037815727,0.09128022450578778,0.5669056634384613,0.7812896841588617
urgently,1,0.6899452061398854,0.0,0.6899452061398854,0.6899452061398854
top,1,0.688277737338277,0.0,0.688277737338277,0.688277737338277
considered,12,0.6871966748392643,0.08650015230971653,0.5203567963932678,0.8698310789952283
vital,1,0.687187645101991,0.0,0.687187645101991,0.687187645101991
solely,2,0.6869471787878187,0.10053964521748882,0.5864075335703299,0.7874868240053076
Firstly,1,0.686818809109572,0.0,0.686818809109572,0.686818809109572
although,3,0.6853136032489072,0.10856865042886736,0.5367377829023434,0.7931372703120761
outnumber,1,0.6824336796204837,0.0,0.6824336796204837,0.6824336796204837
itate,2,0.681658604696471,0.046182911398092996,0.6354756932983779,0.7278415160945639
With,12,0.6814460048404126,0.1217913108135367,0.36842406543263007,0.8664481383196151
beneficial,273,0.6805851493204268,0.10527364644684059,0.3914258241926265,0.903753901644368
caution,13,0.68013765754992,0.07596850159186085,0.5213790865743672,0.8029158715932322
optimizing,1,0.6781889794085482,0.0,0.6781889794085482,0.6781889794085482
adds,2,0.6775076084442762,0.11963728758693898,0.5578703208573371,0.7971448960312151
preferable,1,0.6765611869948329,0.0,0.6765611869948329,0.6765611869948329
needs,3,0.6762258371736395,0.18331485668735045,0.4228407013850703,0.8503892881912872
manage,4,0.6759449126900475,0.07171609241669437,0.5617304816285796,0.7552230598466106
bold,1,0.6746855926176885,0.0,0.6746855926176885,0.6746855926176885
prioritize,361,0.6735869876902498,0.08061245801424717,0.30089957971380416,0.8571751692773221
allegedly,5,0.6734943937887165,0.10895395755636746,0.5139979756622038,0.8253510527505266
Still,1,0.6734573851612695,0.0,0.6734573851612695,0.6734573851612695
Therefore,52,0.6730027925946614,0.05922700320453725,0.5237043528539597,0.8141347612133598
Moreover,4,0.6700172336247217,0.057438763756774126,0.6109225859723184,0.7467582512376245
clarity,1,0.669969932021733,0.0,0.669969932021733,0.669969932021733
evaluate,5,0.6681778663121528,0.03455792511210458,0.6011475096374278,0.6927658665237506
among,56,0.6675740617494285,0.08919878556825563,0.5011145647055566,0.9243572323650876
manipulate,1,0.6672280166250258,0.0,0.6672280166250258,0.6672280166250258
decided,2,0.6660821424033994,0.0827805388072046,0.5833016035961948,0.748862681210604
characteristic,2,0.6655690616082623,0.043607668229000085,0.6219613933792623,0.7091767298372624
es,1,0.6652792845208624,0.0,0.6652792845208624,0.6652792845208624
compromising,2,0.6642017801248248,0.20177806097405085,0.4624237191507739,0.8659798410988756
advised,2,0.6640351120253324,0.22233491259324348,0.4417001994320889,0.8863700246185758
Furthermore,2,0.6634319208835375,0.0375211629912256,0.6259107578923119,0.7009530838747631
unique,1,0.6634210642919866,0.0,0.6634210642919866,0.6634210642919866
scrutin,1,0.6629793285937278,0.0,0.6629793285937278,0.6629793285937278
ality,1,0.6608077916479561,0.0,0.6608077916479561,0.6608077916479561
main,6,0.6598647951442161,0.18789122300438288,0.32582346355228164,0.8745991552773753
functionality,3,0.6575895610975296,0.02978688918791887,0.6212062900903346,0.6941681850536385
fulfilling,1,0.6558363936732043,0.0,0.6558363936732043,0.6558363936732043
likelihood,2,0.6555561858804662,0.05373270349304138,0.6018234823874248,0.7092888893735075
mission,4,0.6555265455175128,0.09980973042792904,0.5430087626594834,0.7967313942213494
ushed,1,0.6542311744494324,0.0,0.6542311744494324,0.6542311744494324
matter,2,0.653741898412513,0.028238156315970986,0.6255037420965419,0.6819800547284839
accessibility,3,0.6531291494268044,0.056205481731325474,0.6001572254789342,0.730938261342275
surrounding,6,0.6522905616168361,0.16660027575714903,0.3202059809777926,0.8380065203255243
[,5082,0.651881257957991,0.3831031300142787,0.10640020499733124,0.948964781208408
risky,179,0.6515538085636031,0.15256149333873364,0.2105772600072744,0.8690910487247602
specifically,7,0.6510390625147792,0.06715352845468582,0.5374081728895519,0.7288593403378816
affect,1,0.6507573372144931,0.0,0.6507573372144931,0.6507573372144931
aforementioned,1,0.648669737851341,0.0,0.648669737851341,0.648669737851341
advantageous,6,0.6476739168467059,0.08321753715496613,0.530468277238938,0.7461206757967332
truth,1,0.647434354973386,0.0,0.647434354973386,0.647434354973386
lower,2,0.6474129465050421,0.21232333635527897,0.43508961014976316,0.8597362828603211
eliminated,1,0.6467309280206953,0.0,0.6467309280206953,0.6467309280206953
achieve,17,0.6465112827847688,0.0699229699084385,0.5138386845351476,0.7505535157656281
achieved,1,0.6461408341852026,0.0,0.6461408341852026,0.6461408341852026
poses,1,0.6447536480590148,0.0,0.6447536480590148,0.6447536480590148
varying,1,0.6423469892501731,0.0,0.6423469892501731,0.6423469892501731
guaranteed,1,0.6420008449765796,0.0,0.6420008449765796,0.6420008449765796
minimal,3,0.6419938230622283,0.117454769477713,0.5386011401041795,0.8062774601950978
balance,9,0.6411666589772586,0.08619850566578531,0.5088819338715134,0.7516453997334845
committed,3,0.6409208973223661,0.03815248331476563,0.6053297096797771,0.6938358376106397
particular,1,0.6400559105025323,0.0,0.6400559105025323,0.6400559105025323
element,2,0.6396976237806553,0.0018666077323160057,0.6378310160483392,0.6415642315129713
hinder,1,0.6385262503486924,0.0,0.6385262503486924,0.6385262503486924
sudden,1,0.6379085792305043,0.0,0.6379085792305043,0.6379085792305043
complicated,1,0.6375725615540067,0.0,0.6375725615540067,0.6375725615540067
role,9,0.6361187148517615,0.14988795824632814,0.47486631864516327,0.8375898867948618
complications,1,0.6341927288770832,0.0,0.6341927288770832,0.6341927288770832
since,415,0.6336712713570913,0.144272810471993,0.2297037359935097,0.97208030890329
involving,3,0.6326479662130774,0.17857648997099485,0.47742294787710654,0.8827807333726662
potential,702,0.6323925366223694,0.12990053492408887,0.13636852160764962,0.9160038816499814
value,3,0.6315858947786154,0.18474998185059144,0.46539063478453824,0.8892778699226737
necess,2,0.6299340788413179,0.01004622594287613,0.6198878528984417,0.639980304784194
riority,3,0.6257095829888292,0.08513466781085881,0.5118322681167121,0.7164984304248782
fulfill,4,0.6243301271753462,0.012230181186484427,0.6063287984404032,0.6395503276368001
noteworthy,1,0.6240349872896712,0.0,0.6240349872896712,0.6240349872896712
key,37,0.6221217544048637,0.0744327131707483,0.47977125802452303,0.8210171266981007
primarily,1,0.6193054424379355,0.0,0.6193054424379355,0.6193054424379355
inevitable,1,0.6148610895558587,0.0,0.6148610895558587,0.6148610895558587
whose,1,0.6128462194793505,0.0,0.6128462194793505,0.6128462194793505
dangers,1,0.6121222987955065,0.0,0.6121222987955065,0.6121222987955065
believe,4,0.6097473796348558,0.31368976506739543,0.28294033274161745,0.9545335407399604
goal,501,0.6070383964971493,0.13868080982257883,0.20617958222511062,0.9514227613882448
associated,2,0.602666880258393,0.37588682752999547,0.22678005272839744,0.9785537077883885
indicator,2,0.6016687650461139,0.07444000464957168,0.5272287603965422,0.6761087696956856
est,1,0.5982374609243802,0.0,0.5982374609243802,0.5982374609243802
ily,1,0.5960969994764783,0.0,0.5960969994764783,0.5960969994764783
higher,2,0.5938675371199984,0.057625017711655846,0.5362425194083426,0.6514925548316542
urgent,6,0.5798055218833458,0.10771811756089632,0.39719479874502145,0.7439181960887792
cautious,219,0.5788627982018147,0.11634414872049441,0.31364509918240796,0.9422602835218652
wise,35,0.5781193470502787,0.13760702953418846,0.3266495036547133,0.8746054766633454
Although,1,0.5778790115561591,0.0,0.5778790115561591,0.5778790115561591
against,50,0.5777226536211915,0.1814811603293176,0.17688976449844407,0.8456784136262638
depending,1,0.5775796118842127,0.0,0.5775796118842127,0.5775796118842127
objective,102,0.5769601091091756,0.16447282249208914,0.1585929990520683,0.8432803480020128
-risk,8,0.5758890600601474,0.1267808045480409,0.2939675493173167,0.7180085515573069
benefit,8,0.5750163090420143,0.24185072845187597,0.2516069614885682,0.8753879375880239
determining,1,0.572122660811,0.0,0.572122660811,0.572122660811
licate,2,0.5673493970155903,0.08527295746343244,0.48207643955215784,0.6526223544790227
alleged,4,0.566326446493501,0.10307454502991084,0.4104158971661865,0.6679627106078845
important,74,0.5645799506581547,0.22776448967147506,0.19049304801229988,0.8911764508866009
-sensitive,2,0.5636503836100825,0.03655539056921653,0.5270949930408659,0.600205774179299
must,43,0.5557627243704399,0.15124043940733914,0.27903184465925174,0.897843704063979
Considering,183,0.555227121132846,0.10879780274330487,0.2102419770888067,0.8150749132512604
izing,8,0.5522179472778621,0.10157481399274708,0.40270542053938985,0.7621233645913965
hand,131,0.5521849327580116,0.17989128290371206,0.2385630039648078,0.9157622989748333
term,1,0.5514605501076798,0.0,0.5514605501076798,0.5514605501076798
remember,2,0.5503191619601316,0.1404285701848338,0.40989059177529785,0.6907477321449654
compromise,1,0.5500061139281739,0.0,0.5500061139281739,0.5500061139281739
accordingly,2,0.5475570554647666,0.19341648637687564,0.35414056908789093,0.7409735418416422
sensible,2,0.5433627849668423,0.012572644584147974,0.5307901403826943,0.5559354295509903
risk,274,0.5430740379947241,0.20128716346377068,0.07418755536326439,0.8845847845818501
weigh,26,0.5386827637590207,0.15781802893468622,0.24413197455854324,0.7937776273043422
prudent,22,0.5370689127877657,0.11425418100390138,0.30182097808092473,0.7516527472829725
revelation,1,0.5326300803065958,0.0,0.5326300803065958,0.5326300803065958
advisable,1,0.5316964250023812,0.0,0.5316964250023812,0.5316964250023812
though,5,0.5238895098411229,0.2411233108021946,0.31872882885944587,0.9851974564696407
consider,409,0.5231969162953974,0.17407935741524536,0.16106812357527564,0.9164939478477995
pose,3,0.5165927659148908,0.05259676285633193,0.44659304711542497,0.5733792891355167
primary,138,0.5135681673675024,0.15202827377423808,0.17829295534331818,0.8123775925981804
particularly,4,0.508134653449752,0.12645076975384004,0.33554861832499555,0.6921684354956941
significantly,3,0.5056906884007978,0.23749801135808343,0.3152745617561506,0.8405114227858257
probable,1,0.5049053133871856,0.0,0.5049053133871856,0.5049053133871856
iness,4,0.5045631856858721,0.051004770538023374,0.4569194259543637,0.5875093353133712
justify,1,0.5022249562214838,0.0,0.5022249562214838,0.5022249562214838
ates,1,0.500108230975779,0.0,0.500108230975779,0.500108230975779
impact,6,0.497249162385033,0.13176795528338017,0.2639644748114897,0.6604011771560357
But,19,0.49707769401733937,0.09449677394685757,0.3318945226912597,0.6472936932280182
Secondly,1,0.4965140567582735,0.0,0.4965140567582735,0.4965140567582735
detrimental,2,0.4946533865257421,0.0682446347443598,0.4264087517813823,0.5628980212701019
complexity,2,0.49254304675263955,0.15632076600490924,0.3362222807477303,0.6488638127575488
concern,7,0.48840445173235775,0.18959371113477969,0.23890965139788817,0.7606633630350006
versus,7,0.48795305237370296,0.09768088690419612,0.3323508313277194,0.6340056638444547
essential,67,0.48069273700633514,0.11569525599069404,0.18087566629970975,0.6752867432794876
balanced,1,0.47993137059097574,0.0,0.47993137059097574,0.47993137059097574
compelling,1,0.4770018763592522,0.0,0.4770018763592522,0.4770018763592522
weighed,1,0.4718540120145422,0.0,0.4718540120145422,0.4718540120145422
forward,1,0.4688447515510193,0.0,0.4688447515510193,0.4688447515510193
consequences,9,0.467003757896206,0.29284476640459706,0.09926238914393537,0.8293605554291061
consideration,4,0.4669062368739446,0.1487942940269047,0.33620120392742003,0.7194057296257387
crucial,323,0.46179195952777263,0.1315406140948196,0.1517135859286207,0.8045451567834921
warrant,5,0.4593476624286389,0.05246172297502438,0.3717298057997633,0.5352991799021574
ier,3,0.4562892118923176,0.10547692461951122,0.32802078566550585,0.5863664349897831
appropriate,2,0.4558559185029786,0.0011160066155009585,0.45473991188747764,0.45697192511847956
mindful,60,0.44404476028516526,0.10947177090480027,0.2439629306175751,0.7290546561544181
given,36,0.4411178079594939,0.16175574816958987,0.11905162535475176,0.772255260260852
especially,139,0.4405725829281657,0.13858249499132025,0.12943520807711761,0.786784161414095
circumstances,2,0.4364307216497404,0.21683442043590928,0.21959630121383114,0.6532651420856497
risks,62,0.43324765720622527,0.24926996506856838,0.07991771203957701,0.8867282217720048
serious,5,0.42844332946200003,0.22489977686646995,0.1754624154370707,0.7656575307125841
motives,1,0.42842561824487085,0.0,0.42842561824487085,0.42842561824487085
ultimate,2,0.42227570186218494,0.015834497784026957,0.406441204078158,0.4381101996462119
fact,48,0.41174191805265464,0.2031736421213401,0.12471786033841631,0.9608941732584959
considerations,1,0.4110261112699306,0.0,0.4110261112699306,0.4110261112699306
factor,2,0.40556314869566956,0.09585888447196259,0.30970426422370695,0.5014220331676321
ensuring,2,0.39816646390090915,0.1640582375264953,0.23410822637441386,0.5622247014274044
Yet,1,0.39213282197533167,0.0,0.39213282197533167,0.39213282197533167
threat,5,0.38869723502690523,0.12387295887418116,0.21977594324773514,0.5578078177565154
critical,12,0.3881623142841031,0.10804509372985982,0.15389105226056873,0.5294979154636892
mind,13,0.3804835048838759,0.12545253610631832,0.15998109536788188,0.6464274775160488
possibility,56,0.3796977571509655,0.09583025766965492,0.18321449002294565,0.7698535663714149
benefits,49,0.3702006678740398,0.18820918020754818,0.14121700107435572,0.7946848421588285
considering,181,0.3519685825582214,0.15461665915297207,0.09588982506097081,0.9053642082899099
Nonetheless,3,0.3281848272094919,0.08079605653669353,0.26727028701416916,0.44236227541503337
seriousness,1,0.3115785172917548,0.0,0.3115785172917548,0.3115785172917548
considers,1,0.2661421736923197,0.0,0.2661421736923197,0.2661421736923197
impacting,1,0.251886174308891,0.0,0.251886174308891,0.251886174308891
aspect,2,0.243410501637633,0.004320363673967723,0.2390901379636653,0.24773086531160074
implications,2,0.21653749538200295,0.06755603136820067,0.14898146401380227,0.2840935267502036
despite,1,0.2004652789843228,0.0,0.2004652789843228,0.2004652789843228
posed,2,0.18951878146913567,0.06547745465538271,0.12404132681375296,0.2549962361245184
importance,1,0.1249842284465142,0.0,0.1249842284465142,0.1249842284465142
<|begin_of_text|>,1694,0.0007116104730422126,1.0842021724855044e-19,0.0007116104730422125,0.0007116104730422125
