token,count,mean,std,min,max
enough,18,0.23286845452154215,0.18703096749419737,0.06525908842097031,0.8115588186063363
risky,179,0.23240415095467906,0.1570736453621647,0.043090767752775025,0.7978262740425264
achieve,17,0.2318156043196573,0.1116094140618016,0.07963970894758203,0.42690160992793846
objective,102,0.2314292012926752,0.15476228417493565,0.039496873646780124,0.889608299524917
Asking,1,0.23094225828097031,0.0,0.23094225828097031,0.23094225828097031
decrease,1,0.23089446746826026,0.0,0.23089446746826026,0.23089446746826026
cooperative,14,0.23033530767565194,0.09104715896189648,0.07441995048738023,0.42858600672410574
trust,50,0.229881183051637,0.12893698875567763,0.053075091291790846,0.72661650519732
encourage,6,0.22980831092687215,0.15032633001855833,0.06828395695729494,0.44059002392730284
spent,9,0.22919940732808966,0.12744096321051027,0.04950304045017014,0.4637928046869556
over,5,0.22853042609549895,0.13754750867682705,0.08221126945968579,0.4752042068653544
setup,4,0.22834987630710904,0.042086944192667786,0.15718588761181695,0.2661674480318341
relatively,95,0.22789396797388076,0.1595676791159792,0.027526018825873265,0.9533884641915795
Therefore,52,0.22787089369084645,0.11462681429400837,0.029430622749621903,0.5998990921687087
fewer,14,0.22744510481306648,0.13644430777088581,0.025459085073905333,0.6155282214901837
openly,1,0.22737299187740648,0.0,0.22737299187740648,0.22737299187740648
careful,22,0.2273641680547719,0.19975191396569492,0.0393697685470067,0.7946871146165255
balance,9,0.22705274107668133,0.1194081183215881,0.07386822951999808,0.46581030053271216
convince,1,0.22690630718264576,0.0,0.22690630718264576,0.22690630718264576
win,47,0.22675622221640668,0.0685260686298455,0.09532380003006188,0.3791567090604516
],5082,0.2263419613820378,0.10785724767948525,0.031030347720675682,0.48055869531386985
eteria,3115,0.22631209205811106,0.15946932319940268,0.018358707017066205,0.9540771332140346
poses,1,0.2262689205941329,0.0,0.2262689205941329,0.2262689205941329
ting,252,0.22520819562247257,0.16391657184180622,0.026893883615659316,0.6723822573643198
Hello,23,0.22498135858253795,0.07996410394024192,0.10498014325227488,0.37921226385549645
remember,2,0.22497144454175524,0.003604466359417774,0.22136697818233747,0.22857591090117302
two,321,0.22482914001827797,0.1500759717550165,0.018385330072013484,0.9146334405041668
assuming,4,0.22450698809547182,0.11177455324270563,0.08805286084190578,0.37791476007257696
Sk,57,0.22428737312459027,0.02842241416176388,0.15991932941010473,0.26472894205681635
reaching,1,0.22424620724626784,0.0,0.22424620724626784,0.22424620724626784
inevitable,1,0.2241819752303777,0.0,0.2241819752303777,0.2241819752303777
Observation,2,0.22404631002498737,0.007006998604492692,0.21703931142049468,0.23105330862948006
iate,1,0.22329281440958348,0.0,0.22329281440958348,0.22329281440958348
left,14,0.2229170337664678,0.1305484059920411,0.06065658032720762,0.5372592007711021
Sharing,10,0.2219945113588529,0.1701291467780926,0.0794474549573887,0.5900683711459659
current,413,0.22194603977136396,0.16952481485746548,0.012465229717378389,0.8283759912121418
opens,1,0.22129760149255354,0.0,0.22129760149255354,0.22129760149255354
clarify,24,0.2208508033662092,0.21855994864215322,0.03291623100089765,0.8290568604898237
effective,10,0.22069761453154127,0.11128319115283268,0.10659194156990083,0.5221531805187886
choosing,7,0.22049846054407227,0.08595629639452874,0.08195261943022744,0.33250851809524745
continue,19,0.22042722489358718,0.10837812278849947,0.07264524410060214,0.5012370347479641
individual,1,0.22039844663758262,0.0,0.22039844663758262,0.22039844663758262
Nonetheless,3,0.21996442562114085,0.07630299319173058,0.15899768238810127,0.32755494554242803
idle,1,0.21990993158499914,0.0,0.21990993158499914,0.21990993158499914
laying,1,0.21942062040092794,0.0,0.21942062040092794,0.21942062040092794
quiring,2,0.218797757413175,0.06640922322399881,0.1523885341891762,0.2852069806371738
particular,1,0.21852608345850136,0.0,0.21852608345850136,0.21852608345850136
consider,409,0.21806955525377325,0.12719436324982233,0.021708030087788852,0.7713986650854058
finalize,1,0.21756526932077497,0.0,0.21756526932077497,0.21756526932077497
-consuming,1,0.21720425077639896,0.0,0.21720425077639896,0.21720425077639896
usp,1,0.2159857430888007,0.0,0.2159857430888007,0.2159857430888007
equally,3,0.215755367771013,0.14969886805260177,0.0466723486983306,0.41062740862256
's,1086,0.21560312972645793,0.1790026545746349,0.005191661455275478,0.9436313550680926
Cleaning,1,0.21502857499435213,0.0,0.21502857499435213,0.21502857499435213
key,37,0.21492956937149643,0.16945336180355133,0.05744688775286386,0.7164708262251845
weigh,26,0.21479129145017697,0.10214511598239592,0.07410381572137592,0.4159046017848011
impacting,1,0.2143920259656379,0.0,0.2143920259656379,0.2143920259656379
ship,146,0.21397190904223504,0.08623540369658393,0.0426019888915294,0.6323850183615296
pressing,1,0.21372609781982788,0.0,0.21372609781982788,0.21372609781982788
ask,71,0.21341157733630478,0.12609676007300755,0.037932720526543715,0.6277814078491779
close,49,0.21295759811139534,0.15846926500969385,0.036096640571453134,0.6334504807031347
staying,20,0.21258368732578892,0.13719158864490003,0.0769684234571667,0.633062668908327
all,432,0.21144881111572822,0.14540734270557648,0.009066853939331381,0.8702161995205151
necessary,58,0.21144726008379433,0.18159155397559276,0.044131816774575214,0.8258095145558181
reduce,128,0.21137162922627903,0.1108358481490427,0.07496678702908288,0.6255060764807243
also,1370,0.2110039526243574,0.17022256304280187,0.007836016221002818,0.9125611592459458
minimal,3,0.21040354998087016,0.18597904057653747,0.07838768024910826,0.47341697437655816
urgently,1,0.2103615939824081,0.0,0.2103615939824081,0.2103615939824081
stimulate,2,0.21030482304142542,0.10343759630217457,0.10686722673925085,0.3137424193436
from,1546,0.20962975618206758,0.13623566240271656,0.014883164831692818,0.9178289628282568
cooperate,1,0.20919383960290738,0.0,0.20919383960290738,0.20919383960290738
premature,55,0.20840324918776193,0.09112367244816415,0.03468994319710132,0.44816844281954454
congest,1,0.2077645416380685,0.0,0.2077645416380685,0.2077645416380685
list,32,0.20755866775794266,0.18806729297708663,0.029806274133460875,0.8986012718767367
deciding,24,0.2070258077213977,0.14260885506563017,0.06556275175163948,0.7345522827599442
ily,1,0.2067992957985724,0.0,0.2067992957985724,0.2067992957985724
prudent,22,0.2061853743226233,0.1602359321662627,0.0035890483931632225,0.6443049226883996
puts,5,0.20569823065829712,0.12716146448919033,0.06772233484017126,0.37208716738569897
self,7,0.20544650476489437,0.07676094201171504,0.12414954092336758,0.3372263567966947
making,134,0.20505250024431246,0.19256447179220476,0.0026380390546936515,0.7788334580321438
assignments,33,0.20486154075428403,0.1579986220621295,0.022328631538269972,0.7076732648774274
open,7,0.2039420290854181,0.1291123641859799,0.06292327006691716,0.49498283513039193
maintain,43,0.20381768559363483,0.16123551906145217,0.027630378343707133,0.6431491934910581
learn,3,0.2035072637824614,0.13379451012329896,0.09552419485387902,0.3920580752486527
're,19,0.20329761499850232,0.1418718136929313,0.03367385570015365,0.48021916759793504
AK,93,0.20248792571928798,0.05247071292807724,0.10942643763682287,0.45397368793510373
delays,3,0.20201407414091224,0.030497702367301274,0.16780485994035663,0.24186647283426824
whole,1,0.20196518296897184,0.0,0.20196518296897184,0.20196518296897184
agree,7,0.2013509008055864,0.10843511933232769,0.05100999197618501,0.3604580294709848
MOVE,942,0.20131058188610781,0.06604610803377733,0.08461335167164141,0.5057996050550534
remain,15,0.2008176464855724,0.0922510820394031,0.03785594047582602,0.4120498115399104
With,12,0.20073038879292512,0.11903852812160004,0.07176956453566695,0.4860686902359615
1,1577,0.20071960902321015,0.11998378337122781,0.016654752276637888,0.8280268846705973
optim,1,0.20057299298688927,0.0,0.20057299298688927,0.20057299298688927
've,239,0.20035481234178398,0.16536932760375092,0.007264875242117382,0.8537720830947784
innocent,7,0.20023355676730178,0.09216538658769238,0.08796356540826408,0.3821599974574039
minim,19,0.19998129248964402,0.1345234311842236,0.01562982935668912,0.5009155789671945
spreads,1,0.19972855389497482,0.0,0.19972855389497482,0.19972855389497482
nothing,1,0.19903557388015944,0.0,0.19903557388015944,0.19903557388015944
passed,5,0.19900330035235164,0.05985084758609395,0.1315173121388528,0.28844101407013045
gives,15,0.19895165614967264,0.1872528437588659,0.05055770716813581,0.7873990905703178
winning,90,0.19845536083426277,0.06855570132943108,0.06832652104388433,0.35759492787437946
including,209,0.19623885508318928,0.15309547494077122,0.023836950527229107,0.8475717768819466
keep,89,0.19579450488855335,0.12866559985941198,0.03999917293774463,0.6469148640681472
track,2,0.1953899981798651,0.02157360763338917,0.17381639054647594,0.21696360581325427
wisely,1,0.1952693400573145,0.0,0.1952693400573145,0.1952693400573145
progressing,4,0.1952441766358073,0.04289629413388648,0.15188967075635496,0.2579233308428986
innocence,3,0.1949189487967217,0.046290792522052794,0.1488707743733759,0.25824105621643273
finishing,6,0.1943161206645894,0.07197528442724746,0.0680630792269466,0.2650714291281093
balanced,1,0.1940733644754009,0.0,0.1940733644754009,0.1940733644754009
no,465,0.19399513423536935,0.13846645555766965,0.015852078142507556,0.7565468250989438
listen,1,0.1939721821605689,0.0,0.1939721821605689,0.1939721821605689
priorit,9,0.1939015115161537,0.2656359175518276,0.026893504539437806,0.9225377091135326
helping,8,0.1934219194052907,0.22097872041651406,0.07692282977140441,0.7747808277235234
holding,1,0.19339246696955492,0.0,0.19339246696955492,0.19339246696955492
convincing,2,0.19311940614522938,0.08662187966382638,0.106497526481403,0.2797412858090558
optimizing,1,0.19305424815676023,0.0,0.19305424815676023,0.19305424815676023
split,3,0.19247476188630516,0.030049189495831775,0.16625774306417554,0.2345475877418277
personal,4,0.19240937302502842,0.1303884881248446,0.09131036023000089,0.4137407099030285
completion,126,0.1920163747986369,0.19411190465768538,0.014331524782659465,0.9113312129049221
adds,2,0.19178063979863885,0.0852013843517621,0.10657925544687676,0.27698202415040096
initi,1,0.19175138533485758,0.0,0.19175138533485758,0.19175138533485758
-making,7,0.1913127957403324,0.07415762602124448,0.16103807169230086,0.37296114002852165
easiest,4,0.19098611998933335,0.0861991170297747,0.07460399255806885,0.3110829247986541
assessment,1,0.19083185970194985,0.0,0.19083185970194985,0.19083185970194985
By,35,0.19036723761549798,0.09845482311964959,0.026675308086527873,0.433504199975745
called,131,0.18985171568075165,0.15463314947166726,0.03728954124784112,0.6264494852173162
building,1,0.1898491015105293,0.0,0.1898491015105293,0.1898491015105293
This,494,0.18982032674641597,0.16817535689564952,0.013555839705369787,0.8572749994047468
own,30,0.18915218519926386,0.1498658845633212,0.017268470479415723,0.5213254172286315
allies,5,0.18889299908995688,0.13351025018881854,0.06591611208896973,0.40561314990737507
both,141,0.18848460607307313,0.13572112831186156,0.02685592114642369,0.7318675454590964
assess,15,0.18717193249456343,0.1082253595692104,0.046521264246377675,0.49007411667718714
maintains,1,0.18707458052294254,0.0,0.18707458052294254,0.18707458052294254
preferable,1,0.1864519915818231,0.0,0.1864519915818231,0.1864519915818231
begun,64,0.18550810237212656,0.06996443704450345,0.09936151465020662,0.4684384406387132
prime,2,0.1852713023321373,0.003589958705398563,0.1816813436267387,0.18886126103753584
reducing,41,0.1846079821125984,0.1643534580648723,0.019311723201931804,0.6619056659344985
bringing,13,0.18314222160673932,0.0789848583438487,0.10100586687671204,0.3969599966399671
Since,1405,0.1830402051312122,0.11666739917710789,0.016029231841141415,0.7668611326245959
traverse,1,0.18287776765752162,0.0,0.18287776765752162,0.18287776765752162
-term,1,0.1827256455963366,0.0,0.1827256455963366,0.1827256455963366
tracking,15,0.18207009360484086,0.08872652322667138,0.06740413674382437,0.3891168908429122
most,402,0.18201921539393276,0.1769508364761645,0.0021343957348342467,0.8614545216838845
six,2,0.18105960672207183,0.07758130254417349,0.10347830417789834,0.25864090926624533
vigilant,12,0.18098346741941626,0.15934670736064627,0.056150091512006804,0.586032252614861
Process,1694,0.1807404351841653,0.04208889854302246,0.08280252818654231,0.3980553032630824
iterate,4,0.18034296471736094,0.06340748673155869,0.11406314679168413,0.2625739425739605
direct,58,0.17961882022668124,0.14518032507248055,0.013846666044685069,0.6983257942555182
Assigned,2,0.17947735743706464,0.0933968623114084,0.08608049512565626,0.27287421974847303
stay,20,0.1789388778734277,0.08873775290731636,0.069085383939808,0.4232894899250548
solid,1,0.17876243540304088,0.0,0.17876243540304088,0.17876243540304088
am,1540,0.17851948636536577,0.1215230599429822,0.011072972978068252,0.8347345919180759
perhaps,1,0.17820052156935498,0.0,0.17820052156935498,0.17820052156935498
than,44,0.17763033240596401,0.11869308373041984,0.03823816581910364,0.4694221935046915
advances,1,0.17630823822357755,0.0,0.17630823822357755,0.17630823822357755
assistance,1,0.17590739094588048,0.0,0.17590739094588048,0.17590739094588048
next,683,0.1752780287001454,0.12205154740776557,0.012761770561512462,0.7118748782997809
ded,1,0.17378256848631846,0.0,0.17378256848631846,0.17378256848631846
listening,4,0.17372937639638855,0.0827991414389235,0.10243937439263241,0.312081676609241
words,1,0.17361091917450672,0.0,0.17361091917450672,0.17361091917450672
ensure,22,0.17137241919730184,0.10364792136345066,0.029309746516308778,0.40474322212469405
freedom,1,0.17133881236701912,0.0,0.17133881236701912,0.17133881236701912
accomplishment,2,0.17101577537112797,0.08752668902940687,0.0834890863417211,0.25854246440053485
")"".",1,0.17089997760250158,0.0,0.17089997760250158,0.17089997760250158
must,43,0.16865689284566773,0.11050346119104361,0.053787849161041644,0.5102181643447908
still,82,0.16793349161477328,0.11051045119528205,0.019527536517888057,0.6636463279061072
est,1,0.16783409692906187,0.0,0.16783409692906187,0.16783409692906187
linear,3,0.1674893592264062,0.06895585322309444,0.07664068751133817,0.2436098459223314
hub,3,0.1669004890776341,0.03534860056918823,0.12367985884426516,0.2102655320706405
main,6,0.16646443196139474,0.10390827308899456,0.04644014059327516,0.33940556368116664
warrant,5,0.16645594807317837,0.07836650551624949,0.09996375047409752,0.31650551128258664
nature,1,0.1660759371791743,0.0,0.1660759371791743,0.1660759371791743
request,1,0.16529645465660323,0.0,0.16529645465660323,0.16529645465660323
priority,346,0.16458716475346047,0.11461523321932458,0.013611914373882598,0.6880899418109581
forth,1,0.16354944352629228,0.0,0.16354944352629228,0.16354944352629228
'll,31,0.1634170519860218,0.15124436411573586,0.026901789383954457,0.6913699971009144
analyze,1,0.16339417046067437,0.0,0.16339417046067437,0.16339417046067437
""")",2,0.1626297924225461,0.09605121955295749,0.06657857286958861,0.2586810119755036
sequence,3,0.16224669919668497,0.11017518838786629,0.029671087377483984,0.2994262434650402
truth,1,0.16190908059873935,0.0,0.16190908059873935,0.16190908059873935
uous,3,0.16070500070815089,0.03336123148820678,0.1147011795716494,0.19277300085488924
urge,1,0.1598790499433986,0.0,0.1598790499433986,0.1598790499433986
besides,9,0.15975081154427107,0.07341352934937626,0.033399356440673815,0.2780401557763452
If,36,0.1596770412533543,0.0726755658907803,0.09756727708444403,0.44162898425523894
best,164,0.15847803151248693,0.11900287815450804,0.0064221702709122645,0.6679305893352045
unclear,1,0.15842634325296948,0.0,0.15842634325296948,0.15842634325296948
center,1,0.1568585338988408,0.0,0.1568585338988408,0.1568585338988408
remaining,177,0.1565362827719188,0.10152076826500259,0.029366457259498983,0.478462077365096
evaluate,5,0.1561160838288274,0.06435340056073677,0.10189868789170745,0.28177716715575035
started,618,0.15446378581347017,0.10389413937243427,0.039762616594765696,0.8996601083284019
productive,17,0.15366578953736312,0.17767403021215103,0.025670384979988168,0.7472949333909856
requested,2,0.15345485178421553,0.059291920350273954,0.09416293143394157,0.21274677213448948
minimize,43,0.15342933237110548,0.10127021013218078,0.03085264596440187,0.4455669652575565
appropriate,2,0.15313479004130398,0.09595543129144304,0.05717935874986093,0.24909022133274702
After,40,0.15169526452692977,0.12833130597092243,0.027135777148015728,0.535062898505754
focusing,50,0.1512566771930421,0.12407115544205505,0.03251407329017856,0.7401533281619879
began,3,0.15109045187996403,0.0,0.15109045187996403,0.15109045187996403
navigation,2,0.1509719855383907,0.03353383952543919,0.11743814601295152,0.1845058250638299
ation,1,0.1509039468072675,0.0,0.1509039468072675,0.1509039468072675
une,8,0.1503855117399987,0.06965864373427043,0.060959356553499794,0.2951607646686418
Thinking,1694,0.14982334187793003,0.03980916375721451,0.056214152518117226,0.34591108314024255
maximizing,1,0.14938099514883343,0.0,0.14938099514883343,0.14938099514883343
passive,1,0.14873721294491427,0.0,0.14873721294491427,0.14873721294491427
aforementioned,1,0.148421751928169,0.0,0.148421751928169,0.148421751928169
build,16,0.14835900711415437,0.10941235735326456,0.041841159445726396,0.45269099744231184
unfinished,2,0.14813352423058485,0.004220270518670202,0.14391325371191466,0.15235379474925506
managing,3,0.14808158001528157,0.04650826475675887,0.09791487405364217,0.21000247153691556
past,11,0.14712039325329043,0.13225163372689314,0.1052987545677579,0.5653367801086155
delay,19,0.1466273479760396,0.07904832226680197,0.07852235971814744,0.42713273524802287
collective,1,0.14455807467583676,0.0,0.14455807467583676,0.14455807467583676
traveling,4,0.14448855156812723,0.038076395604037826,0.1043681734503378,0.18497563692243935
Considering,183,0.14370171831329323,0.09979536011685647,0.03183913478207193,0.530705294928388
prioritize,361,0.14320380704987754,0.1050823671870405,0.007076638053616727,0.7804767142600733
increased,2,0.14268043642619244,0.0166205631067165,0.12605987331947593,0.15930099953290894
achieving,6,0.14206664601055888,0.07025481507956831,0.07809062346590814,0.2870018185035455
scrutiny,3,0.14052518803147643,0.04352222264215373,0.08256610667103148,0.18744447401256065
These,1,0.1402749564014069,0.0,0.1402749564014069,0.1402749564014069
revisit,1,0.13978915169799042,0.0,0.13978915169799042,0.13978915169799042
ess,14,0.13922738080276417,0.07916934929686853,0.06923767194880548,0.3527117258494526
cautiously,1,0.13879106005328895,0.0,0.13879106005328895,0.13879106005328895
keeps,22,0.13831058219641007,0.09293129173922565,0.04854166350196731,0.49499253990708203
lose,1,0.13738638849727727,0.0,0.13738638849727727,0.13738638849727727
'm,435,0.1369118202180977,0.12120777634037784,0.009897382558417862,0.7468737843842223
primary,138,0.1365863695800716,0.08148875393001072,0.005369298307581546,0.3756022176794216
keeping,59,0.13631560766863363,0.09132305070899431,0.050313905787932045,0.6005796075823446
aligned,1,0.13546604343101273,0.0,0.13546604343101273,0.13546604343101273
safest,45,0.13456499932837102,0.09105675473925554,0.01900476126159116,0.4460233073681306
versus,7,0.1344302400924641,0.09875263233135666,0.03915959800186706,0.2891467787817972
alive,1,0.13130588696878315,0.0,0.13130588696878315,0.13130588696878315
downfall,1,0.13092118372506087,0.0,0.13092118372506087,0.13092118372506087
remains,3,0.13036571673905714,0.052210460615813484,0.05838508034772202,0.18060346575915476
maximize,28,0.12898858680293535,0.09068374951077479,0.022836522993708787,0.4014112606506337
actively,2,0.1283459351724338,0.028986369611353917,0.0993595655610799,0.15733230478378774
communication,1,0.12768853815581704,0.0,0.12768853815581704,0.12768853815581704
informative,1,0.12730048291689725,0.0,0.12730048291689725,0.12730048291689725
previous,404,0.12689004423289982,0.08146254689531703,0.10239327988932995,0.7109120893127086
inquire,2,0.12649780974246322,0.019557134385556424,0.1069406753569068,0.14605494412801964
publicly,1,0.1263385854270975,0.0,0.1263385854270975,0.1263385854270975
Both,4,0.12451928000080278,0.05990780429765742,0.06398586279529855,0.19903154742635185
centrally,2,0.12418108903842057,0.022681367396664313,0.10149972164175626,0.1468624564350849
central,38,0.12394721004843923,0.07943607512883044,0.02315562077433763,0.3998161376255283
support,1,0.12289134575275455,0.0,0.12289134575275455,0.12289134575275455
underway,1,0.1227690241935134,0.0,0.1227690241935134,0.1227690241935134
great,1,0.12174484074517596,0.0,0.12174484074517596,0.12174484074517596
form,1,0.12115177093390166,0.0,0.12115177093390166,0.12115177093390166
only,113,0.12085937420781791,0.1484136068521395,0.01649845948811605,0.7172108142405161
Do,2,0.1196456748739361,0.025802192200168966,0.09384348267376713,0.14544786707410506
Thus,2,0.11763538400271034,0.04954241754204719,0.06809296646066317,0.16717780154475753
collectively,3,0.11462281424322651,0.01310688755508489,0.09610726252826071,0.12463325907860015
priorities,3,0.11444009982419762,0.07607782080268889,0.059693993265128226,0.22202474883400267
victory,1,0.11432969990647748,0.0,0.11432969990647748,0.11432969990647748
primarily,1,0.11406639701790477,0.0,0.11406639701790477,0.11406639701790477
spending,1,0.1137240616983104,0.0,0.1137240616983104,0.1137240616983104
ance,3,0.11343649152073539,0.056560080745857264,0.06253359224398239,0.19232234238980217
despite,1,0.11194253568974018,0.0,0.11194253568974018,0.11194253568974018
solely,2,0.11175773136247037,0.037411600252253555,0.07434613111021682,0.14916933161472393
until,1,0.11156680105174578,0.0,0.11156680105174578,0.11156680105174578
inefficient,3,0.11111172505908362,0.02503343856367927,0.08462673965427686,0.14469921052537454
izing,8,0.11072909972925846,0.10487297374077839,0.012175409215279685,0.32824334991621223
reduces,25,0.10941563366413487,0.06520694089446814,0.027406550248478906,0.26951185573980524
fashion,1,0.10870756034523148,0.0,0.10870756034523148,0.10870756034523148
tackle,1,0.10803176837882607,0.0,0.10803176837882607,0.10803176837882607
affect,1,0.107760606221538,0.0,0.107760606221538,0.107760606221538
considers,1,0.10772597201512774,0.0,0.10772597201512774,0.10772597201512774
considerations,1,0.10768277885768668,0.0,0.10768277885768668,0.10768277885768668
izes,26,0.10721399874736777,0.08829931766920265,0.013947324975723764,0.3860169280918073
saves,2,0.10626325234020378,0.004635593954974891,0.10162765838522889,0.11089884629517867
vital,1,0.10478935866842724,0.0,0.10478935866842724,0.10478935866842724
distances,1,0.10472997782954292,0.0,0.10472997782954292,0.10472997782954292
explanations,1,0.10444483502316279,0.0,0.10444483502316279,0.10444483502316279
Orange,2,0.1039872121100536,0.01899385181220043,0.08499336029785316,0.12298106392225402
50,3,0.1030355872383285,0.04336361354999777,0.06399228017818741,0.16351233325426676
straightforward,20,0.10189257749927527,0.08809010951970025,0.016655158934828777,0.3449027589695576
alliances,2,0.10012531832219365,0.04410209210049906,0.05602322622169458,0.14422741042269271
helps,5,0.09726224429641608,0.06818336320766187,0.03956872742306429,0.20111939967768758
neutral,1,0.0934055547587391,0.0,0.0934055547587391,0.0934055547587391
changes,2,0.0930870634484217,0.021678056727332834,0.07140900672108887,0.11476512017575453
Among,8,0.09289482826376257,0.04476481575459573,0.05013585112523504,0.1877782176111277
riority,3,0.09223262957489327,0.0066841852235097875,0.08310097486545284,0.09891438695065524
especially,139,0.09062933509443279,0.0839648720816904,0.011195810142356962,0.7215885818950943
ensed,1694,0.09044849818150545,0.009532189048691036,0.0895176975697311,0.18806621234133927
reasonable,31,0.08676688577299789,0.09891339484759631,0.007758649204731694,0.4764094324518251
beyond,1,0.08576263429863702,0.0,0.08576263429863702,0.08576263429863702
informed,8,0.08261090634084033,0.08421788280420418,0.017548484615633787,0.2666046965963666
Secondly,1,0.08114943198851066,0.0,0.08114943198851066,0.08114943198851066
[,5082,0.08035573257998245,0.07507001842425763,3.59131006387249e-05,0.4531827325955892
clarity,1,0.08013448273598638,0.0,0.08013448273598638,0.08013448273598638
rely,1,0.07989937704881757,0.0,0.07989937704881757,0.07989937704881757
requirements,1,0.07869437960143658,0.0,0.07869437960143658,0.07869437960143658
logical,235,0.07720870818120311,0.07732638199645389,0.004526028130787842,0.42608357218282056
non,1,0.07649411119758574,0.0,0.07649411119758574,0.07649411119758574
Between,5,0.07279873857417361,0.03248218481867788,0.0373480935618677,0.12215449881050834
sides,1,0.07114478585010911,0.0,0.07114478585010911,0.07114478585010911
minimizing,8,0.0648154034363143,0.031460901237670064,0.02259758947965796,0.12516685031959443
ant,3,0.06121299915952714,0.02686206632741511,0.03298443496362922,0.09734357144556695
consensus,2,0.059249002831672615,0.030432044767730298,0.02881695806394232,0.08968104759940292
accounted,5,0.057968745558229305,0.02030821320546647,0.0418034248330464,0.095198203483074
saving,6,0.05508609688535784,0.020339383100394643,0.032884671730448005,0.09162989485871684
preferably,1,0.053067066067083286,0.0,0.053067066067083286,0.053067066067083286
Action,1694,0.05053151112803942,0.01711856439111539,0.017288518789332654,0.17062369514395426
49,1,0.049210619091696724,0.0,0.049210619091696724,0.049210619091696724
Everyone,1,0.048957581947464184,0.0,0.048957581947464184,0.048957581947464184
depending,1,0.04792890111815786,0.0,0.04792890111815786,0.04792890111815786
determining,1,0.04730324869949304,0.0,0.04730324869949304,0.04730324869949304
tone,1,0.043504029840645005,0.0,0.043504029840645005,0.043504029840645005
Cond,1694,0.041041997856546025,0.012062069893687381,0.039864159064327484,0.1645678411904651
thus,2,0.03913811910427098,0.008482356278232515,0.030655762826038466,0.0476204753825035
thereby,2,0.03852457051086566,0.007122258191341862,0.0314023123195238,0.04564682870220752
sensible,2,0.017985259746492597,0.012330301495187275,0.00565495825130532,0.030315561241679872
top,1,0.01713896221676143,0.0,0.01713896221676143,0.01713896221676143
icious,1,0.014341206282313824,0.0,0.014341206282313824,0.014341206282313824
<|begin_of_text|>,1694,3.060391653337147e-22,9.4039548065783e-38,3.060391653337148e-22,3.060391653337148e-22
