token,count,mean,std,min,max
your,25,0.03867254789892553,0.020454031450122773,0.00838632307644714,0.10475589412915885
care,1,0.03864030871335505,0.0,0.03864030871335505,0.03864030871335505
provides,28,0.0384985910444872,0.02583705470929884,0.0076627755356437005,0.1105742562319074
dynamics,1,0.03842284348890556,0.0,0.03842284348890556,0.03842284348890556
sight,1,0.03833244813574558,0.0,0.03833244813574558,0.03833244813574558
plans,75,0.038087891632814064,0.02465601129242126,0.005416850624295319,0.1686539237811249
maybe,2,0.03807612610888522,0.014919955062271681,0.02315617104661354,0.0529960811711569
allow,380,0.03806666622838431,0.030519286481351857,0.004481801984673369,0.2139525655420115
guilt,3,0.03805212207120306,0.015353728540493244,0.02568189952037541,0.05969163937451007
conversation,7,0.03797288871177294,0.025444655904092523,0.010667514669426162,0.08570568106876832
But,19,0.03796436694255756,0.01975824351392086,0.016561559099089972,0.08790145293469512
learning,1,0.037952690325534104,0.0,0.037952690325534104,0.037952690325534104
ideas,1,0.037896424026352044,0.0,0.037896424026352044,0.037896424026352044
circumstances,2,0.03788534743358424,0.017504414156818495,0.020380933276765743,0.05538976159040273
flexible,1,0.03779704326524624,0.0,0.03779704326524624,0.03779704326524624
activities,169,0.03769340168309843,0.020499872115006163,0.012203578549046658,0.13274505328561154
about,729,0.03765066427950481,0.0214622741384591,0.003548970810777114,0.15597774464363992
involving,3,0.03753767167585564,0.04331719225983933,0.005025916735853248,0.09875806916947934
particularly,4,0.03753679661583871,0.020001084600050466,0.019312438163408347,0.07130776692096442
completing,1019,0.037478377306996685,0.02505045256060371,0.005354157649576726,0.24003427602854435
presumably,8,0.037455016399807785,0.02291611504316132,0.022126107594870617,0.09539155349855151
briefly,2,0.037375526685997675,0.007374384336300943,0.03000114234969673,0.04474991102229862
asty,3,0.03736674913108711,0.015803010498072853,0.019063960718792277,0.05762483787045978
quicker,26,0.03735565962251837,0.01525068742406698,0.007019744302832794,0.07554639464623063
Communic,4,0.037336901039016046,0.0134718325254379,0.0224104605532658,0.05879405652660787
introduced,1,0.03715398781510609,0.0,0.03715398781510609,0.03715398781510609
assuming,4,0.03712970122194648,0.028070110888503176,0.011884746147279886,0.08434962127667942
legitimacy,1,0.03706715662062065,0.0,0.03706715662062065,0.03706715662062065
catch,38,0.0370478055087933,0.011087669474104599,0.017098647020769527,0.059092507329306584
allowing,68,0.03702424330418691,0.03416788848446492,0.005048604892521828,0.16850161521222193
worked,2,0.03698963543083543,0.002567663416827466,0.034421972014007964,0.039557298847662896
genuine,4,0.03697177538407145,0.0318081401145284,0.01484190062146355,0.09181578497724803
preferable,1,0.036957731209287616,0.0,0.036957731209287616,0.036957731209287616
completes,1,0.03687031345722595,0.0,0.03687031345722595,0.03687031345722595
usp,1,0.036789899817770415,0.0,0.036789899817770415,0.036789899817770415
good,311,0.036693105889673,0.021148349879088327,0.004941647821333342,0.15925742302225937
pursue,3,0.03664755718421182,0.015144149131251824,0.015810002410371074,0.05135178818186971
tactic,3,0.03660569412888113,0.008470429237150622,0.02837498891155814,0.048258544725039085
readily,24,0.03648145021520996,0.0113022256507528,0.009039003275007472,0.060103891965880736
solely,2,0.03643191828331583,0.01893267226984285,0.01749924601347298,0.055364590553158684
stop,1,0.03642146934857749,0.0,0.03642146934857749,0.03642146934857749
manipulate,1,0.03634896122658028,0.0,0.03634896122658028,0.03634896122658028
specific,13,0.036255522936237475,0.031916866893345636,0.014478652320007801,0.14251718424881019
approach,84,0.036212349584386,0.04710851212454659,0.008123783430160318,0.24472440204649706
facilitate,1,0.03618708480331632,0.0,0.03618708480331632,0.03618708480331632
hearing,4,0.03618691939151891,0.004637237458953226,0.029530215057023204,0.04251168007622683
discord,1,0.03613921033002289,0.0,0.03613921033002289,0.03613921033002289
detailed,1,0.036130502101457795,0.0,0.036130502101457795,0.036130502101457795
form,1,0.03607724591366906,0.0,0.03607724591366906,0.03607724591366906
ors,587,0.03605394594829574,0.014430460837019092,0.006557463017995441,0.13430426757308103
allows,344,0.03591365142124792,0.025993183646711635,0.004199982216081571,0.13729447273053286
substantial,5,0.035816703270336044,0.006375181941565522,0.02603171333400719,0.04488988220067491
uen,1,0.03576548766570872,0.0,0.03576548766570872,0.03576548766570872
enhance,2,0.035708812477575964,0.0029430560917972776,0.03276575638577869,0.03865186856937324
valuable,88,0.03560968065120078,0.015255168887375874,0.007987465785028111,0.07007716390945234
bottom,1,0.03555085572713176,0.0,0.03555085572713176,0.03555085572713176
happened,32,0.03551654503321504,0.02652631383662832,0.006097717997220927,0.11414127408392144
divert,3,0.035467624863443056,0.008671359851318254,0.029279505449638223,0.0477306052318492
preparing,1,0.03540224832994329,0.0,0.03540224832994329,0.03540224832994329
intentions,164,0.03539019959740156,0.014474139931091395,0.008302633870540779,0.11063727910889781
possibilities,1,0.03535519532519593,0.0,0.03535519532519593,0.03535519532519593
disrupt,3,0.035302674452680115,0.012122007603887073,0.024598243962572756,0.05225126751302116
clarity,1,0.035301044963477565,0.0,0.035301044963477565,0.035301044963477565
raised,13,0.035261805219913206,0.025379634762606483,0.009931558733074197,0.08453167310921539
piece,6,0.03517944105887202,0.0049753874837633666,0.027080784799046846,0.04314339961902326
finish,4,0.03507125753613183,0.01460746426613915,0.01769350681816079,0.05502571629387662
contribute,86,0.03500880104894006,0.021960784808814797,0.010790300340654013,0.10530471331290846
offering,2,0.034962103417984676,0.020158615266183726,0.014803488151800952,0.0551207186841684
cooperation,4,0.034861636167081864,0.011765291828544822,0.021376479237885875,0.04875112772086527
sensible,2,0.034764257642088014,0.0030506655270767444,0.03171359211501127,0.03781492316916476
wasted,1,0.03470148637991004,0.0,0.03470148637991004,0.03470148637991004
noteworthy,1,0.03464253583209319,0.0,0.03464253583209319,0.03464253583209319
operate,1,0.03461802676999299,0.0,0.03461802676999299,0.03461802676999299
actual,7,0.034585283209388154,0.028368373613207237,0.010563438715103386,0.09606236386073226
maintains,1,0.03456065930954888,0.0,0.03456065930954888,0.03456065930954888
Starting,13,0.03455227231345152,0.01942411459093077,0.012918304607853452,0.08667610487062581
planned,20,0.034530917540189957,0.01694904171646854,0.010953421963475407,0.0718346960856528
specifically,7,0.03440235064716622,0.015206042547507147,0.01071506987606388,0.05430255369431889
harm,18,0.03435718435884226,0.006987534216777232,0.02114651047262623,0.04888505309130468
give,260,0.03422181980842718,0.02133962616301275,0.004328214260993674,0.14147013288553698
Cond,1694,0.034136277557760365,0.0026150892319967726,0.033880918936088744,0.060917013005571743
reducing,41,0.03407757403017473,0.021403117211326823,0.009328100957058756,0.08778725220200322
reflects,1,0.03402370920250008,0.0,0.03402370920250008,0.03402370920250008
pathway,1,0.033944566312067014,0.0,0.033944566312067014,0.033944566312067014
shown,4,0.033853876400867934,0.004997023476287349,0.026589868140942458,0.038823102869422275
will,582,0.033795547303475754,0.03788466724849283,0.0029653417525607817,0.2725355852678975
terms,14,0.03376574833135066,0.011156516541247432,0.01914543717835295,0.052628697093812335
delays,3,0.033759933823431405,0.0040433087141252535,0.028620189887871836,0.03850001136770407
though,5,0.03362964958055001,0.01046074710924709,0.017646663653438324,0.04877295021426763
kills,47,0.03362807546411273,0.008508184822250457,0.019511062501701572,0.06571672699666817
drawing,50,0.03317855496864041,0.013146457467620777,0.013096286609060936,0.07027366024281775
Among,8,0.0331025554361884,0.011240592702054861,0.02198882046697502,0.057508261366008916
Do,2,0.03304586171081565,0.0025151571338305288,0.03053070457698512,0.03556101884464618
claiming,4,0.03303828429738066,0.02606228341832119,0.011485453827132964,0.0772930056511618
Were,2,0.03300913710481754,0.0040277363049140615,0.028981400799903478,0.0370368734097316
heard,4,0.0329841840074659,0.03203627013619334,0.012585056872125045,0.08843085771623914
please,15,0.032892440583008796,0.014673048381463114,0.01238999937357951,0.05609864677887556
killed,179,0.03285562287349715,0.0161988225719496,0.007522815257478109,0.10739522224781493
mis,4,0.03283707270780806,0.008625517645701679,0.023483618032193284,0.0450922995816947
killings,9,0.0328027459502562,0.015824976570564316,0.007852653952338175,0.057027644614471316
concerned,7,0.03279596269930817,0.03147723319748745,0.010201149021738671,0.10862211722829129
pairs,2,0.032670102196282705,0.01092188589171193,0.02174821630457078,0.04359198808799464
relatively,95,0.032618250564172085,0.015265352883377414,0.011343708288449153,0.07879667814459985
Secondly,1,0.032553770189529756,0.0,0.032553770189529756,0.032553770189529756
ensuring,2,0.0324828680149567,0.0027790084402451384,0.029703859574711562,0.03526187645520184
arous,124,0.03246772512857249,0.012746752105993638,0.010605233164485568,0.09963485600286723
particular,1,0.03245593262878344,0.0,0.03245593262878344,0.03245593262878344
degree,2,0.032415151662571896,0.0051932662577372085,0.027221885404834688,0.037608417920309105
role,9,0.03211070804402859,0.011935616965820229,0.015773350438199142,0.05962234689964547
weighed,1,0.032104878137116974,0.0,0.032104878137116974,0.032104878137116974
committed,3,0.032103327691446144,0.016842853395845972,0.011922246804751332,0.05315131064910551
impacting,1,0.032083324419689446,0.0,0.032083324419689446,0.032083324419689446
crime,6,0.032029275328710874,0.01531887719503349,0.01424060788688249,0.054735563302264895
potentially,1007,0.03199325174055659,0.021284037656414536,0.005253054834880211,0.16340450703606976
',579,0.031993103356840205,0.017294392149492344,0.008880330594734838,0.17525495969628743
against,50,0.03191308650441764,0.03242684222765829,0.002913522588874939,0.1605577553653498
objectives,28,0.0319112803765989,0.016886404591801553,0.01070020251460532,0.07460282642900228
serves,1,0.03184744303413273,0.0,0.03184744303413273,0.03184744303413273
pick,3,0.03178138673253044,0.004745273350425838,0.025197161941167754,0.03619707230250718
v,1,0.0316522521037303,0.0,0.0316522521037303,0.0316522521037303
reduces,25,0.03159425456847984,0.02300172693331204,0.0050715800973222475,0.0985833467163606
efficiency,29,0.0315763051325409,0.015954372059281827,0.011560166185570476,0.07530841846479798
completion,126,0.03155417273932082,0.02203235687401517,0.0054091193891260695,0.18838658751836468
quickly,274,0.03151735466878442,0.04169533005567199,0.003884271402525954,0.30034689385015645
reasonable,31,0.03151461678756056,0.023982600404906153,0.008354164527004396,0.10216155316343972
gets,5,0.0314193542167578,0.020288622304430053,0.012537656199781928,0.07069818208472455
key,37,0.031417024600963586,0.02895344057876232,0.0057796783931283145,0.10664871485811801
significantly,3,0.031329677272964644,0.021227140420543182,0.010626972804303629,0.06050749376409732
wanted,1,0.03130682541555904,0.0,0.03130682541555904,0.03130682541555904
fulfilling,1,0.03130458828860508,0.0,0.03130458828860508,0.03130458828860508
Perhaps,9,0.03126034480996095,0.01281345161817575,0.015664917693640035,0.05567856632757919
main,6,0.03109171584198529,0.01733677771565714,0.012763975962087325,0.06569208636334428
efficiently,184,0.031029000045299814,0.01995811502049598,0.005001009148215775,0.12076438600406783
shouldn,1,0.030931359325238796,0.0,0.030931359325238796,0.030931359325238796
ting,252,0.030927629924752918,0.022089042679952993,0.007973011408709282,0.13889075961030034
ug,1,0.03075031374596963,0.0,0.03075031374596963,0.03075031374596963
understand,28,0.0306911423499217,0.015288369820309533,0.01461201232288093,0.0734514359375177
surrounding,6,0.030547732703334784,0.008715086029530363,0.02325915720333526,0.049514715822089085
solid,1,0.030532483161547913,0.0,0.030532483161547913,0.030532483161547913
initiate,3,0.030523265128477528,0.020923644443410345,0.013491095813479998,0.059994713097318034
believe,4,0.030518954749265227,0.00929416888153481,0.015548949456478597,0.04107740988637453
minimize,43,0.03018905835271004,0.02133970880669401,0.009433059488144616,0.11809159661297934
earliest,1,0.02997317135472626,0.0,0.02997317135472626,0.02997317135472626
holding,1,0.029928176881988997,0.0,0.029928176881988997,0.029928176881988997
whereas,1,0.02991652839509735,0.0,0.02991652839509735,0.02991652839509735
Sk,57,0.029896256649074394,0.00830811864319702,0.021087823457026297,0.051077919495880884
getting,14,0.029803360583866904,0.01674858412582256,0.0091838013834996,0.05686878901474822
achieve,17,0.029671006595385685,0.013614504849618887,0.014962234185123022,0.06194355389150166
saving,6,0.029646274042783177,0.013903628661083293,0.01569663131667332,0.05766713516649646
freeing,4,0.02955929885156268,0.008263061683561295,0.02152652391269634,0.04234726647171347
avoids,1,0.029520373475167703,0.0,0.029520373475167703,0.029520373475167703
mitig,1,0.029439064032807192,0.0,0.029439064032807192,0.029439064032807192
-making,7,0.02935363570287694,0.0042367731840499,0.027623980293405428,0.03973156815970599
gathers,1,0.029317910370339817,0.0,0.029317910370339817,0.029317910370339817
tackle,1,0.029316886190185205,0.0,0.029316886190185205,0.029316886190185205
spending,1,0.02931392729091856,0.0,0.02931392729091856,0.02931392729091856
direct,58,0.029225893114839356,0.01833461991296954,0.008355839665782046,0.08840325817342701
linear,3,0.02913461921114756,0.004442524253055598,0.023116421279732426,0.03370576902500756
few,5,0.029024866917747888,0.015302677397062312,0.009099550712298026,0.052455779841336155
slight,1,0.028951154538395682,0.0,0.028951154538395682,0.028951154538395682
y,16,0.028887019231677618,0.011085149364085316,0.015910770397889677,0.060251598709353836
reduce,128,0.02888662987286722,0.024038675285641683,0.008076347492557347,0.1658631641894053
thus,2,0.02886738010321655,0.011577852927723424,0.01728952717549313,0.04044523303093998
strike,35,0.028813728802631847,0.010845604199409997,0.012064697372426051,0.05605809954206947
contributing,15,0.02878643298974761,0.010538663507269065,0.015195543581302763,0.048362706428600404
What,6,0.02873531455481985,0.010318434427272708,0.016983925036931743,0.04741298735294459
provide,539,0.028635900237200532,0.018838504032841,0.004229828936047906,0.1769131435614717
takes,6,0.0282736722102858,0.007569729840404527,0.02062980064444101,0.04020503946073997
progresses,11,0.02819194153271636,0.00439025371008929,0.020837681307589465,0.037929978214054326
contributes,5,0.02812942902319334,0.009234104138372348,0.01394378564290983,0.042716626607403094
past,11,0.028101870349175415,0.0017505295954128458,0.022566209716137778,0.028655436412479175
""")",2,0.028007664513038388,0.006179972083930545,0.021827692429107842,0.03418763659696893
giving,13,0.02790530812233459,0.015675717769595393,0.01067655258590383,0.06173487989510456
lowering,1,0.027869325440686595,0.0,0.027869325440686595,0.027869325440686595
engaged,15,0.027849183580250434,0.015093820755243698,0.013704873615073844,0.07334167589131993
Task,1,0.027812913586120834,0.0,0.027812913586120834,0.027812913586120834
success,3,0.02769738610371396,0.001722600917441258,0.025658017667567354,0.02987109075808417
purpose,3,0.027689262531242213,0.009837327112056109,0.01896569389205495,0.041436355567784515
event,5,0.027670629205764748,0.016319673340836678,0.016259667187622878,0.05998730811743266
offers,3,0.027628142190536466,0.013997178859819551,0.010185387497368572,0.04445471883054596
implicated,1,0.027503511696532323,0.0,0.027503511696532323,0.027503511696532323
're,19,0.027435602136884434,0.023951601257858165,0.003194031108598386,0.08544948243118772
itself,1,0.027419928884233318,0.0,0.027419928884233318,0.027419928884233318
roles,8,0.027376207439944962,0.009091954196021478,0.01336464374278895,0.04031833431200397
taking,18,0.027320589142069383,0.023510974875824292,0.011456743687123024,0.11339429141465032
normal,3,0.027145856810739426,0.003468750652213415,0.022240628618183034,0.029647449627488456
specifics,1,0.027095324008504694,0.0,0.027095324008504694,0.027095324008504694
draw,20,0.027019406555883037,0.006919770372313154,0.015491436391928239,0.04489775918093014
misunderstand,5,0.02678590514403541,0.01854954223293105,0.00967775309924781,0.06262332138499646
brings,10,0.026768240393891495,0.01376133958205875,0.006192661294554673,0.047009442329803273
involved,5,0.026768082627840813,0.007702433997210625,0.012723073752860378,0.035135339133879735
achieved,1,0.026756575370347608,0.0,0.026756575370347608,0.026756575370347608
crimes,1,0.02667478676175305,0.0,0.02667478676175305,0.02667478676175305
conflicts,1,0.026603544402624055,0.0,0.026603544402624055,0.026603544402624055
spent,9,0.026467184695740307,0.01965795495604805,0.008340641868885761,0.06439738169091613
over,5,0.02642643772659157,0.009272052799395192,0.015238292932439017,0.03988704170234034
pose,3,0.02637173411773079,0.0032208823714933556,0.021822502916649094,0.028845086946348242
overt,1,0.02636113030585913,0.0,0.02636113030585913,0.02636113030585913
objective,102,0.026239244940061773,0.014918710999524642,0.007580912936772667,0.0724021540896816
legitimate,27,0.026207586896566073,0.027609753238863496,0.006557760687874374,0.1280041140842569
murder,8,0.026068551639103512,0.010155104113065964,0.013739433131326027,0.04580968795534413
pressing,1,0.025979479156771873,0.0,0.025979479156771873,0.025979479156771873
unfolded,1,0.025866843796944324,0.0,0.025866843796944324,0.025866843796944324
productive,17,0.025818492897454182,0.026737616197963027,0.007968048286510843,0.12588366001857726
jump,3,0.025810773973525946,0.007137910867760815,0.016581569104231537,0.033966702493778825
")"".",1,0.025761494345831925,0.0,0.025761494345831925,0.025761494345831925
only,113,0.02562558546771131,0.037587135254689576,0.002532350271803884,0.18210896340261115
matter,2,0.025262926234240042,0.005014289907736107,0.020248636326503935,0.03027721614197615
answering,1,0.02516816780744248,0.0,0.02516816780744248,0.02516816780744248
gathering,153,0.0251148068856433,0.011309520956666253,0.00582853184210439,0.06696377399900971
own,30,0.025103932578807334,0.017904659184429128,0.006230057564943047,0.07636918972947121
cooperative,14,0.025098281672197197,0.005523519077808066,0.013195217939608875,0.03390114465988815
gained,1,0.02501331506563282,0.0,0.02501331506563282,0.02501331506563282
spaceship,57,0.024878420916097,0.00401342128162662,0.02102530445477064,0.03528650928107162
killer,5,0.024760763647214294,0.004143495096593248,0.021643875233995687,0.03288432421810893
"(""",6,0.024705539013167632,0.009505990777745499,0.013139835816137483,0.04236113207503301
progress,299,0.024498077830281646,0.016139653693122286,0.003259310875619306,0.12666786039778627
higher,2,0.024470318146398676,0.0006887217906966503,0.023781596355702025,0.025159039937095326
accusation,63,0.024455955154428815,0.020740527680948435,0.003298923468588863,0.0734101110613511
overall,69,0.024087743999059167,0.009447027373270188,0.008335286834324575,0.05188957884482546
prime,2,0.024043941811623934,0.0006974417115321804,0.023346500100091754,0.024741383523156114
underway,1,0.023985021546854182,0.0,0.023985021546854182,0.023985021546854182
Maybe,2,0.02396188879598946,0.005419481545782624,0.018542407250206835,0.029381370341772083
considers,1,0.023887462034059993,0.0,0.023887462034059993,0.023887462034059993
undertaking,2,0.023782694946216872,0.0027014606969388497,0.021081234249278023,0.026484155643155722
true,10,0.02370719513637793,0.012297749414651128,0.013727791663406201,0.05653825657656257
help,320,0.023696831050075147,0.017283843744000913,0.0031951213189658984,0.10372055033013805
meant,1,0.023485203037306206,0.0,0.023485203037306206,0.023485203037306206
posed,2,0.02345569852567297,0.0008247190978282262,0.022630979427844745,0.024280417623501197
initiated,8,0.02344872419161849,0.013393481853267547,0.00670639979609122,0.04437730608259622
figure,2,0.023342275994722612,0.0009231436099925907,0.02241913238473002,0.0242654196047152
gaining,13,0.02328665892655472,0.009637251396068004,0.010198532405834657,0.049210500406526636
finishing,6,0.023280102782866668,0.007978169626100273,0.015663114507004774,0.03716348236656809
grouped,1,0.023154935354149496,0.0,0.023154935354149496,0.023154935354149496
By,35,0.023150997497406327,0.012399282061295513,0.007696053678118062,0.054824762356181105
gather,618,0.022980592053498915,0.008301038451661105,0.006552160655464173,0.06469585483235911
izes,26,0.022878066437637033,0.014123661384806243,0.008384704012418094,0.07822318271718308
popular,1,0.022846838530811785,0.0,0.022846838530811785,0.022846838530811785
prompt,1,0.022792691117813277,0.0,0.022792691117813277,0.022792691117813277
Regarding,2,0.022661719368097112,0.003981398726804612,0.018680320641292502,0.026643118094901726
somewhat,9,0.022626498590001178,0.009129929317623037,0.009829008354103221,0.03674813676206178
discussions,3,0.02258864624534058,0.011005957477086296,0.012336695496818591,0.03785709564562487
helpful,6,0.022526907489339946,0.009817100444433655,0.010095833242353362,0.03663220595810644
izing,8,0.022462690245093404,0.01667602350936008,0.005109039672078022,0.04621465994804809
...,1,0.02243657992692596,0.0,0.02243657992692596,0.02243657992692596
faster,3,0.022274939562814636,0.00766590340121115,0.011691904812514767,0.029603278982353837
bring,41,0.02219642081211215,0.012277364730355086,0.008326489034932274,0.05955236218703188
what,65,0.022167051778800725,0.018302888420878995,0.002796948544143293,0.09132657855045195
portion,1,0.022076699269523263,0.0,0.022076699269523263,0.022076699269523263
maximizing,1,0.021854004616949047,0.0,0.021854004616949047,0.021854004616949047
non,1,0.021808901041230736,0.0,0.021808901041230736,0.021808901041230736
build,16,0.02165339393952021,0.01044860551500087,0.007038756354349194,0.0509985503348111
goals,6,0.021634883900437663,0.012965322363849027,0.010054944982761195,0.049642041699667655
helping,8,0.021536796204755647,0.0100979069075246,0.008953778007520924,0.03951344898220015
ates,1,0.021289571739451403,0.0,0.021289571739451403,0.021289571739451403
stimulate,2,0.02119416958180418,0.011758752153727592,0.009435417428076586,0.03295292173553177
bringing,13,0.021127860565804124,0.007060911614159785,0.011809392145449057,0.033519325256037714
beyond,1,0.021125074246662018,0.0,0.021125074246662018,0.021125074246662018
truth,1,0.02104496681975894,0.0,0.02104496681975894,0.02104496681975894
progressing,4,0.020667922749373454,0.007505638375206998,0.012746992912884558,0.030995434465059077
cooperate,1,0.02064384990063948,0.0,0.02064384990063948,0.02064384990063948
en,1,0.020592573415201487,0.0,0.020592573415201487,0.020592573415201487
sides,1,0.020461689430101355,0.0,0.020461689430101355,0.020461689430101355
offer,5,0.020387806230440713,0.009317958496796173,0.010132921264292199,0.03746242038247848
primary,138,0.020076484931216363,0.01194158723457566,0.003985106525893128,0.07864451687087917
gain,64,0.02005979722543684,0.008667593232617692,0.007885203499097838,0.04538958930811055
bold,1,0.019863450729216855,0.0,0.019863450729216855,0.019863450729216855
building,1,0.019621476049804954,0.0,0.019621476049804954,0.019621476049804954
achievable,1,0.019611975333144932,0.0,0.019611975333144932,0.019611975333144932
goal,501,0.019521040764699415,0.014204588458092849,0.0028131494129259057,0.0788854062443745
curious,1,0.01919468245831889,0.0,0.01919468245831889,0.01919468245831889
contribution,2,0.019067013112323235,0.0006775936312328583,0.018389419481090376,0.019744606743556093
Firstly,1,0.018983756767003337,0.0,0.018983756767003337,0.018983756767003337
begin,35,0.018849585208753943,0.008267752611620204,0.007062530322788945,0.03895135983390946
minimizing,8,0.018766437721693067,0.004866633774290041,0.01230430719673526,0.02677333457427238
advance,1,0.018741379748873153,0.0,0.018741379748873153,0.018741379748873153
aligned,1,0.01846232457839702,0.0,0.01846232457839702,0.01846232457839702
deceive,2,0.01841462110935932,0.006118992281915621,0.0122956288274437,0.024533613391274942
until,1,0.0181885641569667,0.0,0.0181885641569667,0.0181885641569667
topic,1,0.018111811958759653,0.0,0.018111811958759653,0.018111811958759653
ultimate,2,0.01792262424446965,0.008275820650984969,0.00964680359348468,0.026198444895454618
iss,1,0.017406914842074867,0.0,0.017406914842074867,0.017406914842074867
initi,1,0.017369144790608738,0.0,0.017369144790608738,0.017369144790608738
concrete,35,0.017204290039714874,0.008796227184843417,0.008356077327639272,0.05007493616860208
real,2,0.017168278058722113,0.0014560780356950003,0.01571220002302711,0.01862435609441711
achieving,6,0.01699964610491231,0.0030682051675267968,0.012437403313061727,0.021914499447751767
maximize,28,0.016083210846983765,0.010188304153288358,0.0062679190026684786,0.05030677981175479
serious,5,0.01562040921872342,0.015816124379762105,0.004505547135105748,0.046330680539772975
perhaps,1,0.015318938309090552,0.0,0.015318938309090552,0.015318938309090552
These,1,0.015242193284182578,0.0,0.015242193284182578,0.015242193284182578
sequence,3,0.015220591225712584,0.005393244063639475,0.008404765718127465,0.021593131153803406
aggressive,5,0.015093541968908145,0.006061752302214484,0.008048363521540106,0.023519038115226217
tangible,2,0.01399064510855088,0.002764900705359212,0.011225744403191669,0.016755545813910092
personally,1,0.013410509377444348,0.0,0.013410509377444348,0.013410509377444348
risking,1,0.013013827278880634,0.0,0.013013827278880634,0.013013827278880634
individual,1,0.012965135210083644,0.0,0.012965135210083644,0.012965135210083644
-like,1,0.012835378657602911,0.0,0.012835378657602911,0.012835378657602911
rest,1,0.012614865070219366,0.0,0.012614865070219366,0.012614865070219366
thereby,2,0.012445342645380705,0.0026877833821511215,0.009757559263229583,0.015133126027531826
motives,1,0.012059537726794021,0.0,0.012059537726794021,0.012059537726794021
great,1,0.011922416199758227,0.0,0.011922416199758227,0.011922416199758227
primarily,1,0.01158050035437764,0.0,0.01158050035437764,0.01158050035437764
Hey,2,0.011542308101375465,0.00019578209403376453,0.0113465260073417,0.011738090195409228
thanks,1,0.011533941683369894,0.0,0.011533941683369894,0.011533941683369894
accomplishment,2,0.011273793015714732,0.0008644248578425764,0.010409368157872155,0.012138217873557308
optimizing,1,0.010696112624731273,0.0,0.010696112624731273,0.010696112624731273
seriousness,1,0.01059910418772832,0.0,0.01059910418772832,0.01059910418772832
aggressively,2,0.010246975807559306,0.004147584046292427,0.00609939176126688,0.014394559853851734
advances,1,0.01003836951227086,0.0,0.01003836951227086,0.01003836951227086
helps,5,0.010035693103368876,0.003455195413222128,0.00560637224745241,0.015007807596406105
helped,1,0.009587718257556986,0.0,0.009587718257556986,0.009587718257556986
indeed,2,0.008869618358290147,0.0012003264831940289,0.007669291875096117,0.010069944841484175
Hello,23,0.008489359458714256,0.0017806609700733273,0.0047230700280969104,0.012670827521762672
-oriented,1,0.008227698835990269,0.0,0.008227698835990269,0.008227698835990269
alleged,4,0.008123459381328926,0.0033749344631743275,0.00455614267170552,0.011723526140414622
Hi,2,0.007981785745251737,0.00010907624686944117,0.007872709498382296,0.008090861992121178
hostile,1,0.007116381619867249,0.0,0.007116381619867249,0.007116381619867249
theirs,1,0.0066339683870021,0.0,0.0066339683870021,0.0066339683870021
allegedly,5,0.0063087506891426875,0.0016797078915540631,0.0042361493953263964,0.00872759180080273
actively,2,0.0054180680399494845,0.00012577184822439936,0.005292296191725085,0.0055438398881738835
<|begin_of_text|>,1694,2.10395148823932e-08,0.0,2.10395148823932e-08,2.10395148823932e-08
