token,count,mean,std,min,max
My,759,0.21956239366096253,0.13197657905707935,0.030838488711882037,0.7347890693438553
favor,1,0.21934314525593843,0.0,0.21934314525593843,0.21934314525593843
makes,142,0.21924826726216895,0.16380203131746487,0.04188521127877777,0.7767911833374318
),454,0.21873770682804053,0.11293006905368465,0.027733225026078587,0.8511912771714654
7,776,0.21856469622542415,0.1096819341879286,0.0455694976281612,0.7451999154025899
four,28,0.21840949174735122,0.11609574704320882,0.049870133611719256,0.4257818075229354
reference,2,0.21826089974949586,0.03488363249363398,0.18337726725586187,0.2531445322431298
the,9744,0.21815552671155575,0.17666923798874806,0.021963556575324866,0.9449018663029531
black,285,0.2179232744471546,0.09973276563382226,0.07519456544654707,0.7839742994482187
Lower,281,0.21784864696167422,0.08199364274239562,0.0354042547417811,0.48485524155523313
three,314,0.2176861415724567,0.08385973236698163,0.08152107715595186,0.5201861440489901
Admin,3174,0.21731932229703868,0.10843637483443704,0.03725237509128493,0.8235236389753503
crew,39,0.2170373284996939,0.1292542372021104,0.0732840791073976,0.6203829948848416
fuel,5,0.21689039437564692,0.04508496456778942,0.16221774357049118,0.27827039503761275
labeled,13,0.21682146317161433,0.05495332506728481,0.11623198887628719,0.35384342414688685
orange,337,0.21679914722055002,0.08905895971527386,0.03618165229949707,0.6812873269539718
off,35,0.21626521749876168,0.18800807053094357,0.047566215702174834,0.6411935888507825
Start,90,0.2156843859560987,0.06904257246426727,0.06873954837851394,0.42593322561933955
indeed,2,0.2143437186068078,0.00398411786971585,0.21035960073709192,0.21832783647652362
convince,1,0.2141010993529702,0.0,0.2141010993529702,0.2141010993529702
feature,4,0.2140315976043532,0.018002276752279032,0.18464393612440594,0.23142331837076227
I,5900,0.21395219980599026,0.13452169092480631,0.029079381964873127,0.9068768759073291
forward,1,0.2128219173962725,0.0,0.2128219173962725,0.2128219173962725
MON,7,0.21267042265103475,0.0704672337130884,0.11385555109425201,0.3024362542531966
Submit,71,0.21265627331540235,0.06690772485708445,0.08431831810776415,0.39808072702709324
Wiring,1801,0.21058090381700706,0.08628744479627287,0.05537019859073186,0.5853985419306258
"""",1342,0.2102093832208007,0.13122010784562768,0.02731148556201999,0.6974169967579981
6,926,0.21014765421965687,0.09337134168883883,0.041201354094220405,0.5922124466389687
They,3,0.20992135317776475,0.10317981584218179,0.09183871090317755,0.34320200884149876
reluctance,1,0.20935611093648887,0.0,0.20935611093648887,0.20935611093648887
brown,341,0.20739938548749162,0.09155297629381359,0.08157349308181133,0.6992363435987692
marked,1,0.20729122014267862,0.0,0.20729122014267862,0.20729122014267862
Fix,1802,0.20658478593508292,0.08212184549431277,0.022098339163621233,0.5135478546589121
-only,1,0.2062324966134682,0.0,0.2062324966134682,0.2062324966134682
Med,889,0.2061806652732825,0.09961980545078553,0.033285494554688065,0.6598701276990283
listed,1,0.20596087936977206,0.0,0.20596087936977206,0.20596087936977206
Output,202,0.20582905265652995,0.07430415005468607,0.025686243756563927,0.5383281150943663
Killing,71,0.20574217016013463,0.09768458024534227,0.09686169754733343,0.5684022236040999
innoc,3,0.2053120447826112,0.006317906331753311,0.19648779409981887,0.21093799076176337
vents,70,0.20496274362520572,0.07692246368076743,0.06287938852546454,0.6189045802236001
it,2342,0.2043869254355377,0.12261155956308731,0.021889646875093288,0.8492078425119994
killer,5,0.20398512673215463,0.054067810728938626,0.10876556337430561,0.2724924899498496
Engine,1333,0.20351823946217118,0.10366963769580576,0.028554553281668477,0.6940042024629568
1,1577,0.20288331355504283,0.1367198390819653,0.025520167711341694,0.6156982720834946
hot,1,0.2022110595562654,0.0,0.2022110595562654,0.2022110595562654
active,3,0.20198028343469798,0.08519913341547763,0.1001990370698833,0.3087168726168193
highly,13,0.20189400963018309,0.09398716890428548,0.09240704882553502,0.4507166047613152
shortly,1,0.20159132592536083,0.0,0.20159132592536083,0.20159132592536083
actor,8,0.20049508516194586,0.033615999899863164,0.14691643827325843,0.24075559410153305
whom,1,0.20038323044812673,0.0,0.20038323044812673,0.20038323044812673
Viewing,9,0.2002625473682487,0.03375273438009281,0.15904245599229822,0.2541321938513214
lime,332,0.20022655770553408,0.08865322588751057,0.0769956176444489,0.8662081960276974
Assigned,2,0.2002209426372978,0.08291481133497061,0.1173061313023272,0.2831357539722684
Engines,238,0.20006791626310855,0.07616230520182245,0.05496752841384897,0.5412069718313348
At,14,0.19904008349998126,0.07698464008807422,0.10576142847523629,0.3824095388235368
connected,54,0.19888876284696816,0.07718334506593533,0.07344757983721988,0.5250902446006446
engines,5,0.19877270795414456,0.02909713712670115,0.14557218939764746,0.2293691508187303
discreet,13,0.1986015844426508,0.2151736769094573,0.038448553272376375,0.7325443309828424
""":",1,0.19783371615660605,0.0,0.19783371615660605,0.19783371615660605
white,306,0.19759718878347274,0.08177915775554334,0.06722194805353855,0.680021653272308
pressure,6,0.1968621463821757,0.029096486432941684,0.15027713185133154,0.220100130075479
an,1465,0.1959907502713828,0.10438194849407838,0.0211729743254809,0.7297127163846152
saves,2,0.19584996926794743,0.042537525940993054,0.15331244332695437,0.23838749520894048
ILL,45,0.19421439158361334,0.03933628576807788,0.10210677444689464,0.259440108467321
decided,2,0.19421003673728804,0.10777702865310333,0.0864330080841847,0.3019870653903914
there,475,0.19413566581483874,0.12789008943974367,0.041261603265541416,0.7602544571444793
foul,4,0.19382948169265568,0.03740249118120488,0.14369446409347328,0.2491503201744629
falls,1,0.19346480031180138,0.0,0.19346480031180138,0.19346480031180138
REPORT,1,0.19285421040499015,0.0,0.19285421040499015,0.19285421040499015
equal,2,0.19274036971325115,0.009988554922882226,0.18275181479036892,0.20272892463613337
Multiple,10,0.1923283346439742,0.10699967719437319,0.05728833325172786,0.3728940075583443
Communic,4,0.19216916130586983,0.06300286890572618,0.12271423680641107,0.29195680514485234
amb,1,0.19076991551624645,0.0,0.19076991551624645,0.19076991551624645
ed,491,0.18994224997595308,0.07720417004352045,0.014880318132319464,0.8148006255501216
In,3,0.1894082960936625,0.06174473115572695,0.12798835070390185,0.27387057543187315
"),",332,0.18917019813142427,0.10559478575800109,0.015313913174375708,0.7115713346153298
swipe,47,0.18884549059602043,0.07942826006528007,0.10223813393320114,0.5330016214296107
",""",115,0.18812469616784852,0.08168166233208322,0.05325467607641509,0.5742040731863083
arrive,1,0.18801401484427221,0.0,0.18801401484427221,0.18801401484427221
VIEW,7,0.18761878051087358,0.029913464094550198,0.13088832589638397,0.22485083248478682
aforementioned,1,0.1875303268727307,0.0,0.1875303268727307,0.1875303268727307
(,911,0.18725845361131338,0.09657291757341707,0.034404976854287235,0.7797449882157734
coinc,1,0.18699264353454226,0.0,0.18699264353454226,0.18699264353454226
exclusive,2,0.18650251012879862,0.015777140144283247,0.17072536998451537,0.20227965027308187
bringing,13,0.18612923536459353,0.036398893715604716,0.12363549784509674,0.2502561431971449
necess,2,0.1860673375924723,0.008080049950116061,0.17798728764235625,0.19414738754258837
scrutin,1,0.18554103255810797,0.0,0.18554103255810797,0.18554103255810797
places,1,0.1851069726638869,0.0,0.1851069726638869,0.1851069726638869
convenience,1,0.1849450140904443,0.0,0.1849450140904443,0.1849450140904443
Orange,2,0.1847109224869285,0.017108664104671545,0.16760225838225695,0.20181958659160004
per,3,0.18367235657575245,0.04009868244109203,0.13550804513191772,0.2336775874937819
correctly,5,0.18353606695455718,0.048805226099137115,0.10796632134517262,0.26146377370994706
Align,202,0.18322759147079087,0.07040678909589355,0.036249101406430805,0.4748418482114302
rical,37,0.18304161646792877,0.04872395456493612,0.09305783551138841,0.28050748622205574
vigil,3,0.18303433686303403,0.01877357799560234,0.1674640945358139,0.20944327373501004
dealing,1,0.18287801186345376,0.0,0.18287801186345376,0.18287801186345376
such,50,0.18263683733243333,0.2022831557559873,0.038360611610367315,0.7132355674786534
lead,145,0.18119160867516046,0.13792708599650644,0.038874440826154204,0.6163660070682807
Player,3603,0.18059375059396796,0.10749260496939401,0.019372927833234275,0.7936102641114854
Power,462,0.18052507860419037,0.06028534075345939,0.048897114337421006,0.45753229630240144
Not,15,0.18005385868904364,0.057323793058285014,0.1016447084455879,0.29846383755128836
calling,112,0.17920684596551043,0.07304671702502906,0.057259685218965205,0.5297062017683711
->,51,0.17888807964882286,0.04534628158339056,0.07790957170043798,0.2654408053163577
preferable,1,0.17833116941296184,0.0,0.17833116941296184,0.17833116941296184
Distrib,62,0.17778420082178656,0.07781475176210839,0.04753526464683218,0.3572995269043989
introduced,1,0.1772081880157287,0.0,0.1772081880157287,0.1772081880157287
TASK,538,0.1772045303683719,0.06013458367935207,0.07644052642769301,0.4352079816927137
connecting,2,0.17714950825514042,0.03629768219311803,0.1408518260620224,0.21344719044825847
Other,228,0.17709533638461286,0.11032881787950706,0.05087160594190257,0.5333924541329471
calls,2,0.17704928428882277,0.00383214897223165,0.17321713531659114,0.18088143326105444
laying,1,0.1761184044363998,0.0,0.1761184044363998,0.1761184044363998
unique,1,0.17567635546391067,0.0,0.17567635546391067,0.17567635546391067
ably,4,0.1750345863977256,0.031988166237059516,0.1417329106382339,0.22743853024360075
Card,420,0.17487819088542164,0.05817399510998614,0.05921432844467375,0.43700532830597894
compared,101,0.17478763623242247,0.08171202040675862,0.03299622849555279,0.41174049811577323
security,14,0.17474569323445283,0.06989244052634459,0.08283823834770178,0.34170149982674575
chosen,4,0.174157477252178,0.11290052325585656,0.07155615951382081,0.36419943079291006
total,1,0.17358733607119795,0.0,0.17358733607119795,0.17358733607119795
respectively,33,0.17350358342542566,0.04830507075406459,0.07491558826797834,0.2760364472522115
Players,908,0.17332160506388208,0.07742729902448237,0.05847913665998641,0.6159404057313675
second,6,0.17312175045197933,0.059702163430544734,0.0877002616872749,0.28783659417479845
does,131,0.17207881066947134,0.13989865670847385,0.03865155881065606,0.608687139070863
joining,1,0.1720439323499515,0.0,0.1720439323499515,0.1720439323499515
ost,1683,0.1717548833073395,0.03598875252873398,0.06727557319458809,0.4331560436812604
goes,15,0.17165709307206667,0.04969397457982484,0.08851205928589252,0.277640844351385
voted,2,0.17149798429839935,0.042230514693818264,0.12926746960458108,0.2137284989922176
distributor,3,0.171437203963798,0.052410624856164156,0.1328847579809813,0.24553670739588096
Cond,1694,0.16876758782775708,0.008722363116927376,0.07944317921634653,0.1696193104366859
claimed,2,0.16847081581746248,0.01436786336604158,0.15410295245142092,0.18283867918350408
Four,2,0.1673872690603018,0.01778732461403601,0.1495999444462658,0.1851745936743378
coming,2,0.16721041648703322,0.014491997377958768,0.15271841910907444,0.18170241386499197
Our,37,0.16687469185587817,0.12473557945422388,0.03509067831941225,0.6484330706878348
Previously,13,0.1667754858801433,0.037932688775393485,0.0710011624299574,0.2065801411882837
Aster,109,0.1667654855557106,0.07984142600414575,0.0361493984466378,0.38079889031526387
votes,3,0.16612454029686888,0.04609034292053281,0.12988858565418965,0.2311647539156052
COMPLETE,538,0.1661196473969709,0.030985680816510312,0.06327509313236529,0.2862918703578958
Another,6,0.16571431009481533,0.020411321378301803,0.13391761538607413,0.19496527334967248
A,25,0.16521270145522637,0.04862981846916989,0.066931903890245,0.3742296277192415
due,30,0.16377095145034845,0.1388487244914642,0.04607256595944489,0.5483987735893336
third,12,0.1637602930143377,0.046273109769728656,0.09273788925291766,0.22736152322756942
Swipe,418,0.16366970986150473,0.08542539119158413,0.03273176283949462,0.472200095582607
The,655,0.16240452672471967,0.12561458413155252,0.038041157296786615,0.7516691698045763
special,6,0.16237290703257412,0.020285023181247055,0.13791155553565274,0.19645937585755718
rushed,1,0.1621588351134444,0.0,0.1621588351134444,0.1621588351134444
Speaking,2,0.1620508401657642,0.04651176458341044,0.11553907558235375,0.20856260474917465
We,138,0.16194007866849913,0.14246534615294268,0.05040354868270192,0.859191480162751
vent,304,0.16184898423930605,0.05901269505220881,0.07116467848016288,0.46911304118517544
inc,2,0.16168698072236048,0.06791793773873277,0.09376904298362772,0.22960491846109327
t,1,0.1607716893646255,0.0,0.1607716893646255,0.1607716893646255
Caf,3094,0.15998677062326758,0.08078287720383187,0.015506063610169216,0.556393864737692
revelation,1,0.15754963153282694,0.0,0.15754963153282694,0.15754963153282694
Some,3,0.15668220088212872,0.0682121471013468,0.06489972785650627,0.22828975035460292
five,46,0.15595955367840944,0.05044023686865723,0.06184937905943152,0.3595591127684536
ENT,16,0.1548594890048272,0.053352052954102384,0.10097064277945939,0.28523573772086885
und,23,0.15415664508501528,0.09125963279450634,0.02328444236699248,0.49961269351566157
well,39,0.1536757606364457,0.07346113669332613,0.05611856639492519,0.38284419431843597
opens,1,0.15327647379512427,0.0,0.15327647379512427,0.15327647379512427
card,57,0.1529103235983314,0.09646284972953811,0.07640617623839127,0.6846755651389196
Upper,849,0.15284895838621831,0.0704062608180241,0.03801267382568657,0.5555146128155208
ibr,2,0.1526641271305956,0.03990132630547136,0.11276280082512424,0.19256545343606696
anyway,3,0.15250594802137848,0.05879463534771668,0.07953241253865401,0.22350881429473196
On,91,0.15243875910298324,0.07127180754902115,0.028699074398503784,0.41175171217482626
en,1,0.150957952604578,0.0,0.150957952604578,0.150957952604578
It,103,0.15045665265586083,0.1065293619237948,0.04461284312199708,0.806134410464077
Observ,6,0.14982393392744367,0.058248595156288656,0.0790077919465726,0.24480499451865326
V,16,0.14927180612111068,0.047576265490154715,0.08030618178644039,0.22307415435292577
C,21,0.14870983895415701,0.06219111512445941,0.06387764023418804,0.2775723312948998
No,1038,0.14758058916768788,0.0893642099900838,0.05792442758863153,0.7866756895202601
classified,2,0.14619537868969845,0.01918226849193337,0.1270131101977651,0.16537764718163184
There,70,0.14594199023413268,0.08287806205968781,0.04044586624252947,0.43422814925489145
pick,3,0.14540281832168625,0.046423647444016475,0.09256416045787212,0.20556810611347165
ED,2,0.14517497339102686,0.017119051526216886,0.12805592186481,0.16229402491724376
Crew,1204,0.14510785783092167,0.0715404928581806,0.02470240782053883,0.5754164700261875
(s,1,0.14477208665541272,0.0,0.14477208665541272,0.14477208665541272
],5082,0.1433976353376415,0.03728064360833819,0.04025687790416493,0.2999573739218254
Imp,1683,0.14316345517913592,0.07591409181383836,0.026178328233134214,0.5851100897140645
ert,462,0.1424294276985939,0.04869498700082901,0.0378195734399236,0.3506356859053433
soon,27,0.1419002815304333,0.1394624656632795,0.04351987195555091,0.5459969251734133
iping,11,0.14071508822591824,0.027316876520419562,0.10948271828483729,0.19910717120862154
Vent,70,0.13983315611269673,0.054837202503321684,0.056313357130429814,0.3253457333101162
enable,1,0.13959588207859316,0.0,0.13959588207859316,0.13959588207859316
Two,16,0.13876048156612966,0.07181639740663205,0.08177568747508647,0.38849694934417345
Then,6,0.13803420085544113,0.03851944746799928,0.08542788868266783,0.19706213912379056
Now,2,0.13669430483667727,0.023238758650143375,0.1134555461865339,0.15993306348682065
CALL,16,0.13585713545101066,0.022701271197048865,0.09015118099797259,0.17828904177139807
Initially,15,0.1356904633195968,0.05259192459007917,0.0653764415442929,0.24780557848414683
explained,1,0.13557167277603116,0.0,0.13557167277603116,0.13557167277603116
went,4,0.13538180909084846,0.04162871645818033,0.06806055768115785,0.17858375379888608
clearly,1,0.13522088125938117,0.0,0.13522088125938117,0.13522088125938117
Moreover,4,0.13498923978167485,0.037567741518291495,0.07274893139622256,0.16602594126119502
prompting,1,0.133847587861621,0.0,0.133847587861621,0.133847587861621
Prime,34,0.13153651259418123,0.051011848061161165,0.06284109536591308,0.29138103725780035
Most,1,0.1309015991765459,0.0,0.1309015991765459,0.1309015991765459
ellow,3,0.13074568539745482,0.029101205106128913,0.08962789301372515,0.1528262813165493
"(""",6,0.13046084269178848,0.05200015198025661,0.0438485433155848,0.20899296809272755
grouping,1,0.13045610710335992,0.0,0.13045610710335992,0.13045610710335992
Calling,133,0.1300785514125733,0.07564343824538947,0.05051473370280954,0.4932250956180454
stating,1,0.12991456341050672,0.0,0.12991456341050672,0.12991456341050672
fulfilling,1,0.12971358371921324,0.0,0.12971358371921324,0.12971358371921324
Furthermore,2,0.12846941675430937,0.023062427701156595,0.10540698905315278,0.15153184445546597
-efficient,1,0.12803198698487495,0.0,0.12803198698487495,0.12803198698487495
Consider,1,0.12785589439374162,0.0,0.12785589439374162,0.12785589439374162
For,63,0.12740453248307668,0.08644908578835378,0.039170206117095534,0.5550386149616958
haven,20,0.12685284953147505,0.12052084057559599,0.05504768335100442,0.624963290605618
conver,1,0.12640188505983266,0.0,0.12640188505983266,0.12640188505983266
"""),",1,0.12590064440601711,0.0,0.12590064440601711,0.12590064440601711
Task,1,0.12449726580339653,0.0,0.12449726580339653,0.12449726580339653
Additionally,663,0.12421863722614253,0.08534265075348482,0.03539572195201154,0.7409794822697952
gone,14,0.12287445482721705,0.05054895553358856,0.047647928498640045,0.225299227901311
end,1,0.12038514278337907,0.0,0.12038514278337907,0.12038514278337907
accompanied,1,0.11930370180917386,0.0,0.11930370180917386,0.11930370180917386
minim,19,0.11807766231528913,0.06852517828429525,0.027157297771813808,0.2994992158368502
result,9,0.11786157789082756,0.0391581197975752,0.06784739587543055,0.20044016619180197
dev,3,0.11758125172078142,0.031695065864065265,0.07622653452243333,0.15323213109079098
took,1,0.11507607504381064,0.0,0.11507607504381064,0.11507607504381064
accepting,2,0.11293517155949352,0.0,0.11293517155949352,0.11293517155949352
itself,1,0.11279644633519233,0.0,0.11279644633519233,0.11279644633519233
S,92,0.11272418424756517,0.045886481508042934,0.05262632548055659,0.32039071308260253
able,17,0.11245161028300375,0.04772045045977827,0.06808437016344333,0.2662255353536679
FA,104,0.11231427540549634,0.03878003419109343,0.031944052842356366,0.25471330671761894
-,585,0.11216888559579148,0.03467966206650474,0.0473750329124234,0.3570968622802041
number,81,0.1111158348768563,0.08619234048212428,0.031032511136776998,0.4101004656130226
React,236,0.11024586228242297,0.06349260531616586,0.030128929130896424,0.44907851222342443
stated,2,0.10987167112637733,0.016985942405891213,0.09288572872048612,0.12685761353226854
An,1,0.10924761210990357,0.0,0.10924761210990357,0.10924761210990357
meaning,3,0.10859887942979325,0.024844754317582565,0.08559458050769941,0.1431009071291868
det,3,0.10820122765754747,0.07428781639603108,0.04876334753477459,0.21294265302979787
:,3831,0.10565836455336455,0.06856413654473706,0.015251103672234317,0.5514010468201105
Sw,2,0.10540520827798198,0.04382008311602968,0.061585125161952296,0.14922529139401167
O,372,0.10521294002522823,0.06506239568275836,0.03214720711124558,0.40655120882198315
along,34,0.10481199266652204,0.08240971090088473,0.0376879967327677,0.45322750401618966
ipe,1,0.10424731271262525,0.0,0.10424731271262525,0.10424731271262525
portion,1,0.10417910262641594,0.0,0.10417910262641594,0.10417910262641594
didn,24,0.10140611775155821,0.04742152176442157,0.03846559534268427,0.26916090910927365
Elect,37,0.10068514776341506,0.04333574995242419,0.029732838020940084,0.1772982336057199
Accept,411,0.1000927961963117,0.038332188673359885,0.015952617642370496,0.3165339952343437
11,1,0.099295900404161,0.0,0.099295900404161,0.099295900404161
serves,1,0.09854112098802767,0.0,0.09854112098802767,0.09854112098802767
SPE,1,0.09752991438416393,0.0,0.09752991438416393,0.09752991438416393
misunderstand,5,0.09739900978634153,0.040528683611294226,0.05707561495639121,0.14954186325153349
Three,2,0.09713195257684896,0.016944594040085206,0.08018735853676376,0.11407654661693417
indicated,1,0.09703925256370645,0.0,0.09703925256370645,0.09703925256370645
eld,57,0.09670378551777867,0.0017412743847935255,0.09352404406578572,0.10335592317993218
f,5,0.09627879369393495,0.0272351869162168,0.0564500668042809,0.13185276924258987
-p,3,0.09617988692401934,0.008476931187714247,0.08531476738213303,0.10599986353716634
e,71,0.095996832311043,0.035825875158588746,0.01434217861803786,0.25985942758842245
T,67,0.09506442873480601,0.043641409103495794,0.03559236741952721,0.23943953823168768
agreed,1,0.09445360419438592,0.0,0.09445360419438592,0.09445360419438592
reass,13,0.09396638016010442,0.06283359648375722,0.040816614824949485,0.29198778817805415
doesn,65,0.09359960518621809,0.030430559934707172,0.04854919925604317,0.20311331815051442
Several,1,0.09277126415361263,0.0,0.09277126415361263,0.09277126415361263
""")",2,0.09163277733947638,0.04123008497258881,0.05040269236688757,0.13286286231206518
mim,2,0.09124151973360028,0.011031708044364437,0.08020981168923585,0.10227322777796473
af,21,0.0903085321286281,0.04257020215604906,0.038785957494210356,0.23568186982887926
maxim,6,0.08997025605462998,0.01201986379104787,0.0691351651613812,0.10673828963609855
Ins,96,0.08988839335349667,0.04668402518545325,0.039711710340715536,0.2681380048051139
ME,16,0.08723278371530496,0.048104248741759684,0.03269502927391365,0.18440225618118528
isol,22,0.08722042263712099,0.050637702429066435,0.03956928320992093,0.24986926000390086
So,4,0.08710930400977245,0.005907485631140218,0.08053202161169745,0.09487188666756245
alongside,1,0.08679182821724703,0.0,0.08679182821724703,0.08679182821724703
Sh,9,0.08596437828954365,0.03703076506848427,0.04235708357617738,0.139900704204521
K,45,0.08563699755851763,0.025761297051949825,0.043390865095599786,0.1465328516971239
sw,10,0.08548098246335442,0.033369916268860704,0.04958856516898717,0.15261372457667594
v,1,0.08408993027140144,0.0,0.08408993027140144,0.08408993027140144
However,601,0.08394122649723867,0.03229514195934724,0.03489354280024871,0.4365933983028826
uen,1,0.08302652817174862,0.0,0.08302652817174862,0.08302652817174862
h,3,0.08218161520243034,0.02156000773987579,0.06348313407569617,0.11238813275202289
don,98,0.08138996906266892,0.03096984670170982,0.03650977976613794,0.19092754473266432
Gar,303,0.08131378991775266,0.05432277632230753,0.03164716388509312,0.36033599303373226
instantly,1,0.08128677777827376,0.0,0.08128677777827376,0.08128677777827376
layer,1,0.07988756466646461,0.0,0.07988756466646461,0.07988756466646461
Comple,252,0.07971899652341463,0.056550965881233775,0.020132481652167845,0.41826792704798527
couple,1,0.0796523162289387,0.0,0.0796523162289387,0.0796523162289387
PE,92,0.07822593554682229,0.013891212723294515,0.05095841623996181,0.11598609135981529
lot,2,0.07804654272928048,0.012593237522889641,0.06545330520639084,0.09063978025217012
degree,2,0.0771220202594001,0.005229354128399137,0.07189266613100097,0.08235137438779924
shouldn,1,0.07684423264610378,0.0,0.07684423264610378,0.07684423264610378
Cal,62,0.07630733252211065,0.04743170169158799,0.029523044193828982,0.2790371804523062
won,2,0.07557767339768183,0.013328841775532178,0.06224883162214965,0.088906515173214
part,50,0.07494876555953946,0.041641459632759184,0.03753588866356848,0.32434844110110866
mitig,1,0.07446725205200083,0.0,0.07446725205200083,0.07446725205200083
amount,39,0.07427561787270391,0.0328907488527123,0.03860851445709461,0.20685253411886434
trans,2,0.07388608543491562,0.005852006175971286,0.06803407925894434,0.07973809161088691
St,42,0.07335345199587068,0.039630073734914784,0.03779965695181303,0.219906346448493
level,13,0.06907842550172151,0.03898779587502628,0.0358009385908228,0.18682860246058478
addition,1,0.06843389160759021,0.0,0.06843389160759021,0.06843389160759021
et,23,0.06663913618966989,0.019093379941458415,0.041247825799224966,0.1256444849958172
arou,13,0.06622312869157772,0.018965591540557835,0.027157032083902168,0.0987594821507374
parts,80,0.06593071045791,0.016538989790225538,0.03255946572838174,0.12373010231875424
hasn,1,0.06582556593127145,0.0,0.06582556593127145,0.06582556593127145
Re,8,0.06498081924457647,0.009811501163418248,0.04654642450307039,0.08131177438688378
Man,30,0.0647803944732558,0.035892720034753245,0.023077400007995325,0.17591874136058455
Ch,170,0.06268121540510875,0.027561545060466743,0.02984207434278945,0.23017729114054591
ga,1,0.06235871827317966,0.0,0.06235871827317966,0.06235871827317966
terms,14,0.06058093456143536,0.01081176175428717,0.038504645049238215,0.07598616419554936
arous,124,0.05985221906116796,0.01884928429751634,0.027239863601195884,0.12847013599136337
comp,2,0.05968622033504885,0.007548310826150817,0.05213790950889803,0.06723453116119966
rid,1,0.05650691257580942,0.0,0.05650691257580942,0.05650691257580942
Div,462,0.056031897562857993,0.02935346719487323,0.021700050574547127,0.27512175632273256
isn,2,0.05526780465558989,0.0036861585107424814,0.05158164614484741,0.05895396316633237
-s,1,0.05489531003344825,0.0,0.05489531003344825,0.05489531003344825
congreg,3,0.054381956746198314,0.02216152292531127,0.032976569597312815,0.08491030789632796
ded,1,0.05008529214030397,0.0,0.05008529214030397,0.05008529214030397
opport,8,0.04760121400143934,0.017386021428942314,0.031844502671220035,0.08803443729373553
Specifically,1,0.043769410862130737,0.0,0.043769410862130737,0.043769410862130737
cal,3,0.04369488318504039,0.014387440262126076,0.029154618996198853,0.06329113364386886
wis,1,0.04368607311521907,0.0,0.04368607311521907,0.04368607311521907
ug,1,0.04248412325770614,0.0,0.04248412325770614,0.04248412325770614
clar,1,0.039874906065818824,0.0,0.039874906065818824,0.039874906065818824
conven,2,0.03984759027402192,0.0037430021037887437,0.036104588170233175,0.04359059237781066
according,1,0.035962426944584756,0.0,0.035962426944584756,0.035962426944584756
