token,count,mean,std,min,max
completed,887,0.2429707523884048,0.22762591429082735,0.0008005374306596547,0.9060414284163416
Assigned,2,0.24260238713628313,0.020619815333105848,0.2219825718031773,0.263222202469389
complet,2,0.24228858518870305,0.08052092740022605,0.161767657788477,0.3228095125889291
scrutin,1,0.2421801102111996,0.0,0.2421801102111996,0.2421801102111996
Orange,2,0.2414189795830066,0.0069754770337240035,0.2344435025492826,0.2483944566167306
Although,1,0.24116493403635428,0.0,0.24116493403635428,0.24116493403635428
indicating,9,0.2409321312738302,0.28163715552078045,0.017916953400869684,0.8903481213107834
af,21,0.2408625244441395,0.16141090410772835,0.030996310534634714,0.650475227500103
prompting,1,0.24041764788295586,0.0,0.24041764788295586,0.24041764788295586
suggests,13,0.23921591671332637,0.18267310666324466,0.0117272949833731,0.5697273618992812
free,9,0.23908195279707523,0.1080523906752056,0.12487876358407148,0.500470672701962
puts,5,0.2389380422325297,0.19669509930285725,0.04617696445283137,0.5794216816668593
center,1,0.23889849649309672,0.0,0.23889849649309672,0.23889849649309672
logical,235,0.23871505690295583,0.18704556739125203,0.009255665624227333,0.8819940825253957
This,494,0.2382450373583028,0.2336979125187381,0.005478828014261296,0.9977735856430276
support,1,0.23723489322208707,0.0,0.23723489322208707,0.23723489322208707
addressing,1,0.2370093398368183,0.0,0.2370093398368183,0.2370093398368183
purpose,3,0.2355533199112669,0.137131017760501,0.11114809003166912,0.4265964491778861
allows,344,0.23478756716923457,0.2811735479395893,0.0042151400695591215,0.9873742777737623
power,3,0.23468928089464858,0.0442835941731203,0.1720628214243957,0.26600251062977504
mitig,1,0.23458787754240693,0.0,0.23458787754240693,0.23458787754240693
Aster,109,0.23447939764984005,0.11674368034359095,0.033861800589119834,0.6579759325734575
high,20,0.23333632708621588,0.2216518850588492,0.005728956854861599,0.6868034048418873
Gar,303,0.23311086872186476,0.14986727565394783,0.013025947906644603,0.8440400180056833
bring,41,0.23281788230096792,0.22310023995073075,0.04393924471788258,0.9684061306828723
Considering,183,0.23262411512482856,0.13616505825754235,0.05298748142341712,0.6972585712959032
ship,146,0.23164890975794203,0.12069790869836479,0.02361673487297237,0.8457100923571332
part,50,0.23065301946150402,0.14218742460345835,0.05953764914617621,0.8155170633423353
benefits,49,0.23048302227960574,0.24496084591324607,0.014040724164088346,0.9229609815681187
considering,181,0.2291566080685994,0.24662443182239274,0.0013901442069834099,0.9929321695988214
:,3831,0.22868914014884362,0.21775472621697384,0.0012511286672911514,0.996532075031131
However,601,0.22716322392786492,0.1440575230220019,0.041406707232076685,0.9990721400160428
risking,1,0.22648647948457012,0.0,0.22648647948457012,0.22648647948457012
popular,1,0.22643232378656764,0.0,0.22643232378656764,0.22643232378656764
among,56,0.2250592959711284,0.230582097837557,0.0072505411924631636,0.9537640875894394
-,585,0.22466056202663648,0.10810857344708955,0.014002315799629564,0.893708275574532
grouping,1,0.22420416070670737,0.0,0.22420416070670737,0.22420416070670737
prime,2,0.22412782134904954,0.0010815763175295312,0.22304624503152,0.22520939766657908
impact,6,0.22330282966392115,0.20143248899550734,0.009628885413092324,0.6183163229776438
->,51,0.2230831233330309,0.14857272908317123,0.026673939471796172,0.5563406942053057
actor,8,0.2224769681245965,0.14286762895847588,0.05757501645509296,0.44219864972775524
50,3,0.2211058863569909,0.011649264073340873,0.20562607987492504,0.23372838354325307
facilitate,1,0.22036291616211567,0.0,0.22036291616211567,0.22036291616211567
couple,1,0.22036254254376092,0.0,0.22036254254376092,0.22036254254376092
"""),",1,0.22004921198796012,0.0,0.22004921198796012,0.22004921198796012
helping,8,0.21903173593927835,0.18738816357564214,0.05299207675753276,0.6832021113927796
collaborating,1,0.21711491989608875,0.0,0.21711491989608875,0.21711491989608875
convenient,21,0.2156954935049949,0.23309111236061172,0.004392626166706538,0.798016197222134
proximity,32,0.2151251701423224,0.17832082496672275,0.008150517585385646,0.8433850350985144
allowing,68,0.21460790046022282,0.23841267511319444,0.0018858785823625843,0.9606683904565729
""",",21,0.21446112013951119,0.22035668109865283,0.011785624257927552,0.8271990783421299
lose,1,0.2130085224202952,0.0,0.2130085224202952,0.2130085224202952
spent,9,0.2123127629392878,0.173210084166008,0.04218455409200664,0.5220920406165782
equal,2,0.21200277853065919,0.09175354894570398,0.1202492295849552,0.30375632747636316
-consuming,1,0.21089881747898218,0.0,0.21089881747898218,0.21089881747898218
minimal,3,0.21026323967110092,0.14714868964122155,0.05541485672226893,0.4080850599356709
involving,3,0.2096876777220659,0.08146569389028255,0.10587180401860435,0.3048586148965669
sense,133,0.20959363095638261,0.12183299432952298,0.0370925553769968,0.7073707652424434
efficiently,184,0.2094394590287896,0.2199245191106356,0.0011943431950529684,0.9817683358366938
delay,19,0.2084610146545065,0.08613973619024158,0.015440500835960377,0.38886636580389383
urgently,1,0.20805520568378313,0.0,0.20805520568378313,0.20805520568378313
enable,1,0.20793407067637912,0.0,0.20793407067637912,0.20793407067637912
indicator,2,0.20772715953209347,0.16695876007827143,0.04076839945382205,0.3746859196103649
React,236,0.20625055154960528,0.13836624413761653,0.004281857274960282,0.7433419847764815
don,98,0.20510628795300098,0.13922021259219447,0.029403823295604863,0.6729720622408214
keeps,22,0.20470160106169316,0.19110856507457882,0.009327535255986693,0.783985271772062
left,14,0.2038953773696924,0.21459242398380748,0.01483167874425276,0.8523117992226571
Engines,238,0.20371102245021006,0.14425071115791332,0.0011064315181394013,0.7497063046679072
iate,1,0.20334564998538773,0.0,0.20334564998538773,0.20334564998538773
partially,1,0.2027392244942689,0.0,0.2027392244942689,0.2027392244942689
Engine,1333,0.20141900925256023,0.1478993629985397,0.00456595037359186,0.9483870300644942
direct,58,0.20062553003840367,0.2986349834399303,0.005316605449912898,0.9943512663469642
reass,13,0.20047294446780237,0.18874773919579785,0.009227606922823168,0.5303350160354785
beyond,1,0.19999411027861738,0.0,0.19999411027861738,0.19999411027861738
offering,2,0.19754554467026708,0.05412566173015605,0.14341988294011102,0.2516712064004231
compelling,1,0.1972946424665127,0.0,0.1972946424665127,0.1972946424665127
close,49,0.19717328718767746,0.25987278684157183,0.010260028032612728,0.9316013074304438
meaning,3,0.19591436879313515,0.057219854531889706,0.14321901262766001,0.2754463228220696
such,50,0.19544005575728765,0.13676261662435923,0.05725689219493988,0.7607583615805141
izing,8,0.19540209928768112,0.20878711532317312,0.005436027395216753,0.5272477720216368
number,81,0.19532082512326793,0.16428824483808815,0.016121306316670924,0.8518284324992874
against,50,0.19353736322971546,0.2730341626562082,0.0013779383706070795,0.9459475709163703
alongside,1,0.1926433117217223,0.0,0.1926433117217223,0.1926433117217223
ality,1,0.1920428479543457,0.0,0.1920428479543457,0.1920428479543457
including,209,0.19130273103121484,0.16373903352332156,0.0027813726847088637,0.9186230261651659
distances,1,0.19045736319639456,0.0,0.19045736319639456,0.19045736319639456
functionality,3,0.19026747877829128,0.018539059729265107,0.16906740705378065,0.2142265124556745
Accept,411,0.18995118689691165,0.1473606756444885,0.005639949768433159,0.8092048474239696
easiest,4,0.18970199149502998,0.0918256718864979,0.06968213611620497,0.32698141499787275
"),",332,0.18943314938817885,0.21251670666661363,0.0010011876895120698,0.9482495724082791
trans,2,0.18619270989350895,0.012427729567587337,0.1737649803259216,0.19862043946109628
initiated,8,0.18601113044967763,0.2509229864123192,0.01897134835860873,0.7965721136377013
reducing,41,0.1859259098664841,0.23366416122774183,0.001518277634412799,0.850715079252723
six,2,0.18573557126237616,0.00571661616513601,0.18001895509724014,0.19145218742751216
two,321,0.18508710924271898,0.2182212440145264,0.0003221692377353749,0.9490090104054238
linear,3,0.18470009309880844,0.09527708522425024,0.09473791834754408,0.31655286624581724
finish,4,0.18400821382235855,0.1235959735579169,0.03535591974185481,0.3258868268024178
importance,1,0.18387248379509438,0.0,0.18387248379509438,0.18387248379509438
tie,1,0.18369063285493945,0.0,0.18369063285493945,0.18369063285493945
(,911,0.18347211855510787,0.20456418511448837,0.0019608877122445196,0.9972361768087294
relatively,95,0.1827803298051642,0.20475631704671646,0.003264411236881206,0.9766692695660762
allies,5,0.18270357944438503,0.04312818880531072,0.11498754938882987,0.24174059715158888
increases,8,0.1823048909119877,0.11130460641572715,0.07075475892462386,0.4507974448239555
primary,138,0.1821985942985153,0.1722581397325426,0.009490195049418835,0.8444470002691634
progresses,11,0.18188528884447083,0.04973879477124073,0.12444513999589298,0.2791084433712881
traveling,4,0.18039518090210768,0.0645661403528135,0.0961473052718082,0.26257864153212895
clarity,1,0.18029958280217082,0.0,0.18029958280217082,0.18029958280217082
proposing,1,0.1802586314374039,0.0,0.1802586314374039,0.1802586314374039
minim,19,0.18016688873878878,0.17008921684069334,0.0031271532404520417,0.6511500861385159
Among,8,0.1797125970566377,0.10321666355427418,0.08786146388039646,0.38197326285156924
advances,1,0.17825539856405276,0.0,0.17825539856405276,0.17825539856405276
giving,13,0.17824593224184834,0.22958537797168097,0.017317230853818207,0.8660636810911053
length,2,0.17778095736776697,0.15218678960726936,0.02559416776049763,0.32996774697503634
fashion,1,0.17765689094834067,0.0,0.17765689094834067,0.17765689094834067
longest,1,0.17721206155904667,0.0,0.17721206155904667,0.17721206155904667
role,9,0.17585514101025923,0.21018023503002392,0.005516786040631571,0.5575422615532094
rical,37,0.1752858651669008,0.12110485442796137,0.01327227314726446,0.4861334827851891
aggressively,2,0.1742801014379087,0.12812812329820197,0.04615197813970675,0.3024082247361107
explanations,1,0.17424437359130013,0.0,0.17424437359130013,0.17424437359130013
collaboration,6,0.17417350687849664,0.16253021138579543,0.03603434178404805,0.5259731724885673
wanted,1,0.17386990924875192,0.0,0.17386990924875192,0.17386990924875192
accessibility,3,0.17316528366772335,0.18844882246717556,0.014465373006682306,0.43793420189317217
shorter,118,0.17302350098325758,0.12544637230364017,0.013929011837504937,0.5722641465507716
goal,501,0.17297323271914317,0.2009355789429899,0.002060195340496742,0.957260886103042
underway,1,0.1729646740955831,0.0,0.1729646740955831,0.1729646740955831
brings,10,0.17236211050503908,0.164688898298311,0.029996841352328385,0.4432573436004167
fulfilling,1,0.17137798584044042,0.0,0.17137798584044042,0.17137798584044042
means,30,0.17109733987168965,0.2207937400041204,0.003119875168108916,0.802417482509193
already,1117,0.17058488692724133,0.18008899744236675,0.001333103393317645,0.9070730367932733
isn,2,0.169871682721527,0.002460608956820931,0.16741107376470607,0.17233229167834793
sudden,1,0.16943720052898473,0.0,0.16943720052898473,0.16943720052898473
increasing,13,0.16870761369804774,0.19317544704308873,0.010020838668751272,0.6863719538742519
exclusive,2,0.16737106641493574,0.015538154143054483,0.15183291227188125,0.18290922055799022
main,6,0.1667938629345259,0.08356038817782394,0.033222904403824666,0.26336591648939384
implicated,1,0.16663694214700753,0.0,0.16663694214700753,0.16663694214700753
accordingly,2,0.1663813664554462,0.061758823318472836,0.10462254313697336,0.22814018977391903
building,1,0.1657703055673276,0.0,0.1657703055673276,0.1657703055673276
significantly,3,0.16552866004554256,0.21325137860712656,0.0037432396456131183,0.46683764465888544
",""",115,0.16527208136059063,0.14209163582038042,0.002274304895811224,0.7481653306871296
behind,2,0.16399932905930192,0.0846683579589555,0.07933097110034643,0.24866768701825742
perhaps,1,0.16397503421653517,0.0,0.16397503421653517,0.16397503421653517
marked,1,0.162291228326065,0.0,0.162291228326065,0.162291228326065
reasonable,31,0.16170838341432486,0.14892515740118684,0.014510076130784411,0.5798873990595866
rest,1,0.16109774047065603,0.0,0.16109774047065603,0.16109774047065603
""".",24,0.1608750275754546,0.18796027344646543,0.008320258213487936,0.7310386001416327
collective,1,0.15986838099531078,0.0,0.15986838099531078,0.15986838099531078
actively,2,0.15970555320339216,0.004109209659544616,0.15559634354384755,0.16381476286293678
whereas,1,0.15856851844475384,0.0,0.15856851844475384,0.15856851844475384
accomplishment,2,0.1575393659324708,0.12081883591553035,0.03672053001694046,0.27835820184800114
amount,39,0.1574158208267225,0.08589925560093013,0.042662484197755535,0.44426164158874226
-oriented,1,0.15453811603266582,0.0,0.15453811603266582,0.15453811603266582
Between,5,0.15436606606687261,0.09992889363994616,0.08178486586007462,0.34028345306783475
")"",",2,0.15274526415782202,0.07319211510400518,0.07955314905381684,0.22593737926182722
afterwards,3,0.15015890825465814,0.0719581183367686,0.07418485193406744,0.2467796576553743
finished,7,0.1498369877826404,0.1400693738160524,0.011401939324038672,0.39819738279273326
delays,3,0.14921502885442897,0.06853390165079237,0.07878869480822573,0.24209484237123757
short,116,0.14862842928510459,0.1255745809226281,0.007360389949778426,0.7634123098152082
objectives,28,0.148501360671077,0.17374466797369653,0.003695281377902299,0.5546638179576598
motives,1,0.1483102149640279,0.0,0.1483102149640279,0.1483102149640279
quickly,274,0.14757424712165687,0.24496865575449978,0.001107433758754301,0.9985878970377544
overall,69,0.14745169760306137,0.1339125602064665,0.016817504920310356,0.6742401686671968
quicker,26,0.14699887336146464,0.10608241404177063,0.02675458528274318,0.3881441384012602
arou,13,0.14593888554584117,0.07554091133153723,0.05381549413054653,0.29315380420495313
opens,1,0.145905356196981,0.0,0.145905356196981,0.145905356196981
respectively,33,0.14558392752203797,0.13609113184224367,0.010056234909602762,0.5763480709055401
-efficient,1,0.1449473637716679,0.0,0.1449473637716679,0.1449473637716679
contributes,5,0.14485992907355694,0.06915051374468639,0.025321744941910085,0.2314514816628336
Additionally,663,0.14465466218743556,0.1664866242662082,0.00795332449437122,0.9977910822667125
assuming,4,0.14445771282586575,0.1465192331860597,0.02050653901047551,0.3871481802866633
informative,1,0.14312450603741,0.0,0.14312450603741,0.14312450603741
ahead,1,0.1430843801860663,0.0,0.1430843801860663,0.1430843801860663
uen,1,0.14257737573916787,0.0,0.14257737573916787,0.14257737573916787
coordination,9,0.1424342111271707,0.06623110339033533,0.06549847942996156,0.29679920065483895
won,2,0.1421267581261335,0.009640648346012942,0.13248610978012057,0.15176740647214645
accessible,59,0.14187862323816386,0.12758433918633968,0.013041747891709407,0.6202368163675888
able,17,0.14149468150306815,0.13711684953113687,0.04259833454520536,0.6583442924371443
intelligence,1,0.14115678957517822,0.0,0.14115678957517822,0.14115678957517822
both,141,0.14014171198815648,0.17571469658199768,0.004134504514922241,0.877674606626327
Sk,57,0.1398616733184092,0.03240180912109741,0.09948048681868057,0.24441626940755273
particularly,4,0.13889212285463762,0.10015624806283244,0.012906545509591544,0.27288150398566435
killer,5,0.13790978267866566,0.05677817152063096,0.03873731219078287,0.21382181443561102
-p,3,0.13788877495128815,0.03484769174078854,0.10577927780154493,0.18632063850085304
alleged,4,0.1377819253184207,0.11601586275774793,0.05382949766962964,0.3367082752808479
eliminated,1,0.13756610835394478,0.0,0.13756610835394478,0.13756610835394478
opport,8,0.13695523804948662,0.05168714043732853,0.07434403898221892,0.2528497057109695
sooner,7,0.1366370945756749,0.1276130509744567,0.009328491306990212,0.32081363519287015
limiting,3,0.1362965681784621,0.06581281548723478,0.06915203358743405,0.2256872789263951
count,10,0.13622293334885865,0.09390942198984362,0.021247176016059178,0.3167007902816234
these,113,0.13518198286275113,0.1811327223084218,0.005491050739529542,0.9390543610707216
completion,126,0.1350536346701982,0.1799024216587362,0.0029912639141832864,0.9643507109661081
spaceship,57,0.13404247245331768,0.029766596936387175,0.10485996759042067,0.22423117039684992
serious,5,0.13212386832563067,0.14424794067390748,0.013623810918245181,0.41469308001767713
spending,1,0.13152874486390892,0.0,0.13152874486390892,0.13152874486390892
workload,9,0.13144888966075285,0.07495892385834076,0.06375870002354767,0.2847996871836822
Cond,1694,0.1309332853058982,0.01642607720886018,0.1293293092793045,0.2991502710949137
gives,15,0.13035271482710342,0.17171941031407273,0.01788087963098052,0.7457986471994461
reduce,128,0.1297978046312682,0.17238020495543616,0.009118786968650733,0.8014513287610356
requiring,10,0.12937465540108592,0.10417113200844672,0.017260682876150974,0.386943783796627
threat,5,0.12918375385401432,0.14031330003409534,0.012070386642651138,0.378643806528361
navigation,2,0.12840891514186747,0.03657464895172617,0.09183426619014132,0.16498356409359366
higher,2,0.12823361088483354,0.05383421605496372,0.07439939482986982,0.18206782693979726
urgent,6,0.12768448711429392,0.08509974646063416,0.03962604262610513,0.2978375363712664
readily,24,0.12756719150385396,0.1335847834125185,0.004959129665935067,0.46813402300596235
det,3,0.12619818563641497,0.07246990635897844,0.032033054230780685,0.20831683291292377
ded,1,0.12395981101805555,0.0,0.12395981101805555,0.12395981101805555
Elect,37,0.12326613696036742,0.10301887607249205,0.005921008783187866,0.49874378996228674
49,1,0.12301931226237853,0.0,0.12301931226237853,0.12301931226237853
Sw,2,0.12102193027031471,0.0441877060687399,0.0768342242015748,0.1652096363390546
(s,1,0.11843679979563657,0.0,0.11843679979563657,0.11843679979563657
conven,2,0.1181706164177126,0.04815597513533158,0.07001464128238102,0.1663265915530442
quickest,8,0.1142728410298755,0.10148671888070952,0.022166944125741977,0.29360195970438663
majority,7,0.11338839149245038,0.08135176444732263,0.022209242741600035,0.23241543574812118
especially,139,0.11315473202351817,0.16950697710257542,0.0004868037273696282,0.9253149495048879
straightforward,20,0.11300990040394535,0.17513967634921873,0.003019382514534692,0.839090193432027
only,113,0.11247111122273265,0.2267320443335903,0.0013749504609773444,0.9490391972762658
et,23,0.11202303000297417,0.05635562248659613,0.0538474563277482,0.22959533539867064
whose,1,0.10994853097348388,0.0,0.10994853097348388,0.10994853097348388
opposite,1,0.10844415189914905,0.0,0.10844415189914905,0.10844415189914905
according,1,0.10637428289368839,0.0,0.10637428289368839,0.10637428289368839
third,12,0.10349451314471803,0.06613679471996771,0.017615714977034097,0.22517776664237807
cooperation,4,0.10343291642560296,0.06178781992716921,0.04084364374072845,0.20016084368459697
ensuring,2,0.10328805383974544,0.047663150698375935,0.05562490314136951,0.1509512045381214
pressure,6,0.1022438253755051,0.05721865277449857,0.024213710356119293,0.21591242763117705
active,3,0.1019410248504218,0.10444343769272836,0.007164136267716284,0.24743988427976238
Communic,4,0.10130247940164944,0.014638650726656004,0.07920000022896972,0.11682845749636128
revelation,1,0.10010602940329666,0.0,0.10010602940329666,0.10010602940329666
Moreover,4,0.10008487636764385,0.05487608898862404,0.014380511134319844,0.15445702020254853
tangible,2,0.10004934631003776,0.011261085444083697,0.08878826086595407,0.11131043175412146
outnumber,1,0.0994585015790611,0.0,0.0994585015790611,0.0994585015790611
faster,3,0.09712686347903265,0.06310092500085634,0.017644917939249678,0.1720040761424269
terms,14,0.09548548808573794,0.04040232539121212,0.04278766748278594,0.2145226345183115
key,37,0.09546103786801978,0.15787776365458997,0.001156220652360038,0.6039515531380818
minimizing,8,0.09536172160913454,0.12282126974145902,0.006125317839697742,0.3088698712271754
second,6,0.09484610612226736,0.10554372907795916,0.02141247129089049,0.31731146142076916
afterward,7,0.09421933370320082,0.09985975060685491,0.0058774710661343155,0.31714757403830324
assignments,33,0.0939299067089262,0.10231311117969395,0.0023099115679511262,0.4201703159698683
serves,1,0.0937799307144273,0.0,0.0937799307144273,0.0937799307144273
win,47,0.09280580561874514,0.06071086159035281,0.025970665357656506,0.3733422368282494
shouldn,1,0.09261956518715994,0.0,0.09261956518715994,0.09261956518715994
objective,102,0.091911629663693,0.13622320791638662,0.002374953909147876,0.7761883040745758
Task,1,0.09034030892922508,0.0,0.09034030892922508,0.09034030892922508
compared,101,0.09014367524559189,0.13745660169694743,0.0029623702350021763,0.8333771418361668
v,1,0.0901360545756619,0.0,0.0901360545756619,0.0901360545756619
-only,1,0.08948088230351996,0.0,0.08948088230351996,0.08948088230351996
arous,124,0.08944962487322757,0.05841773237972564,0.01968854842990309,0.40167539939791586
")"".",1,0.08816411198565503,0.0,0.08816411198565503,0.08816411198565503
considerations,1,0.08723333890576195,0.0,0.08723333890576195,0.08723333890576195
critical,12,0.08693232206289632,0.11221082556807271,0.005204700144004998,0.39870701699461875
assistance,1,0.08691314105325806,0.0,0.08691314105325806,0.08691314105325806
ellow,3,0.08563525205482958,0.024377586001038523,0.06538250605052967,0.11992295280031827
earliest,1,0.08352337644673102,0.0,0.08352337644673102,0.08352337644673102
degree,2,0.08291634155889499,0.016085332969341122,0.06683100858955388,0.09900167452823612
recent,1,0.08064167285438885,0.0,0.08064167285438885,0.08064167285438885
Both,4,0.08022254040729958,0.03346146291311227,0.0308937619117106,0.11911568266390132
ug,1,0.07974467353228581,0.0,0.07974467353228581,0.07974467353228581
achieved,1,0.07958493587559964,0.0,0.07958493587559964,0.07958493587559964
sequence,3,0.07934797956861335,0.04678621771201156,0.013229418545118627,0.1145699361611503
winning,90,0.07857426839086665,0.06614879036691725,0.011571383830670282,0.4433578118524208
forward,1,0.0767009259227096,0.0,0.0767009259227096,0.0767009259227096
riority,3,0.07274188788595563,0.010127334514122753,0.061938983964602026,0.0862868837122302
top,1,0.07091532044930486,0.0,0.07091532044930486,0.07091532044930486
versus,7,0.0708602137138466,0.07981771552454703,0.00349723906832248,0.20136333103812687
accepting,2,0.06987707128182295,0.0,0.06987707128182295,0.06987707128182295
anyway,3,0.06890758062534627,0.028766330775755803,0.030261266172396457,0.09923525800733386
maximize,28,0.06875308293656833,0.12223430651393194,0.00780993109789516,0.6176861770802495
achievable,1,0.06805927903878643,0.0,0.06805927903878643,0.06805927903878643
contribution,2,0.06660566484207699,0.053848850775941245,0.01275681406613574,0.12045451561801823
initi,1,0.0659076416695518,0.0,0.0659076416695518,0.0659076416695518
rushed,1,0.06555913782441242,0.0,0.06555913782441242,0.06555913782441242
success,3,0.06453995685369111,0.031066692356286556,0.03930414652815697,0.10830388052365231
priorities,3,0.05934632999568513,0.02758029095468213,0.03940638562874195,0.0983474516172997
managing,3,0.05627562926476548,0.008292032037125993,0.04467803030463291,0.06357724833714307
depending,1,0.05599016637342988,0.0,0.05599016637342988,0.05599016637342988
fulfill,4,0.05503096345049548,0.012181129674882442,0.0375192895949204,0.06674007425358276
freeing,4,0.054410341407697876,0.02216394271121583,0.027087173871536505,0.08854154359080092
maximizing,1,0.05041532484442649,0.0,0.05041532484442649,0.05041532484442649
ultimate,2,0.046294318779787014,0.03819666106293676,0.008097657716850254,0.08449097984272377
requirements,1,0.04486013905030498,0.0,0.04486013905030498,0.04486013905030498
goals,6,0.04398562814780046,0.02507456608137016,0.012849886147673408,0.08672607731897812
aforementioned,1,0.041908031482687826,0.0,0.041908031482687826,0.041908031482687826
""":",1,0.04181123454963143,0.0,0.04181123454963143,0.04181123454963143
thus,2,0.04105191184674081,0.034662816904417006,0.0063890949423238055,0.07571472875115783
Firstly,1,0.03823932825262399,0.0,0.03823932825262399,0.03823932825262399
finishing,6,0.03795490762515417,0.02590926577801988,0.007916373695315984,0.08078716441707397
bringing,13,0.03786257182946884,0.012302972540295639,0.018923782632591597,0.06293605273362259
sensible,2,0.0366642570737609,0.027537986697608353,0.009126270376152547,0.06420224377136925
"(""",6,0.036332890624140565,0.05061688455571891,0.0005525629373371163,0.14696484675426116
saves,2,0.035299909682019834,0.0038841371912992466,0.031415772490720584,0.03918404687331908
decided,2,0.035254686591984274,0.01602303521965998,0.019231651372324295,0.05127772181164425
""")",2,0.03245802233561518,0.03034724704660331,0.0021107752890118675,0.06280526938221849
probable,1,0.0316130713685095,0.0,0.0316130713685095,0.0316130713685095
posed,2,0.031012247844478213,0.02683754200009481,0.004174705844383404,0.05784978984457302
preferable,1,0.02972666469105004,0.0,0.02972666469105004,0.02972666469105004
victory,1,0.028629563813746914,0.0,0.028629563813746914,0.028629563813746914
achieving,6,0.02738127312908702,0.01574144161798135,0.004464000886190012,0.056811686863671516
These,1,0.025910940988816984,0.0,0.025910940988816984,0.025910940988816984
implying,5,0.025431724549571037,0.016747551708812813,0.008190043758973907,0.04930911836805753
saving,6,0.022081623454381406,0.010871523485685765,0.006775584442668478,0.03679013803239201
itself,1,0.021136347049897433,0.0,0.021136347049897433,0.021136347049897433
inevitable,1,0.020574923736681214,0.0,0.020574923736681214,0.020574923736681214
helps,5,0.02028760658842704,0.013605560216469997,0.009855213422753787,0.04608807536355166
reduces,25,0.019692326145411977,0.026421523484565848,0.0016437924587700155,0.12405732598841791
ates,1,0.01545479935633363,0.0,0.01545479935633363,0.01545479935633363
-sensitive,2,0.015350019242778118,0.00024581436358458303,0.015104204879193535,0.015595833606362701
considers,1,0.014783029270916792,0.0,0.014783029270916792,0.014783029270916792
unfinished,2,0.011142387803509183,0.0005391180552304893,0.010603269748278693,0.011681505858739671
thereby,2,0.00916753728305908,0.0037086080972733525,0.0054589291857857275,0.012876145380332433
holding,1,0.008725027841949074,0.0,0.008725027841949074,0.008725027841949074
primarily,1,0.008460838885664889,0.0,0.008460838885664889,0.008460838885664889
despite,1,0.007944176680714845,0.0,0.007944176680714845,0.007944176680714845
impacting,1,0.00634894858140808,0.0,0.00634894858140808,0.00634894858140808
optimizing,1,0.003216543425635415,0.0,0.003216543425635415,0.003216543425635415
Secondly,1,0.0030113850996685335,0.0,0.0030113850996685335,0.0030113850996685335
