token,count,mean,std,min,max
places,1,-0.048695843666791916,0.0,-0.048695843666791916,-0.048695843666791916
identities,5,-0.04907828792929649,0.22883797675325845,-0.3238997459411621,0.2999231219291687
minimize,43,-0.049182288262040116,0.1219366174584596,-0.21622972190380096,0.33531680703163147
Also,9,-0.049291986144251294,0.09614117737100569,-0.17204412817955017,0.1556621938943863
optim,1,-0.049311790615320206,0.0,-0.049311790615320206,-0.049311790615320206
investigate,10,-0.04950619488954544,0.1550445097926864,-0.2981688380241394,0.13386958837509155
quiring,2,-0.04993274062871933,0.10148084908723831,-0.15141358971595764,0.05154810845851898
?,71,-0.050123753813160976,0.21813377698546688,-0.4385719299316406,0.5334100723266602
have,3603,-0.0501578159306158,0.12603002532368143,-0.4445139765739441,0.48883122205734253
-sensitive,2,-0.05018188152462244,0.03888250794261694,-0.08906438946723938,-0.0112993735820055
observable,1,-0.05035746842622757,0.0,-0.05035746842622757,-0.05035746842622757
-oriented,1,-0.05037328228354454,0.0,-0.05037328228354454,-0.05037328228354454
By,35,-0.050398641718285425,0.08628019639311724,-0.2314291000366211,0.13140138983726501
suspicion,633,-0.05056258195519777,0.12467028264791984,-0.6087980270385742,0.4854239821434021
Most,1,-0.05075301602482796,0.0,-0.05075301602482796,-0.05075301602482796
consequences,9,-0.0508868924031655,0.14643218413784762,-0.22370901703834534,0.16114011406898499
As,30,-0.05095746753116449,0.1159633438841122,-0.26688137650489807,0.24707213044166565
-up,1,-0.051005586981773376,0.0,-0.051005586981773376,-0.051005586981773376
explain,11,-0.05107130127196962,0.10464685715696137,-0.20331355929374695,0.1617405265569687
myself,209,-0.05133376169825,0.11523635959923234,-0.33656251430511475,0.41340839862823486
un,2,-0.05150827020406723,0.04474472254514694,-0.09625299274921417,-0.006763547658920288
BODY,1,-0.05160395801067352,0.0,-0.05160395801067352,-0.05160395801067352
committed,3,-0.0516500324010849,0.18647404662536152,-0.25334328413009644,0.1963316649198532
To,33,-0.05180996238733783,0.08632453285801958,-0.2253822535276413,0.19592374563217163
intention,3,-0.05186644569039345,0.028519545085382368,-0.0870736688375473,-0.017222139984369278
radar,1,-0.05217240750789642,0.0,-0.05217240750789642,-0.05217240750789642
claimed,2,-0.05276531679555774,0.05724544869735837,-0.11001076549291611,0.0044801319018006325
points,2,-0.05299156904220581,0.07469555735588074,-0.12768712639808655,0.021703988313674927
away,25,-0.05308339916169644,0.11836783340818934,-0.3161054849624634,0.1457209587097168
compared,101,-0.05313440375398881,0.10654674099160473,-0.2616821527481079,0.18486887216567993
7,776,-0.05315697473502651,0.10948180557567098,-0.5219924449920654,0.313107430934906
CALL,16,-0.05319806863553822,0.1445181549308722,-0.2038101702928543,0.2747064232826233
vague,2,-0.05353541299700737,0.1260521151125431,-0.17958752810955048,0.07251670211553574
allies,5,-0.053915583342313764,0.05802750570636954,-0.12855437397956848,0.024336129426956177
congest,1,-0.054030366241931915,0.0,-0.054030366241931915,-0.054030366241931915
accusing,2,-0.05464414693415165,0.07037418149411678,-0.12501832842826843,0.015730034559965134
proposal,1,-0.05490145459771156,0.0,-0.05490145459771156,-0.05490145459771156
What,6,-0.0553991807003816,0.154488230955232,-0.3322676420211792,0.1634673774242401
coinc,1,-0.05558020621538162,0.0,-0.05558020621538162,-0.05558020621538162
freely,4,-0.05577903613448143,0.11476333763214004,-0.2364465296268463,0.058537885546684265
VENT,61,-0.0563034238293767,0.07230490581488704,-0.18722368776798248,0.116266168653965
ongoing,6,-0.05652016463379065,0.08915930064531374,-0.19549894332885742,0.0664919763803482
includes,5,-0.05655253976583481,0.13563774427225622,-0.20051750540733337,0.19496990740299225
nearby,22,-0.056890865618532356,0.11105912155633085,-0.25660133361816406,0.11020438373088837
here,252,-0.0571903363424575,0.11252400884542825,-0.4061290919780731,0.2626294493675232
purple,250,-0.05755031407997012,0.12454007256213713,-0.3906526565551758,0.4800853729248047
catch,38,-0.05764496944060451,0.05249102659847237,-0.18617884814739227,0.032510582357645035
entering,3,-0.05790333449840546,0.07386914263788205,-0.12565341591835022,0.04483693838119507
when,48,-0.05790839018300176,0.1367290614022904,-0.3719053566455841,0.2912065386772156
words,1,-0.05797910690307617,0.0,-0.05797910690307617,-0.05797910690307617
3,1068,-0.05805689740353979,0.11264282582834513,-0.44000014662742615,0.41483038663864136
red,381,-0.058152360978519196,0.14009779660216448,-0.5128298997879028,0.3701971173286438
:,3831,-0.05819405760230505,0.13653058765674936,-0.5429970026016235,0.42602482438087463
has,901,-0.05826121656023603,0.1427494190656176,-0.5134574174880981,0.39922934770584106
assignments,33,-0.058356145904822784,0.10743277106724639,-0.21387679874897003,0.23350337147712708
target,90,-0.05899710814572043,0.11329432780283616,-0.3435831367969513,0.25888726115226746
disguise,3,-0.059049816181262337,0.05694067565594286,-0.13953633606433868,-0.016615459695458412
make,233,-0.05947610437310433,0.13213805938755843,-0.3629631996154785,0.5650457739830017
partially,1,-0.05950617045164108,0.0,-0.05950617045164108,-0.05950617045164108
blending,31,-0.059611098300064766,0.07000654834813858,-0.18912231922149658,0.1122278943657875
4,942,-0.05974395399035257,0.11016141933987818,-0.4651969373226166,0.3983533978462219
discover,1,-0.06005173549056053,0.0,-0.06005173549056053,-0.06005173549056053
near,4,-0.060056342743337154,0.09653793562331892,-0.21117286384105682,0.057661235332489014
surveillance,5,-0.06006651669740677,0.045459865220191346,-0.11146137118339539,0.016683250665664673
scrutiny,3,-0.06020533914367358,0.08103688506034176,-0.1393245905637741,0.051156606525182724
state,44,-0.06043362896889448,0.10402662306531801,-0.4629330635070801,0.13219588994979858
this,821,-0.06053277670012177,0.1306729832974181,-0.4653127193450928,0.3726702928543091
5,850,-0.06077737033148022,0.11314980819404415,-0.4073794484138489,0.46323832869529724
accessing,2,-0.060800518840551376,0.02905959263443947,-0.08986011147499084,-0.03174092620611191
closely,29,-0.06085676898987129,0.1418380261380627,-0.43025708198547363,0.18438580632209778
low,9,-0.060870503592822284,0.10634390638281886,-0.24909013509750366,0.08543661236763
left,14,-0.061014127252357345,0.09199660581063014,-0.23941293358802795,0.17655210196971893
hotspot,2,-0.06105414032936096,0.11840283870697021,-0.17945697903633118,0.05734869837760925
appearance,1,-0.06112426519393921,0.0,-0.06112426519393921,-0.06112426519393921
suspected,38,-0.06128845471692713,0.13283959812552634,-0.283324658870697,0.35835331678390503
frame,2,-0.061527036130428314,0.01807153970003128,-0.0795985758304596,-0.043455496430397034
knowledge,1,-0.06245942786335945,0.0,-0.06245942786335945,-0.06245942786335945
-efficient,1,-0.06260418146848679,0.0,-0.06260418146848679,-0.06260418146848679
ground,5,-0.06262214332818986,0.07753813981828524,-0.1645076423883438,0.07335267961025238
clearer,1,-0.06277255713939667,0.0,-0.06277255713939667,-0.06277255713939667
particularly,4,-0.06321082264184952,0.2616691558568019,-0.29985761642456055,0.3540375232696533
express,6,-0.06402819665769736,0.12003921838383382,-0.19728536903858185,0.1694755256175995
unclear,1,-0.06421086937189102,0.0,-0.06421086937189102,-0.06421086937189102
orange,337,-0.06435351567867956,0.13556878718032989,-0.5089659690856934,0.35681208968162537
share,107,-0.06436353545879649,0.1761766542556921,-0.5513112545013428,0.3693819046020508
about,729,-0.06473508848973508,0.15666851587678424,-0.6658400893211365,0.49484920501708984
appear,29,-0.06489973746497056,0.09474245506581151,-0.2982640266418457,0.1624627411365509
MOVE,942,-0.06536350221394892,0.06122541362648586,-0.2336805909872055,0.2822771668434143
moves,31,-0.06561205548144156,0.11992915285246032,-0.3560008704662323,0.09524179995059967
(s,1,-0.06585325300693512,0.0,-0.06585325300693512,-0.06585325300693512
between,23,-0.06600352846409964,0.16486363836601672,-0.3857974410057068,0.32576701045036316
ED,2,-0.06648308783769608,0.013485774397850037,-0.07996886223554611,-0.05299731343984604
't,212,-0.06684795134472397,0.1731499559523732,-0.5406818985939026,0.5023131370544434
single,14,-0.06732969890747752,0.10856143947706909,-0.1867988109588623,0.2281634509563446
During,7,-0.06737035512924194,0.16862579089190313,-0.26631253957748413,0.23540589213371277
-,585,-0.06748146267018766,0.07603509605019669,-0.4013228416442871,0.3015582859516144
finished,7,-0.06778523592012269,0.15525755434877272,-0.2574349045753479,0.17285913228988647
spots,2,-0.06819039583206177,0.2090875208377838,-0.2772779166698456,0.14089712500572205
divide,1,-0.06833770871162415,0.0,-0.06833770871162415,-0.06833770871162415
asking,16,-0.06845389492809772,0.1054700354371221,-0.29829105734825134,0.11596348881721497
were,119,-0.06853550497223349,0.10120671956631468,-0.37750181555747986,0.27110451459884644
contribute,86,-0.06874194191119005,0.08508443073730781,-0.23712976276874542,0.21494823694229126
account,5,-0.06875977590680123,0.12240292592269861,-0.21835508942604065,0.053681157529354095
align,78,-0.06905446368723343,0.18562528619625152,-0.4710870683193207,0.20234793424606323
form,1,-0.06907087564468384,0.0,-0.06907087564468384,-0.06907087564468384
explanation,12,-0.06953292588392894,0.12158278845540144,-0.21389928460121155,0.17113527655601501
-making,7,-0.06984734854527883,0.06605312871193253,-0.09681342542171478,0.09194911271333694
something,27,-0.07011621914528034,0.14848837585955416,-0.32507646083831787,0.28364601731300354
navigating,5,-0.07012092173099518,0.13953511339754976,-0.33712172508239746,0.06487458199262619
caught,43,-0.07030709449548361,0.1284751038710232,-0.2826247811317444,0.3341122567653656
try,103,-0.07032491028019526,0.16831519369118336,-0.46488577127456665,0.308563232421875
cannot,4,-0.07045185193419456,0.11048770040062017,-0.22514115273952484,0.038836002349853516
"""),",1,-0.07053446769714355,0.0,-0.07053446769714355,-0.07053446769714355
heading,64,-0.07090604022960179,0.1866548707067162,-0.36728090047836304,0.5070929527282715
shows,30,-0.07116895448416471,0.12467494984359025,-0.4805968999862671,0.09500706195831299
afterwards,3,-0.07126795252164204,0.07881947628708069,-0.16774162650108337,0.02532576024532318
viewing,2,-0.07149681448936462,0.010610140860080719,-0.08210695534944534,-0.060886673629283905
location,1031,-0.07162283910537784,0.13856466380330018,-0.461262047290802,0.46664872765541077
self,7,-0.07167172059416771,0.06222471992072502,-0.18286141753196716,0.008935477584600449
Two,16,-0.07171674503479153,0.13411331522499773,-0.3872778117656708,0.11810044944286346
],5082,-0.07173041447473705,0.10598223872196937,-0.27796170115470886,0.26464182138442993
trust,50,-0.07176886044442654,0.14228023110531626,-0.3886256217956543,0.35807645320892334
holding,1,-0.07177993655204773,0.0,-0.07177993655204773,-0.07177993655204773
antage,1,-0.07198473811149597,0.0,-0.07198473811149597,-0.07198473811149597
several,122,-0.07218094387656597,0.1308738119185778,-0.3553731143474579,0.474111407995224
mission,4,-0.07227658294141293,0.1827966394457195,-0.2748744487762451,0.21145904064178467
stall,1,-0.07274390757083893,0.0,-0.07274390757083893,-0.07274390757083893
yellow,329,-0.07301299555912207,0.13826863070704556,-0.5801871418952942,0.3244898021221161
Assigned,2,-0.07364824414253235,0.09099602699279785,-0.1646442711353302,0.017347782850265503
observation,51,-0.07379421894895095,0.11618317268847901,-0.3227653503417969,0.21166600286960602
tackle,1,-0.07403379678726196,0.0,-0.07403379678726196,-0.07403379678726196
begun,64,-0.07435493468074128,0.10829717003208675,-0.38012614846229553,0.11605705320835114
possibly,33,-0.07438809356906197,0.16991739934292596,-0.39444127678871155,0.45698872208595276
deceive,2,-0.07452655583620071,0.12763532251119614,-0.20216187834739685,0.05310876667499542
signs,6,-0.07458182579527299,0.10131826534094547,-0.18996351957321167,0.11666013300418854
compromising,2,-0.0759321004152298,0.07609058916568756,-0.15202268958091736,0.00015848875045776367
significantly,3,-0.07618464653690656,0.08466584060412195,-0.1946382224559784,-0.0018244646489620209
seemingly,276,-0.07627356161727854,0.12069637439365899,-0.30971604585647583,0.25859442353248596
blue,371,-0.07657895736255736,0.15122430082034902,-0.46900027990341187,0.35207563638687134
presence,46,-0.07664316131368927,0.1745262951698782,-0.29341310262680054,0.6390433311462402
mobility,1,-0.07681110501289368,0.0,-0.07681110501289368,-0.07681110501289368
ourselves,12,-0.076850902599593,0.08694818313985411,-0.24709686636924744,0.048848386853933334
sow,1,-0.07715021073818207,0.0,-0.07715021073818207,-0.07715021073818207
inquire,2,-0.07743541896343231,0.014414593577384949,-0.09185001254081726,-0.06302082538604736
so,226,-0.07761110806326686,0.18249341479782008,-0.5367522239685059,0.38147473335266113
green,303,-0.07762150002625023,0.1436052730832271,-0.48250260949134827,0.342471182346344
bottom,1,-0.07794056832790375,0.0,-0.07794056832790375,-0.07794056832790375
expressed,4,-0.07822366431355476,0.08495318292816448,-0.1886403113603592,0.013341918587684631
difficulty,2,-0.07893161661922932,0.03416412137448788,-0.1130957379937172,-0.04476749524474144
highly,13,-0.07908657766305484,0.08445571095911697,-0.17913547158241272,0.09107346832752228
missing,7,-0.07918157455112253,0.12223103770023754,-0.34939685463905334,0.043223787099123
distract,3,-0.07918946134547393,0.04264795748942786,-0.11281497031450272,-0.019014669582247734
Memory,1694,-0.07933708977882245,0.0004863380892035758,-0.07938458025455475,-0.0743565708398819
cautiously,1,-0.07974501699209213,0.0,-0.07974501699209213,-0.07974501699209213
multiple,495,-0.07987563911863048,0.1352726620905385,-0.4051864743232727,0.3336382508277893
falsely,1,-0.07991230487823486,0.0,-0.07991230487823486,-0.07991230487823486
get,87,-0.07992270329817273,0.15004029100477909,-0.3241334557533264,0.515627384185791
recorded,25,-0.08028136789798737,0.04101950741231262,-0.10594913363456726,0.09881392121315002
gain,64,-0.0803127555118408,0.12846746518178268,-0.3975486755371094,0.2017778754234314
hear,15,-0.08038722599546115,0.11986007109835112,-0.23431909084320068,0.16338802874088287
need,469,-0.08069510931875915,0.15449591753383354,-0.4560128152370453,0.4685542583465576
interrupt,2,-0.08074023202061653,0.0002241097390651703,-0.0809643417596817,-0.08051612228155136
marked,1,-0.08084666728973389,0.0,-0.08084666728973389,-0.08084666728973389
listening,4,-0.08089588023722172,0.07628614071951799,-0.1632174551486969,0.025702111423015594
else,47,-0.08150595260110308,0.17512219387416678,-0.40075063705444336,0.46734485030174255
starting,222,-0.08170204976288316,0.1110281186613886,-0.3557230532169342,0.477451890707016
pressing,1,-0.08211730420589447,0.0,-0.08211730420589447,-0.08211730420589447
each,96,-0.08244610279992533,0.17469640145276333,-0.461273729801178,0.36841654777526855
run,5,-0.08301125019788742,0.04228029895236729,-0.14300692081451416,-0.030485160648822784
"(""",6,-0.08309788132707278,0.1355256612874081,-0.3299703598022461,0.12816748023033142
VIEW,7,-0.0831957400909492,0.08414369204307619,-0.2128118872642517,0.07988722622394562
who,236,-0.0834725604992423,0.15793524744525028,-0.4964265525341034,0.5090320110321045
going,47,-0.08359521342084762,0.1438500142176917,-0.49921682476997375,0.364474356174469
If,36,-0.08379263565358189,0.048347611323203976,-0.20338326692581177,0.025181487202644348
urgency,1,-0.08400006592273712,0.0,-0.08400006592273712,-0.08400006592273712
questions,55,-0.08431743308901787,0.14810773693033502,-0.41592592000961304,0.30203479528427124
