token,count,mean,std,min,max
validate,1,0.09786470676701842,0.0,0.09786470676701842,0.09786470676701842
numbers,16,0.09784861087631122,0.05476126526149858,0.01619734235114261,0.2027518551824869
fellow,14,0.09763085291543748,0.05174389437345515,0.01142686941618789,0.19594190804004002
perform,1,0.09744996607759468,0.0,0.09744996607759468,0.09744996607759468
suggestion,9,0.09688784138424995,0.0853742557957238,0.003160076241808041,0.29352917653071575
rical,37,0.09683826175800596,0.04189113823658669,0.03806312777411684,0.2238040704997693
targeted,12,0.09669903776326429,0.02578887369074316,0.05194170684770755,0.14871800161637702
Storage,254,0.0966140365937497,0.06289423075225152,0.018645153644683627,0.40757483695610613
delay,19,0.09629245817453058,0.04583526051247481,0.047967277537899415,0.19445529307345924
Data,451,0.09580308271903502,0.05396133103211005,0.01748071468091705,0.32153067493995646
dangers,1,0.09564003009149644,0.0,0.09564003009149644,0.09564003009149644
contributes,5,0.09463212261655132,0.022568221461432746,0.05301840823710684,0.12002830371787633
complications,1,0.09448040467070272,0.0,0.09448040467070272,0.09448040467070272
cooperate,1,0.09444527418331831,0.0,0.09444527418331831,0.09444527418331831
killings,9,0.09438024073068797,0.06629089629165649,0.010636081926607664,0.20895381382386372
Fuel,238,0.09436543607882862,0.0529090861682141,0.0180757547654765,0.4299067985059962
length,2,0.094299534660433,0.040408824936307174,0.05389070972412584,0.13470835959674018
aggressive,5,0.09424634747066907,0.06483796474897337,0.0073290716064911225,0.19196158553437004
second,6,0.09418107171549607,0.045949527571315534,0.03723098945203727,0.15861065886037404
accessibility,3,0.09409107633750173,0.07064240850665202,0.03490213122478547,0.19338509266398757
progress,299,0.09400331091518707,0.06239545214335859,0.012932076122261884,0.5247056612392749
versus,7,0.09381774749194713,0.08387597429282441,0.02597104485529727,0.26607346972655893
es,1,0.09363340027835172,0.0,0.09363340027835172,0.09363340027835172
benefit,8,0.09349781189732065,0.12654077182697696,0.004581783843090107,0.3781914480092413
needs,3,0.09318517508341484,0.027951702922316243,0.05691243140504865,0.12492899318994703
coordinating,9,0.09315053130792907,0.08985664994997472,0.011176231231230408,0.28044221799128294
Upload,69,0.09311271609380482,0.06135697921465097,0.021530892549759432,0.3439384183643863
expressed,4,0.0930196219575831,0.038431273101320065,0.04921365271394488,0.15478399364122775
utor,62,0.09294545823353885,0.037875357035999514,0.030541746562354637,0.21839945277189665
likelihood,2,0.0927582732593657,0.05219253618868541,0.040565737070680286,0.1449508094480511
strong,7,0.09264479317280465,0.0834786185036023,0.00829018390817065,0.24985213571968554
achieve,17,0.09244032916858279,0.047355980750981824,0.027478463650049727,0.20138596327734384
incidents,9,0.09208566454772722,0.044996726971082555,0.0434487689899771,0.1658428195410475
-connected,7,0.09197329755765206,0.018070395127416563,0.06577680994605675,0.1205276008007825
suggestions,6,0.09196446898490289,0.07711885427543584,0.026053159147136636,0.23527927894567777
workload,9,0.09153861861491988,0.041020818515840614,0.05467061237140922,0.17558509299816083
pressing,1,0.0914691238931844,0.0,0.0914691238931844,0.0914691238931844
factor,2,0.09057929570240238,0.07655519837655995,0.014024097325842417,0.16713449407896233
hub,3,0.09006992333127477,0.00920938435769536,0.0784563843031711,0.10098192778641214
briefly,2,0.08981488372476087,0.010007895014339137,0.07980698871042173,0.0998227787391
complicated,1,0.08976416808914116,0.0,0.08976416808914116,0.08976416808914116
vital,1,0.08971791903751662,0.0,0.08971791903751662,0.08971791903751662
investigation,2,0.0894252061955048,0.008935928510676233,0.08048927768482857,0.09836113470618103
pace,2,0.08936925129766818,0.014292636795986961,0.07507661450168122,0.10366188809365515
pivotal,2,0.08924058488804695,0.07088108197983006,0.018359502908216904,0.16012166686787702
overall,69,0.08907132809473588,0.043316070185379765,0.014569950077343881,0.22347604052361023
emergencies,4,0.08897587895663209,0.03762536495024554,0.030013813829479756,0.13285112900996918
finalize,1,0.08895475240692266,0.0,0.08895475240692266,0.08895475240692266
anywhere,1,0.08834589606930442,0.0,0.08834589606930442,0.08834589606930442
aid,3,0.0883378235653492,0.03825646560845323,0.03910505607290279,0.13238193736560036
regarding,20,0.08832915179275772,0.12346950063987597,0.002150031559797148,0.5664431672909143
appeared,1,0.08801017557401997,0.0,0.08801017557401997,0.08801017557401997
Orange,2,0.08786340819611359,0.005181370696731746,0.08268203749938184,0.09304477889284533
informed,8,0.08780301463666723,0.02620572597865751,0.05889820913735686,0.12965750459696004
Sk,57,0.08778954194923277,0.01868477847679576,0.04978708445161649,0.1054523424174496
chances,33,0.08755054562424237,0.054189528154742435,0.011985931896495229,0.18853006211053186
Power,462,0.08753772721947008,0.04364649824819769,0.013066919822146262,0.27186212181652214
inefficient,3,0.08746866042783985,0.01680041072622097,0.0641047537728159,0.10288914290677975
Inspect,9,0.08717081315669047,0.059079186214809766,0.027180311703670225,0.19799969069253948
significantly,3,0.08715237989518998,0.10565949069254088,0.008768929129938716,0.23651632475581866
advantageous,6,0.08694669895411088,0.08513281798259856,0.015922139833806918,0.24743679019804127
ifying,1,0.08636977670102172,0.0,0.08636977670102172,0.08636977670102172
concerns,9,0.08613221971397285,0.029411833890400273,0.03009546521795039,0.13267585575987562
fashion,1,0.08611485507345303,0.0,0.08611485507345303,0.08611485507345303
presumably,8,0.08596128420231822,0.02030293881822121,0.056181877250742515,0.12993452854660106
affect,1,0.08592644834957583,0.0,0.08592644834957583,0.08592644834957583
offers,3,0.08587872005783594,0.06353427876272348,0.01500770855213838,0.16914603178713356
relocated,1,0.08572185273343752,0.0,0.08572185273343752,0.08572185273343752
revisit,1,0.08542273840561561,0.0,0.08542273840561561,0.08542273840561561
priorities,3,0.08534486954544594,0.04519123024666645,0.04187075945281937,0.14765127571488504
straightforward,20,0.0853443321263492,0.03369816579095343,0.022447593481306812,0.17287073271956493
olds,30,0.08497739855711171,0.049820166499529625,0.01627790666217534,0.2019248383913278
stall,1,0.084748514690484,0.0,0.084748514690484,0.084748514690484
left,14,0.08465548960171976,0.026180398071919804,0.039211612558731394,0.12818368111740094
third,12,0.08432936478951747,0.047510475131607166,0.024656618193543887,0.19362726679161188
sensible,2,0.08415448948978138,0.02468955160677324,0.059464937883008134,0.10884404109655461
increasing,13,0.084118048493628,0.06764392637336598,0.022146092754461763,0.23381937739389377
sabotage,76,0.0840227408019361,0.03781307114534372,0.01847360094557543,0.22416871674764532
exclusive,2,0.0838455301403293,0.05629836891061127,0.027547161229718033,0.14014389905094057
desired,1,0.08367306607900402,0.0,0.08367306607900402,0.08367306607900402
lucky,1,0.08329736570022522,0.0,0.08329736570022522,0.08329736570022522
tangible,2,0.08327814063058406,0.024053905623021156,0.05922423500756291,0.10733204625360522
assist,5,0.0832546301420505,0.04299447791893067,0.040558563783351646,0.16323901365694024
yours,1,0.08324546717693564,0.0,0.08324546717693564,0.08324546717693564
dynamics,1,0.08292766513014645,0.0,0.08292766513014645,0.08292766513014645
oids,109,0.08274691298087401,0.045939058889455126,0.037120883422538845,0.3074827468784482
presents,7,0.08199182435116756,0.030518785217575492,0.03245162876739189,0.12890103838189879
freeing,4,0.08159787896531936,0.03767828704568169,0.04448723274780873,0.14351705050483765
intend,1,0.0815729017514227,0.0,0.0815729017514227,0.0815729017514227
connection,3,0.0815289503616382,0.027247741406512937,0.046370911130187584,0.1127678867298234
surrounding,6,0.0813900249676755,0.059724998234088736,0.024804561403600565,0.18809427198067993
licate,2,0.08132138892224534,0.02613516161829518,0.05518622730395017,0.10745655054054053
indicate,31,0.08127210237260131,0.10304456590135379,0.012150053019291876,0.5388115360962021
corrobor,2,0.08118982839023484,0.015894347817611357,0.06529548057262348,0.09708417620784619
hearing,4,0.08068360430818051,0.029708365710952013,0.04807175371336979,0.12203858636682514
offering,2,0.08042621567419103,0.04279884072462802,0.03762737494956301,0.12322505639881906
determine,5,0.08017614654432526,0.07744283249300597,0.014949503562318318,0.2259410573978776
afterward,7,0.08008129452868336,0.060011767315910215,0.026349767142654745,0.2186888710673603
per,3,0.07986649468164826,0.029314723336388602,0.03873373880995447,0.10491637596122534
reduces,25,0.07981849310944324,0.03209235491744131,0.02814801175119715,0.1474884783782892
Communic,4,0.07872145397956336,0.006977772398631501,0.06959875444208662,0.08659648580023459
simultaneously,3,0.07830605145114246,0.030766694374601906,0.05652456307743327,0.12181671742330671
desirable,1,0.07827559518324229,0.0,0.07827559518324229,0.07827559518324229
threats,7,0.07827496164170274,0.02173916787790328,0.04364614252488089,0.10868393786401044
pressure,6,0.07786100638122652,0.025096557827460526,0.03821772771311232,0.1092417656126379
objectives,28,0.07772279004520036,0.03891357975841187,0.014184739232080542,0.16966138714205695
trap,1,0.07719174487878287,0.0,0.07719174487878287,0.07719174487878287
cafeteria,2,0.07714353283165362,0.015164716585172718,0.0619788162464809,0.09230824941682633
rest,1,0.07708147065829858,0.0,0.07708147065829858,0.07708147065829858
adjusting,1,0.07703228948422525,0.0,0.07703228948422525,0.07703228948422525
team,41,0.07609907215042672,0.044238093062401326,0.015430172856626859,0.1721206180183485
primarily,1,0.0759643145665684,0.0,0.0759643145665684,0.0759643145665684
term,1,0.07539641282679385,0.0,0.07539641282679385,0.07539641282679385
murder,8,0.07527762376822886,0.02790663156043936,0.03448248023129745,0.10700316746564538
bold,1,0.07504054972545715,0.0,0.07504054972545715,0.07504054972545715
ship,146,0.07496309651224431,0.048303603288299184,0.013957046966170403,0.41301641742000367
sole,1,0.07471825531063332,0.0,0.07471825531063332,0.07471825531063332
power,3,0.07432786434504578,0.006780477044412645,0.06473882174947797,0.07912238564282967
ellow,3,0.07394756171361692,0.014174548513469784,0.05935299518742753,0.09314550501200113
complex,1,0.07394436046727965,0.0,0.07394436046727965,0.07394436046727965
achievable,1,0.07390022936151741,0.0,0.07390022936151741,0.07390022936151741
minimal,3,0.07354475096539267,0.06896952607310623,0.01147608011153216,0.16973891576556227
guilt,3,0.07352982604545562,0.021716367377675086,0.047253389026330424,0.10043621659447888
actively,2,0.07338479652403021,0.0002716819326402456,0.07311311459138997,0.07365647845667046
ize,43,0.07256830592930669,0.05906350338606952,0.013163864025496212,0.40035222335580245
top,1,0.07245199650061013,0.0,0.07245199650061013,0.07245199650061013
mission,4,0.07236644644434638,0.030867635189167162,0.0415186709043532,0.10489442702694718
Samples,1,0.0721991912205571,0.0,0.0721991912205571,0.0721991912205571
learning,1,0.07205479729257208,0.0,0.07205479729257208,0.07205479729257208
Engines,238,0.07121201736321073,0.033504009359974135,0.014091585877455001,0.2732205136043365
rushed,1,0.07099881041994742,0.0,0.07099881041994742,0.07099881041994742
iness,4,0.07081066391691769,0.035265112718324255,0.012091187021434364,0.10623180466763259
claiming,4,0.07076585367754275,0.08614295452722869,0.014894593811515472,0.21954549260153747
considerations,1,0.07076290725033069,0.0,0.07076290725033069,0.07076290725033069
spots,2,0.07075758696425102,0.037535011809463815,0.033222575154787215,0.10829259877371485
accusation,63,0.06977767725389707,0.11511628917666655,0.0011374846232111249,0.4407621832395906
attacks,4,0.0697691856955609,0.028290832586446036,0.04879771900577978,0.11851356781020667
lose,1,0.06966578574859626,0.0,0.06966578574859626,0.06966578574859626
objective,102,0.06953850582609476,0.06102356006798937,0.007863949087287594,0.30794787617472047
ors,587,0.06937149265600079,0.04262188053914099,0.006612363705133446,0.7227619217455625
finally,10,0.06935463730983675,0.05677611843333644,0.011426484335202856,0.18520280622848934
majority,7,0.06904610536819039,0.044474609732907754,0.01377644408578114,0.127845477608164
maximize,28,0.06898483399687194,0.02975182318778615,0.016902744061371863,0.15552402599486254
changes,2,0.06893993314145899,0.02153979199499694,0.04740014114646206,0.09047972513645594
Start,90,0.06853016168583327,0.03470310033217113,0.012474577529867555,0.16821213021231882
-only,1,0.06810208034591521,0.0,0.06810208034591521,0.06810208034591521
delays,3,0.0679775319361299,0.014766897580273278,0.05504520181292801,0.08864433164579552
Steering,42,0.06766490531502946,0.023984537516913707,0.027198671230347252,0.14023192871775386
serious,5,0.06617731726418051,0.10595866645661696,0.0037152291327734715,0.27773357805378324
strongly,4,0.0661745434080275,0.06181683713567564,0.014830927323821597,0.166219090398964
poses,1,0.06591868703812376,0.0,0.06591868703812376,0.06591868703812376
indicating,9,0.06584318251336213,0.04668729277631127,0.022673870084685757,0.18333418785580824
hinder,1,0.0655094762678204,0.0,0.0655094762678204,0.0655094762678204
longest,1,0.06542225860819442,0.0,0.06542225860819442,0.06542225860819442
win,47,0.06527562314192778,0.01810639521591818,0.03464527302351025,0.12536674444922358
goals,6,0.06493405160430273,0.025028811973611894,0.04126063291320846,0.09936299572931166
complexity,2,0.06471733027938295,0.002968346391368372,0.061748983888014586,0.06768567667075133
actor,8,0.0645416465469568,0.023078193094857327,0.03543304513195119,0.09821660968147454
implications,2,0.06410331372433278,0.020960481235298003,0.043142832489034784,0.08506379495963079
updated,1,0.06395757848191272,0.0,0.06395757848191272,0.06395757848191272
testimony,3,0.06322574861073678,0.014155984817046581,0.04748620972202032,0.08180943638074117
aggressively,2,0.06317059569319025,0.0388408454182516,0.024329750274938645,0.10201144111144185
marked,1,0.06306124296618307,0.0,0.06306124296618307,0.06306124296618307
accessing,2,0.062388645860094946,0.0004594040361120544,0.06192924182398289,0.062848049896207
engines,5,0.06232292420287122,0.02222742462215012,0.04163043361582126,0.10335493161514295
circumstances,2,0.06208236010592578,0.05478216600901834,0.007300194096907436,0.11686452611494412
helping,8,0.06207787417129501,0.022650028491252343,0.031489551998158095,0.08958478313744174
setup,4,0.06180784812675904,0.023135607386556553,0.03462353879858817,0.09680235279184705
slight,1,0.06173862108165103,0.0,0.06173862108165103,0.06173862108165103
conflict,1,0.061407420160893476,0.0,0.061407420160893476,0.061407420160893476
prime,2,0.06097728812041668,0.010663672624706935,0.05031361549570975,0.07164096074512362
role,9,0.060481776969675015,0.04464122890637151,0.017757240016294123,0.1342308780365865
count,10,0.05993524594184783,0.0534462525692898,0.0020863803738770076,0.1372996944667737
transparency,4,0.05968941297447712,0.03726662533105007,0.013115238000991632,0.11318522911767237
alliances,2,0.05934853704407435,0.0008404424082454724,0.05850809463582888,0.060188979452319824
helps,5,0.05905018702712642,0.013715632948885129,0.04438293122803783,0.08433929613772796
assumption,1,0.058982364439038454,0.0,0.058982364439038454,0.058982364439038454
shown,4,0.05896856057326018,0.02192008736547423,0.03698538265422245,0.08782381586927805
varying,1,0.05889927855196333,0.0,0.05889927855196333,0.05889927855196333
clarified,2,0.05871794144976717,0.009176000903730323,0.04954194054603685,0.0678939423534975
involvement,5,0.058695496549471184,0.04515598488064771,0.014107932480160958,0.14256946284213515
recently,10,0.058378063739518295,0.02312977732930058,0.030662392173002637,0.11067042604747654
individual,1,0.058322562052502615,0.0,0.058322562052502615,0.058322562052502615
noteworthy,1,0.05759752400476177,0.0,0.05759752400476177,0.05759752400476177
progression,8,0.057024581385468925,0.014105891949574626,0.02883990375687434,0.08286156756245706
reaching,1,0.056775963979569556,0.0,0.056775963979569556,0.056775963979569556
key,37,0.05658655102052526,0.05241918711297765,0.017538851781142156,0.2453617802724563
appealing,1,0.05578554341121979,0.0,0.05578554341121979,0.05578554341121979
finishing,6,0.05576351156150385,0.01953899415708449,0.03012307702275123,0.09546431605533096
coordination,9,0.055748510548151456,0.01814989730905423,0.030129695852548447,0.08019825133757037
achieving,6,0.055745385258054746,0.03445283496608327,0.010285125153152119,0.11579016341774748
collaborate,3,0.055270503126585595,0.0312797473430422,0.029433151188721994,0.09928511652142667
advantages,1,0.05412646868735947,0.0,0.05412646868735947,0.05412646868735947
harm,18,0.0533325060218596,0.02129307121056564,0.01851585711991381,0.1179945766706242
ambush,10,0.05255658868837524,0.031599053223199586,0.015248690954256903,0.12125190525986791
favor,1,0.05248226310180658,0.0,0.05248226310180658,0.05248226310180658
hostile,1,0.05184397016029603,0.0,0.05184397016029603,0.05184397016029603
")"",",2,0.05173694629066265,0.01146411838138749,0.04027282790927516,0.06320106467205014
sign,4,0.051519961939034666,0.022064784161360828,0.029850254396838926,0.07924922190882225
urgency,1,0.051458864749265025,0.0,0.051458864749265025,0.051458864749265025
side,4,0.05141570343929611,0.006085755678482452,0.041034994781187266,0.056278202411192704
proposing,1,0.05102044411748708,0.0,0.05102044411748708,0.05102044411748708
inactive,1,0.050920574859239724,0.0,0.050920574859239724,0.050920574859239724
alongside,1,0.050909823441735474,0.0,0.050909823441735474,0.050909823441735474
achieved,1,0.05084681610239593,0.0,0.05084681610239593,0.05084681610239593
assuming,4,0.05036816353493842,0.013689820792756106,0.02920811903508011,0.06288111230124818
Firstly,1,0.05014966045709239,0.0,0.05014966045709239,0.05014966045709239
partially,1,0.050068867387093485,0.0,0.050068867387093485,0.050068867387093485
usage,2,0.049969240909502735,0.0049392166243804325,0.0450300242851223,0.05490845753388317
pose,3,0.04985787639263095,0.00573192357421213,0.042383738999282626,0.05631254963373893
ensuring,2,0.04976448359643189,0.01589046798226859,0.0338740156141633,0.06565495157870048
winning,90,0.04908597314146433,0.024239066371353327,0.0132349332208243,0.12727968379673227
revelation,1,0.048802259049945354,0.0,0.048802259049945354,0.048802259049945354
collective,1,0.04833397517082903,0.0,0.04833397517082903,0.04833397517082903
proposal,1,0.04791880437760708,0.0,0.04791880437760708,0.04791880437760708
explained,1,0.04790935085178259,0.0,0.04790935085178259,0.04790935085178259
importance,1,0.047789109628017065,0.0,0.047789109628017065,0.047789109628017065
returned,1,0.047579554255507264,0.0,0.047579554255507264,0.047579554255507264
enhance,2,0.04735427679895253,0.02380845539013927,0.023545821408813263,0.0711627321890918
cooperation,4,0.047095059811060366,0.010040211232374493,0.030854442320619985,0.057497037715613014
parity,1,0.04672597706681057,0.0,0.04672597706681057,0.04672597706681057
among,56,0.04659528248036288,0.03787479272040253,0.008395453824695306,0.186770792723454
great,1,0.0465881028583671,0.0,0.0465881028583671,0.0465881028583671
interruptions,1,0.046508278601188405,0.0,0.046508278601188405,0.046508278601188405
ated,4,0.04642234284153821,0.01467973109683669,0.02230760853820413,0.06094328225135529
wanted,1,0.04603606090462677,0.0,0.04603606090462677,0.04603606090462677
urge,1,0.04545819568131479,0.0,0.04545819568131479,0.04545819568131479
matter,2,0.04510684108301852,0.019627182132144885,0.025479658950873632,0.0647340232151634
bottleneck,4,0.04507863440948852,0.02337000286584344,0.014326409514304049,0.06867246719526816
fulfill,4,0.0449956761338847,0.007769418194998762,0.0345647900296287,0.05563585733691842
Cleaning,1,0.04495903645935556,0.0,0.04495903645935556,0.04495903645935556
collaboration,6,0.044296872624934445,0.024161658423560717,0.016470197490149746,0.08587590991229552
assistance,1,0.04423386263260906,0.0,0.04423386263260906,0.04423386263260906
"(""",6,0.044118471944229215,0.019363088509387727,0.021823727069823527,0.08173735075967474
Although,1,0.04398273581369171,0.0,0.04398273581369171,0.04398273581369171
determining,1,0.04382730803272526,0.0,0.04382730803272526,0.04382730803272526
instantly,1,0.0436671215816804,0.0,0.0436671215816804,0.0436671215816804
itself,1,0.04362122869908772,0.0,0.04362122869908772,0.04362122869908772
higher,2,0.04357872112039739,0.004218357910820793,0.039360363209576595,0.04779707903121818
committed,3,0.043351557327658476,0.02002050833291728,0.015183485306581286,0.05991569813924313
against,50,0.0433022537438615,0.06046769416869811,0.0012031852993748735,0.25710618471019153
behind,2,0.04329632336736239,0.026449546798454678,0.01684677656890771,0.06974587016581707
detrimental,2,0.04217602487063078,0.006852193378139616,0.035323831492491166,0.0490282182487704
adds,2,0.0421403916573571,0.014403729522622406,0.027736662134734694,0.056544121179979506
probable,1,0.04144264236919227,0.0,0.04144264236919227,0.04144264236919227
incident,19,0.041422331591112325,0.03760706798122798,0.005949863684139627,0.14109691384619988
ultimate,2,0.04069555433502075,0.0257034087343234,0.014992145600697348,0.06639896306934415
guaranteed,1,0.03971538353303593,0.0,0.03971538353303593,0.03971538353303593
seriousness,1,0.039669935821272574,0.0,0.039669935821272574,0.039669935821272574
riority,3,0.03934416362390894,0.0028574942437494897,0.03727711552203608,0.04338491133430272
allies,5,0.03887801728651452,0.0079235072733505,0.026070921735544865,0.0499413539815864
simply,1,0.03881572325487477,0.0,0.03881572325487477,0.03881572325487477
manipulate,1,0.03730437593163906,0.0,0.03730437593163906,0.03730437593163906
benefits,49,0.036894918572251155,0.030415418118776044,0.005427980107894766,0.16351453940372895
collectively,3,0.03645852078503941,0.021991623719694164,0.017074963298395137,0.06721343189547138
consensus,2,0.03641353435459936,0.012938303005949642,0.02347523134864972,0.049351837360549
implying,5,0.03589731098232492,0.006412548961666671,0.02489663881933423,0.0434994370784556
involving,3,0.03531247493670275,0.039276341084777774,0.0035324865150592574,0.09065460097144319
requirements,1,0.03529129320805539,0.0,0.03529129320805539,0.03529129320805539
collaborating,1,0.03477762365756597,0.0,0.03477762365756597,0.03477762365756597
Unlock,30,0.03454601812953225,0.017697751657742063,0.009643217370257827,0.0885266450397136
contribution,2,0.03434224337810162,0.015543066054688871,0.01879917732341275,0.049885309432790494
spaceship,57,0.03432740231163624,0.0077630568010704564,0.02717628078010889,0.04735309191170728
accountable,1,0.03427612842342213,0.0,0.03427612842342213,0.03427612842342213
ate,1,0.03364533870328795,0.0,0.03364533870328795,0.03364533870328795
joined,1,0.03291820405414462,0.0,0.03291820405414462,0.03291820405414462
inevitable,1,0.032815592095304366,0.0,0.032815592095304366,0.032815592095304366
victory,1,0.03260736012201784,0.0,0.03260736012201784,0.03260736012201784
systems,2,0.03220809352830346,4.752969235424093e-05,0.032160563835949216,0.0322556232206577
decided,2,0.03150225237287388,0.029556958419245296,0.001945293953628585,0.06105921079211918
holding,1,0.031129482598200878,0.0,0.031129482598200878,0.031129482598200878
reactor,3,0.030918421448662997,0.001466177120197009,0.028845028078409517,0.03197223452434023
validity,4,0.030847094559896406,0.013310549214170155,0.0134665881473565,0.0450594213902873
functionality,3,0.02965887166766931,0.009776473914256966,0.018742169078929644,0.04246490060439485
clarity,1,0.029575518135130097,0.0,0.029575518135130097,0.029575518135130097
recent,1,0.02919695515800682,0.0,0.02919695515800682,0.02919695515800682
unfolded,1,0.028850228211294574,0.0,0.028850228211294574,0.028850228211294574
(s,1,0.028798747674275205,0.0,0.028798747674275205,0.028798747674275205
indicator,2,0.02853876965652965,0.022971658675741292,0.005567110980788357,0.05151042833227094
urgently,1,0.028263278670558833,0.0,0.028263278670558833,0.028263278670558833
ushed,1,0.028044860447896135,0.0,0.028044860447896135,0.028044860447896135
reflects,1,0.027839750588624628,0.0,0.027839750588624628,0.027839750588624628
aforementioned,1,0.02740801467000472,0.0,0.02740801467000472,0.02740801467000472
""":",1,0.027365808196336418,0.0,0.027365808196336418,0.027365808196336418
explanations,1,0.02657095169962794,0.0,0.02657095169962794,0.02657095169962794
perhaps,1,0.026389517452636256,0.0,0.026389517452636256,0.026389517452636256
impact,6,0.026255194750524454,0.015469210806017507,0.0054784609921772155,0.04612876584816931
whose,1,0.025891617710049417,0.0,0.025891617710049417,0.025891617710049417
unfinished,2,0.025542906276623152,0.007383239304154835,0.018159666972468316,0.032926145580777985
trustworthy,1,0.023279147153594127,0.0,0.023279147153594127,0.023279147153594127
critical,12,0.022797092386248375,0.022214446135300214,0.0012067026868164013,0.07828549744537545
success,3,0.022705377245995213,0.0011184306737623726,0.0215173803533929,0.024203714287842456
forward,1,0.02231543059429338,0.0,0.02231543059429338,0.02231543059429338
eliminated,1,0.021981672236657798,0.0,0.021981672236657798,0.021981672236657798
page,3,0.02186132377045444,0.004258541456922249,0.016464004181708923,0.026873956112891707
support,1,0.020829030388431584,0.0,0.020829030388431584,0.020829030388431584
outnumber,1,0.020072704371808907,0.0,0.020072704371808907,0.020072704371808907
Secondly,1,0.020062569518045976,0.0,0.020062569518045976,0.020062569518045976
considers,1,0.01938704665494617,0.0,0.01938704665494617,0.01938704665494617
-sensitive,2,0.0183607897825223,0.003796307973964308,0.01456448180855799,0.022157097756486607
urgent,6,0.017648579517756367,0.003018751072042812,0.01419168888499365,0.022463306309309646
intelligence,1,0.01754786872301383,0.0,0.01754786872301383,0.01754786872301383
truth,1,0.017148103209535685,0.0,0.017148103209535685,0.017148103209535685
informative,1,0.016309532593350416,0.0,0.016309532593350416,0.016309532593350416
threat,5,0.015737645712089934,0.01328085693418628,0.003255638657098953,0.03627481141946934
optimizing,1,0.015316303263233908,0.0,0.015316303263233908,0.015316303263233908
intel,1,0.01509401007037159,0.0,0.01509401007037159,0.01509401007037159
compelling,1,0.014864797979618557,0.0,0.014864797979618557,0.014864797979618557
allegedly,5,0.01244663893495123,0.010894708117926175,0.0031256098328771168,0.03384452917557565
ates,1,0.009743826689906506,0.0,0.009743826689906506,0.009743826689906506
alleged,4,0.00935397331332377,0.006521234459862134,0.002003355113038898,0.019679032772054048
posed,2,0.009174279364872204,0.004302074899255394,0.0048722044656168105,0.013476354264127598
sudden,1,0.008948252038985123,0.0,0.008948252038985123,0.008948252038985123
impacting,1,0.008209178945317495,0.0,0.008209178945317495,0.008209178945317495
despite,1,0.006548499121039526,0.0,0.006548499121039526,0.006548499121039526
motives,1,0.005599713062305171,0.0,0.005599713062305171,0.005599713062305171
implicated,1,0.004515369793843142,0.0,0.004515369793843142,0.004515369793843142
